# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-11-12	14401	1116			
2020-11-13	14401	1116			
2020-11-14	14401	1116			
2020-11-15	14626	1116			
2020-11-16	14728	1119			
2020-11-17	15047	1175			
2020-11-18	15047	1175			
2020-11-19	15299	1179			
2020-11-20	15530	1185			
2020-11-21	15839	1193			
2020-11-22	16052	1197			
2020-11-23	16052	1197			
2020-11-24	16431	1202			
2020-11-25	16649	1210			
2020-11-26	16864	1215			
2020-11-27	16864	1215			
2020-11-28	17404	1235			
2020-11-29	17404	1235			
2020-11-30	17810	1249			
2020-12-01	18045	1255			
2020-12-02	18254	1265			
2020-12-03	18535	1271			
2020-12-04	18535	1271			
2020-12-05	19196	1290			
2020-12-06	19468	1295			
2020-12-07	19747	1301			
2020-12-08	19747	1301			
2020-12-09	20084	1307			
2020-12-10	20468	1319			
2020-12-11	20844	1340			
2020-12-12	21147	1344			
2020-12-13	21386	1347			
2020-12-14	21591	1355			
2020-12-15	21864	1372			
2020-12-16	22082	1384			
2020-12-17	22265	1408			
2020-12-18	22265	1408			
2020-12-19	22621	1425			
2020-12-20	22823	1434			
2020-12-21	22963	1450			
2020-12-22	23316	1468			
2020-12-23	23316	1468			
2020-12-24	23316	1468			
2020-12-25	23316	1468			
2020-12-26	23316	1468			
2020-12-27	23316	1468			
2020-12-28	23316	1468			
2020-12-29	23316	1468			
2020-12-30	23316	1468			
2020-12-31	23316	1468			
2021-01-01	23316	1468			
2021-01-02	23316	1468			
