# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-02-24	1	0			
2020-02-25	11	0			
2020-02-26	26	0			
2020-02-27	43	0			
2020-02-28	45	0			
2020-02-29	45	0			
2020-03-01	45	0			
2020-03-02	56	0			
2020-03-03	56	0			
2020-03-04	56	0			
2020-03-05	58	0			
2020-03-06	58	0			
2020-03-07	61	0			
2020-03-08	64	0			
2020-03-09	64	0			
2020-03-10	69	0			
2020-03-11	72	0			
2020-03-12	80	0			
2020-03-13	80	0			
2020-03-14	104	0			
2020-03-15	112	0			
2020-03-16	123	0			
2020-03-17	130	0			
2020-03-18	142	0			
2020-03-19	148	0			
2020-03-20	159	0			
2020-03-21	176	0			
2020-03-22	188	0			
2020-03-23	189	0			
2020-03-24	191	0			
2020-03-25	195	0			
2020-03-26	208	0			
2020-03-27	225	0			
2020-03-28	235	0			
2020-03-29	255	0			
2020-03-30	266	0			
2020-03-31	289	0			
2020-04-01	317	0			
2020-04-02	342	0			
2020-04-03	417	0			
2020-04-04	479	1			
2020-04-05	556	1			
2020-04-06	665	1			
2020-04-07	743	1			
2020-04-08	855	1			
2020-04-09	910	1			
2020-04-10	993	1			
2020-04-11	1154	1			
2020-04-12	1234	1			
2020-04-13	1300	2			
2020-04-14	1355	3			
2020-04-15	1405	3			
2020-04-16	1524	3			
2020-04-17	1658	5			
2020-04-18	1751	6			
2020-04-19	1915	7			
2020-04-20	1995	9			
2020-04-21	2080	11			
2020-04-22	2248	13			
2020-04-23	2399	14			
2020-04-24	2614	15			
2020-04-25	2892	19			
2020-04-26	3075	20			
2020-04-27	3288	22			
2020-04-28	3440	23			
2020-04-29	3740	24			
2020-04-30	4024	26			
2020-05-01	4377	30			
2020-05-02	4619	33			
2020-05-03	4983	38			
2020-05-04	5278	40			
2020-05-05	5804	40			
2020-05-06	6289	42			
2020-05-07	6567	44			
2020-05-08	7208	47			
2020-05-09	7623	49			
2020-05-10	8688	58			
2020-05-11	9286	65			
2020-05-12	10277	75			
2020-05-13	11028	82			
2020-05-14	11975	88			
2020-05-15	12860	96			
2020-05-16	13802	107			
2020-05-17	14850	112			
2020-05-18	15691	118			
2020-05-19	16764	121			
2020-05-20	17568	124			
2020-05-21	18609	129			
2020-05-22	19564	138			
2020-05-23	20464	148			
2020-05-24	21302	156			
2020-05-25	21967	165			
2020-05-26	22575	172			
2020-05-27	23267	175			
2020-05-28	24112	185			
2020-05-29	25184	194			
2020-05-30	26192	205			
2020-05-31	27043	212			
2020-06-01	27762	220			
2020-06-02	28649	226			
2020-06-03	29359	230			
2020-06-04	29921	236			
2020-06-05	30644	244			
2020-06-06	31131	254			
2020-06-07	31848	264			
2020-06-08	32510	269			
2020-06-09	33140	273			
2020-06-10	33823	275			
2020-06-11	34432	279			
2020-06-12	34952	285			
2020-06-13	35466	289			
2020-06-14	35920	296			
2020-06-15	36431	298			
2020-06-16	36958	303			
2020-06-17	37533	306			
2020-06-18	38074	308			
2020-06-19	38678	313			
2020-06-20	39145	319			
2020-06-21	39650	326			
2020-06-22	40291	330			
2020-06-23	41033	334			
2020-06-24	41879	337			
2020-06-25	42788	339			
2020-06-26	43703	341			
2020-06-27	44391	344			
2020-06-28	44942	348			
2020-06-29	45524	350			
2020-06-30	46195	354			
2020-07-01	46940	358			
2020-07-02	47859	359			
2020-07-03	48672	360			
2020-07-04	49303	365			
2020-07-05	49941	368			
2020-07-06	50644	373			
2020-07-07	51245	377			
2020-07-08	52007	379			
2020-07-09	52840	382			
2020-07-10	53580	383			
2020-07-11	54058	386			
2020-07-12	54894	390			
2020-07-13	55508	393			
2020-07-14	56174	396			
2020-07-15	56877	399			
2020-07-16	57668	402			
2020-07-17	58221	404			
2020-07-18	58904	407			
2020-07-19	59204	408			
2020-07-20	59763	408			
2020-07-21	60434	412			
2020-07-22	61185	417			
2020-07-23	61872	421			
2020-07-24	62625	425			
2020-07-25	63309	429			
2020-07-26	63773	433			
2020-07-27	64379	438			
2020-07-28	65149	442			
2020-07-29	65903	444			
2020-07-30	66529	445			
2020-07-31	66957	447			
2020-08-01	67448	453			
2020-08-02	67911	457			
2020-08-03	68299	461			
2020-08-04	68774	465			
2020-08-05	69425	468			
2020-08-06	70045	469			
2020-08-07	70727	471			
2020-08-08	71199	474			
2020-08-09	71713	478			
2020-08-10	72400	482			
2020-08-11	73068	486			
2020-08-12	73785	489			
2020-08-13	74486	489			
2020-08-14	75185	494			
2020-08-15	75697	498			
2020-08-16	76205	501			
2020-08-17	76827	502			
2020-08-18	77470	505			
2020-08-19	78145	507			
2020-08-20	78767	509			
2020-08-21	79269	511			
2020-08-22	79957	513			
2020-08-23	80528	515			
2020-08-24	80960	518			
2020-08-25	81573	519			
2020-08-26	82271	521			
2020-08-27	82945	522			
2020-08-28	83578	525			
2020-08-29	84224	528			
2020-08-30	84636	530			
2020-08-31	85109	531			
2020-09-01	85811	534			
2020-09-02	86478	535			
2020-09-03	87378	536			
2020-09-04	88243	537			
2020-09-05	88963	540			
2020-09-06	89582	544			
2020-09-07	90387	546			
2020-09-08	91244	548			
2020-09-09	92082	552			
2020-09-10	92822	556			
2020-09-11	93475	557			
2020-09-12	94211	558			
2020-09-13	94764	560			
2020-09-14	95472	563			
2020-09-15	96301	568			
2020-09-16	96999	571			
2020-09-17	97824	575			
2020-09-18	98528	580			
2020-09-19	99049	581			
2020-09-20	99434	584			
2020-09-21	99964	585			
2020-09-22	100683	588			
2020-09-23	101299	590			
2020-09-24	101851	592			
2020-09-25	102441	595			
2020-09-26	103199	597			
2020-09-27	103544	601			
2020-09-28	103981	605			
2020-09-29	104568	607			
2020-09-30	105182	610			
2020-10-01	105676	612			
2020-10-02	106087	615			
2020-10-03	106458	620			
2020-10-04	107025	624			
2020-10-05	107592	628			
2020-10-06	108268	632			
2020-10-07	108743	639			
2020-10-08	109441	642			
2020-10-09	110076	649			
2020-10-10	110568	655			
2020-10-11	111116	658			
2020-10-12	111893	664			
2020-10-13	112737	672			
2020-10-14	113269	676			
2020-10-15	114015	684			
2020-10-16	114744	690			
2020-10-17	115483	694			
2020-10-18	116146	701			
2020-10-19	116832	710			
2020-10-20	117718	714			
2020-10-21	118531	721			
2020-10-22	119420	730			
2020-10-23	120232	740			
2020-10-24	120927	744			
2020-10-25	121635	746			
2020-10-26	122317	749			
2020-10-27	123092	756			
2020-10-28	123906	763			
2020-10-29	124666	767			
2020-10-30	125337	773			
2020-10-31	125926	779			
2020-11-01	126534	782			
2020-11-02	127293	786			
2020-11-03	128080	789			
2020-11-04	128843	794			
2020-11-05	129638	799			
2020-11-06	130463	804			
2020-11-07	131205	808			
2020-11-08	131743	811			
2020-11-09	132478	816			
2020-11-10	133381	821			
2020-11-11	134159	826			
2020-11-12	134932	830			
2020-11-13	135650	833			
2020-11-14	136341	835			
2020-11-15	136840	838			
2020-11-16	137329	842			
2020-11-17	137885	848			
2020-11-18	138337	857			
2020-11-19	138822	859			
2020-11-20	139308	861			
2020-11-21	139734	863			
2020-11-22	140056	866			
2020-11-23	140393	868			
2020-11-24	140795	870			
2020-11-25	141217	871			
2020-11-26	141547	872			
2020-11-27	141876	874			
2020-11-28	142195	875			
2020-11-29	142426	878			
2020-11-30	142635	880			
2020-12-01	142992	881			
2020-12-02	143260	882			
2020-12-03	143574	884			
2020-12-04	143917	886			
2020-12-05	144164	889			
2020-12-06	144369	891			
2020-12-07	144599	897			
2020-12-08	144900	900			
2020-12-09	145204	905			
2020-12-10	145495	910			
2020-12-11	145789	910			
2020-12-12	146044	911			
2020-12-13	146218	911			
2020-12-14	146449	912			
2020-12-15	146710	913			
2020-12-16	146971	913			
2020-12-17	147192	913			
2020-12-18	147531	916			
2020-12-19	147775	918			
2020-12-20	147979	921			
2020-12-21	148209	922			
2020-12-22	148507	923			
2020-12-23	148773	924			
2020-12-24	149017	926			
2020-12-25	149277	926			
2020-12-26	149449	929			
2020-12-27	149653	931			
2020-12-28	149857	932			
2020-12-29	150093	932			
2020-12-30	150298	933			
2020-12-31	150584	934			
2021-01-01	150869	936			
2021-01-02	151074	937			
2021-01-03	151343	937			
2021-01-04	151715	938			
2021-01-05	152027	938			
2021-01-06	152438	938			
2021-01-07	152978	938			
2021-01-08	153473	940			
2021-01-09	153900	942			
2021-01-10	154314	943			
2021-01-11	154841	945			
2021-01-12	155335	946			
2021-01-13	155874	946			
2021-01-14	156434	946			
2021-01-15	156964	947			
2021-01-16	157399	947			
2021-01-17	157777	947			
2021-01-18	158244	948			
2021-01-19	158822	950			
2021-01-20	159264	951			
2021-01-21	159834	951			
2021-01-22	160367	952			
2021-01-23	160901	952			
2021-01-24	161285	952			
2021-01-25	161777	954			
2021-01-26	162282	957			
2021-01-27	162862	957			
