# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-05-15	7479	356			
2020-05-16	7805	363			
2020-05-17	8068	373			
2020-05-18	8371	382			
2020-05-19	8809	393			
2020-05-20	9283	403			
2020-05-21	9931	416			
2020-05-22	10649	433			
2020-05-23	11353	445			
2020-05-24	12076	452			
2020-05-25	12628	467			
2020-05-26	13228	484			
2020-05-27	13933	500			
2020-05-28	14702	508			
2020-05-29	15419	520			
2020-05-30	16214	528			
2020-05-31	16851	539			
2020-06-01	17415	556			
2020-06-02	18319	569			
2020-06-03	19268	583			
2020-06-04	20197	608			
2020-06-05	21037	632			
2020-06-06	22020	648			
2020-06-07	22794	664			
2020-06-08	23620	693			
2020-06-09	24761	717			
2020-06-10	25987	735			
2020-06-11	27373	765			
2020-06-12	28764	785			
2020-06-13	30295	815			
2020-06-14	31577	833			
2020-06-15	32785	854			
2020-06-16	34159	878			
2020-06-17	35552	913			
2020-06-18	37510	948			
2020-06-19	39570	979			
2020-06-20	41204	992			
2020-06-21	42785	1011			
2020-06-22	44931	1043			
2020-06-23	47203	1078			
2020-06-24	49851	1116			
2020-06-25	52457	1150			
2020-06-26	55343	1184			
2020-06-27	57744	1207			
2020-06-28	59933	1232			
2020-06-29	62268	1280			
2020-06-30	64530	1307			
2020-07-01	67197	1351			
2020-07-02	69941	1385			
2020-07-03	72786	1437			
2020-07-04	75376	1481			
2020-07-05	77815	1507			
2020-07-06	80447	1582			
2020-07-07	83426	1644			
2020-07-08	87030	1694			
2020-07-09	90693	1720			
2020-07-10	94060	1774			
2020-07-11	97509	1810			
2020-07-12	100166	1845			
2020-07-13	103265	1903			
2020-07-14	106910	1968			
2020-07-15	111146	2050			
2020-07-16	114783	2112			
2020-07-17	119301	2178			
2020-07-18	122524	2220			
2020-07-19	126755	2260			
2020-07-20	130774	2373			
2020-07-21	136118	2490			
2020-07-22	141900	2588			
2020-07-23	148027	2702			
2020-07-24	153520	2807			
2020-07-25	158334	2893			
2020-07-26	162526	2939			
2020-07-27	167416	3059			
2020-07-28	173355	3179			
2020-07-29	178996	3288			
2020-07-30	185373	3441			
2020-07-31	191302	3543			
2020-08-01	196543	3596			
2020-08-02	201919	3648			
2020-08-03	206743	3813			
2020-08-04	213535	3979			
2020-08-05	220682	4106			
2020-08-06	228195	4251			
2020-08-07	235677	4411			
2020-08-08	241811	4523			
2020-08-09	246499	4606			
2020-08-10	253868	4764			
2020-08-11	260911	5004			
2020-08-12	268574	5213			
2020-08-13	276072	5362			
2020-08-14	282437	5527			
2020-08-15	289100	5637			
2020-08-16	294569	5703			
2020-08-17	299126	5814			
2020-08-18	305966	6048			
2020-08-19	312659	6330			
2020-08-20	320884	6517			
2020-08-21	329043	6730			
2020-08-22	336802	6848			
2020-08-23	342154	6985			
2020-08-24	350867	7366			
2020-08-25	359638	7563			
2020-08-26	370188	7839			
2020-08-27	380292	8050			
2020-08-28	392009	8271			
2020-08-29	401239	8353			
2020-08-30	408426	8457			
2020-08-31	417735	8660			
2020-09-01	428239	8919			
2020-09-02	439172	9118			
2020-09-03	451198	9361			
2020-09-04	461882	9623			
2020-09-05	471806	9739			
2020-09-06	478792	9859			
2020-09-07	488007	10129			
2020-09-08	500034	10405			
2020-09-09	512293	10658			
2020-09-10	524198	10907			
2020-09-11	535705	11148			
2020-09-12	546481	11263			
2020-09-13	555537	11352			
2020-09-14	565446	11667			
2020-09-15	577338	11852			
2020-09-16	589012	12116			
2020-09-17	601713	12460			
2020-09-18	613658	12656			
2020-09-19	622934	12799			
2020-09-20	631365	13053			
2020-09-21	640147	13482			
2020-09-22	652174	13952			
2020-09-23	664799	14376			
2020-09-24	678266	14766			
2020-09-25	691235	15208			
2020-09-26	702484	15543			
2020-09-27	711325	15749			
2020-09-28	723132	16113			
2020-09-29	736609	16519			
2020-09-30	751001	16937			
2020-10-01	765002	20288			
2020-10-02	779689	20599			
2020-10-03	790818	20795			
2020-10-04	798486	21018			
2020-10-05	809728	21468			
2020-10-06	824468	21827			
2020-10-07	840915	22226			
2020-10-08	856369	22710			
2020-10-09	871468	23225			
2020-10-10	883882	23581			
2020-10-11	894206	23868			
2020-10-12	903730	24186			
2020-10-13	917035	24572			
2020-10-14	931967	24921			
2020-10-15	949063	25342			
2020-10-16	965609	25723			
2020-10-17	979119	26107			
2020-10-18	989680	26267			
2020-10-19	1002662	26716			
2020-10-20	1018999	27100			
2020-10-21	1037325	27519			
2020-10-22	1053650	27957			
2020-10-23	1069368	28338			
2020-10-24	1081336	28613			
2020-10-25	1090589	28896			
2020-10-26	1102301	29301			
2020-10-27	1116609	29730			
2020-10-28	1130533	30071			
2020-10-29	1143800	30442			
2020-10-30	1157179	30792			
2020-10-31	1166924	31002			
2020-11-01	1173533	31140			
2020-11-02	1183131	31623			
2020-11-03	1195276	32052			
2020-11-04	1205928	32520			
2020-11-05	1217028	32766			
2020-11-06	1228814	33136			
2020-11-07	1236851	33348			
2020-11-08	1242182	33560			
2020-11-09	1250499	33907			
2020-11-10	1262476	34183			
2020-11-11	1273356	34531			
2020-11-12	1284519	34782			
2020-11-13	1296378	35045			
2020-11-14	1304846	35307			
2020-11-15	1310491	35436			
2020-11-16	1318384	35727			
2020-11-17	1329005	36106			
2020-11-18	1339337	36347			
2020-11-19	1349434	36532			
2020-11-20	1359042	36790			
2020-11-21	1366182	36902			
2020-11-22	1370366	37002			
2020-11-23	1374631	37122			
2020-11-24	1381795	37432			
2020-11-25	1390388	37714			
2020-11-26	1399431	37941			
2020-11-27	1407277	38216			
2020-11-28	1413375	38322			
2020-11-29	1418807	38473			
2020-11-30	1424533	38730			
2020-12-01	1432570	38928			
2020-12-02	1440103	39156			
2020-12-03	1447732	39305			
2020-12-04	1454631	39512			
2020-12-05	1459832	39632			
2020-12-06	1463110	39770			
2020-12-07	1466309	39888			
2020-12-08	1469919	40009			
2020-12-09	1475222	40222			
2020-12-10	1482216	40431			
2020-12-11	1489328	40606			
2020-12-12	1494602	40668			
2020-12-13	1498160	40766			
2020-12-14	1503222	41041			
2020-12-15	1510203	41204			
2020-12-16	1517046	41365			
2020-12-17	1524372	41534			
2020-12-18	1531374	41672			
2020-12-19	1537169	41763			
2020-12-20	1541285	41813			
2020-12-21	1547138	41997			
2020-12-22	1555279	42254			
2020-12-23	1563865	42314			
2020-12-24	1563865	42314			
2020-12-25	1574554	42422			
2020-12-26	1578267	42501			
2020-12-27	1583297	42650			
2020-12-28	1590513	42868			
2020-12-29	1602163	43018			
2020-12-30	1613928	43163			
2020-12-31	1625514	43245			
2021-01-01	1629594	43319			
2021-01-02	1634834	43375			
2021-01-03	1640718	43482			
2021-01-04	1648940	43634			
2021-01-05	1662730	43785			
2021-01-06	1676171	43976			
2021-01-07	1690006	44122			
2021-01-08	1703352	44273			
2021-01-09	1714409	44417			
2021-01-10	1722217	44495			
2021-01-11	1730921	44654			
2021-01-12	1744704	44848			
2021-01-13	1757429	44983			
2021-01-14	1770715	45125			
2021-01-15	1783047	45227			
2021-01-16	1791979	45295			
2021-01-17	1799243	45407			
2021-01-18	1807428	45832			
2021-01-19	1819569	46066			
2021-01-20	1831681	46216			
2021-01-21	1843077	46355			
2021-01-22	1853830	46575			
2021-01-23	1862192	46737			
2021-01-24	1867223	46827			
2021-01-25	1874801	47034			
2021-01-26	1885210	47253			
2021-01-27	1896053	47435			
