# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-05-28	1649	52			
2020-05-29	1654	52			
2020-05-30	1662	54			
2020-05-31	1667	54			
2020-06-01	1671	55			
2020-06-02	1676	55			
2020-06-03	1679	55			
2020-06-04	1684	55			
2020-06-05	1689	55			
2020-06-06	1700	55			
2020-06-07	1709	56			
2020-06-08	1716	58			
2020-06-09	1722	58			
2020-06-10	1728	58			
2020-06-11	1747	58			
2020-06-12	1751	59			
2020-06-13	1758	59			
2020-06-14	1763	59			
2020-06-15	1768	60			
2020-06-16	1771	60			
2020-06-17	1773	60			
2020-06-18	1779	60			
2020-06-19	1787	60			
2020-06-20	1790	60			
2020-06-21	1793	60			
2020-06-22	1796	60			
2020-06-23	1798	61			
2020-06-24	1799	61			
2020-06-25	1801	61			
2020-06-26	1803	61			
2020-06-27	1808	61			
2020-06-28	1810	61			
2020-06-29	1811	61			
2020-06-30	1812	61			
2020-07-01	1813	61			
2020-07-02	1820	62			
2020-07-03	1823	62			
2020-07-04	1826	62			
2020-07-05	1831	62			
2020-07-06	1836	62			
2020-07-07	1839	62			
2020-07-08	1849	62			
2020-07-09	1852	62			
2020-07-10	1856	62			
2020-07-11	1860	62			
2020-07-12	1864	62			
2020-07-13	1869	62			
2020-07-14	1870	62			
2020-07-15	1891	62			
2020-07-16	1897	62			
2020-07-17	1903	62			
2020-07-18	1910	63			
2020-07-19	1928	63			
2020-07-20	1942	63			
2020-07-21	1944	63			
2020-07-22	1946	63			
2020-07-23	1956	63			
2020-07-24	1982	63			
2020-07-25	1996	63			
2020-07-26	2003	63			
2020-07-27	2014	63			
2020-07-28	2022	63			
2020-07-29	2037	63			
2020-07-30	2056	63			
2020-07-31	2069	63			
2020-08-01	2087	63			
2020-08-02	2104	63			
2020-08-03	2114	63			
2020-08-04	2131	63			
2020-08-05	2141	64			
2020-08-06	2165	64			
2020-08-07	2189	64			
2020-08-08	2225	64			
2020-08-09	2247	64			
2020-08-10	2259	64			
2020-08-11	2277	64			
2020-08-12	2303	64			
2020-08-13	2324	64			
2020-08-14	2346	64			
2020-08-15	2379	64			
2020-08-16	2409	64			
2020-08-17	2430	64			
2020-08-18	2467	64			
2020-08-19	2489	64			
2020-08-20	2521	65			
2020-08-21	2558	66			
2020-08-22	2588	67			
2020-08-23	2629	67			
2020-08-24	2667	68			
2020-08-25	2688	68			
2020-08-26	2720	68			
2020-08-27	2756	68			
2020-08-28	2804	69			
2020-08-29	2833	69			
2020-08-30	2868	69			
2020-08-31	2900	69			
2020-09-01	2923	69			
2020-09-02	2952	69			
2020-09-03	2972	69			
2020-09-04	2998	69			
2020-09-05	3034	69			
2020-09-06	3077	69			
2020-09-07	3094	69			
2020-09-08	3126	69			
2020-09-09	3158	69			
2020-09-10	3194	69			
2020-09-11	3238	70			
2020-09-12	3291	70			
2020-09-13	3330	71			
2020-09-14	3381	71			
2020-09-15	3392	71			
2020-09-16	3437	71			
2020-09-17	3499	71			
2020-09-18	3560	71			
2020-09-19	3659	71			
2020-09-20	3739	71			
2020-09-21	3809	71			
2020-09-22	3854	71			
2020-09-23	3927	72			
2020-09-24	4065	74			
2020-09-25	4179	74			
2020-09-26	4290	74			
2020-09-27	4381	76			
2020-09-28	4485	77			
2020-09-29	4573	77			
2020-09-30	4688	77			
2020-10-01	4779	77			
2020-10-02	4950	78			
2020-10-03	5075	80			
2020-10-04	5180	81			
2020-10-05	5279	82			
2020-10-06	5359	84			
2020-10-07	5474	85			
2020-10-08	5616	86			
2020-10-09	5749	87			
2020-10-10	5953	87			
2020-10-11	6113	89			
2020-10-12	6239	89			
2020-10-13	6357	90			
2020-10-14	6494	94			
2020-10-15	6749	94			
2020-10-16	7030	97			
2020-10-17	7258	98			
2020-10-18	7511	100			
2020-10-19	7718	102			
2020-10-20	7921	105			
2020-10-21	8234	108			
2020-10-22	8661	112			
2020-10-23	9106	115			
2020-10-24	9586	116			
2020-10-25	10183	122			
2020-10-26	10948	124			
2020-10-27	11371	129			
2020-10-28	12142	134			
2020-10-29	13090	138			
2020-10-30	13815	144			
2020-10-31	14815	152			
2020-11-01	15698	155			
2020-11-02	16532	159			
2020-11-03	17425	170			
2020-11-04	18078	176			
2020-11-05	19070	178			
2020-11-06	20720	185			
2020-11-07	22660	195			
2020-11-08	24636	204			
2020-11-09	25674	212			
2020-11-10	26782	229			
2020-11-11	28215	239			
2020-11-12	29769	250			
2020-11-13	31826	264			
2020-11-14	33351	281			
2020-11-15	34728	295			
2020-11-16	35876	309			
2020-11-17	36842	329			
2020-11-18	38783	350			
2020-11-19	40452	373			
2020-11-20	42721	392			
2020-11-21	44699	412			
2020-11-22	47008	439			
2020-11-23	48197	459			
2020-11-24	49368	477			
2020-11-25	51656	499			
2020-11-26	53755	526			
2020-11-27	56085	549			
2020-11-28	58211	571			
2020-11-29	60176	593			
2020-11-30	61311	620			
2020-12-01	62511	641			
2020-12-02	64621	675			
2020-12-03	67081	694			
2020-12-04	69600	732			
2020-12-05	72463	766			
2020-12-06	74680	790			
2020-12-07	76071	834			
2020-12-08	77476	859			
2020-12-09	80615	886			
2020-12-10	83959	903			
2020-12-11	87066	938			
2020-12-12	90412	985			
2020-12-13	93255	1039			
2020-12-14	95178	1067			
2020-12-15	96694	1112			
2020-12-16	100173	1137			
2020-12-17	103398	1180			
2020-12-18	106645	1219			
2020-12-19	109989	1265			
2020-12-20	112912	1293			
2020-12-21	115047	1339			
2020-12-22	117086	1395			
2020-12-23	120890	1430			
2020-12-24	124856	1466			
2020-12-25	127547	1510			
2020-12-26	129914	1571			
2020-12-27	131601	1613			
2020-12-28	133395	1652			
2020-12-29	135503	1695			
2020-12-30	139487	1740			
2020-12-31	141955	1796			
2021-01-01	145430	1837			
2021-01-02	146937	1888			
2021-01-03	148202	1938			
2021-01-04	149579	1975			
2021-01-05	151220	2015			
2021-01-06	154007	2049			
2021-01-07	156416	2092			
2021-01-08	158474	2133			
2021-01-09	160238	2174			
2021-01-10	161741	2203			
2021-01-11	162515	2246			
2021-01-12	163527	2280			
2021-01-13	165291	2317			
2021-01-14	166736	2350			
2021-01-15	167960	2385			
2021-01-16	169194	2419			
2021-01-17	170036	2450			
2021-01-18	170513	2476			
2021-01-19	171380	2498			
2021-01-20	172612	2523			
2021-01-21	173889	2561			
2021-01-22	174922	2597			
2021-01-23	175929	2631			
2021-01-24	176702	2654			
2021-01-25	177243	2674			
2021-01-26	177934	2691			
2021-01-27	179217	2720			
2021-01-28	180160	2749			
2021-01-29	181019	2766			
2021-01-30	181740	2791			
2021-01-31	182543	2808			
2021-02-01	182898	2830			
2021-02-02	183444	2847			
2021-02-03	184208	2867			
2021-02-04	184948	2885			
2021-02-05	185601	2908			
2021-02-06	186278	2927			
2021-02-07	186770	2937			
2021-02-08	187039	2955			
2021-02-09	187421	2972			
2021-02-10	187991	2988			
2021-02-11	189058	3013			
2021-02-12	189665	3038			
2021-02-13	190241	3057			
2021-02-14	190724	3070			
2021-02-15	190937	3080			
2021-02-16	191264	3095			
2021-02-17	191821	3113			
2021-02-18	192193	3129			
2021-02-19	192986	3145			
2021-02-20	193562	3162			
2021-02-21	194051	3171			
2021-02-22	194333	3178			
2021-02-23	194833	3189			
2021-02-24	195481	3200			
2021-02-25	196049	3209			
2021-02-26	196690	3225			
2021-02-27	197343	3234			
2021-02-28	199145	3244			
2021-03-01	199398	3253			
2021-03-02	199825	3263			
2021-03-03	200351	3281			
2021-03-04	200898	3294			
2021-03-05	201335	3303			
2021-03-06	201799	3321			
2021-03-07	202214	3328			
2021-03-08	202430	3336			
2021-03-09	202900	3341			
2021-03-10	203386	3351			
2021-03-11	203992	3363			
2021-03-12	204356	3373			
2021-03-13	204954	3389			
2021-03-14	205385	3396			
2021-03-15	205644	3410			
2021-03-16	206290	3416			
2021-03-17	206889	3427			
2021-03-18	207469	3442			
2021-03-19	208048	3452			
2021-03-20	208650	3464			
2021-03-21	209011	3476			
2021-03-22	209340	3486			
2021-03-23	210202	3501			
2021-03-24	211011	3510			
2021-03-25	211804	3521			
2021-03-26	212676	3529			
2021-03-27	213447	3539			
2021-03-28	213941	3551			
2021-03-29	214365	3560			
2021-03-30	215216	3566			
2021-03-31	216119	3574			
2021-04-01	217005	3583			
2021-04-02	217865	3594			
2021-04-03	218878	3602			
2021-04-04	219607	3610			
2021-04-05	220212	3615			
2021-04-06	220900	3623			
2021-04-07	222020	3635			
2021-04-08	223127	3647			
2021-04-09	224309	3660			
2021-04-10	225308	3671			
2021-04-11	226173	3687			
2021-04-12	226783	3697			
2021-04-13	227889	3713			
2021-04-14	229260	3718			
2021-04-15	230462	3730			
2021-04-16	231601	3739			
2021-04-17	232829	3751			
2021-04-18	233631	3760			
2021-04-19	234232	3770			
2021-04-20	235383	3785			
2021-04-21	236533	3802			
2021-04-22	237950	3818			
2021-04-23	239263	3833			
2021-04-24	240522	3841			
2021-04-25	241297	3848			
2021-04-26	241872	3857			
2021-04-27	242926	3877			
2021-04-28	244555	3900			
2021-04-29	245896	3916			
2021-04-30	247269	3923			
2021-05-01	248655	3937			
2021-05-02	249680	3950			
2021-05-03	250337	3956			
2021-05-04	251450	3976			
2021-05-05	252699	3993			
2021-05-06	254091	4000			
2021-05-07	255384	4019			
2021-05-08	256906	4024			
2021-05-09	257827	4034			
2021-05-10	258623	4045			
2021-05-11	259862	4053			
2021-05-12	261128	4059			
2021-05-13	262335	4071			
2021-05-14	263475	4084			
2021-05-15	264724	4088			
2021-05-16	265536	4103			
2021-05-17	266063	4112			
2021-05-18	266795	4126			
2021-05-19	267769	4136			
2021-05-20	268684	4155			
2021-05-21	269363	4161			
2021-05-22	270376	4173			
2021-05-23	270849	4185			
2021-05-24	271130	4195			
2021-05-25	271682	4209			
2021-05-26	272231	4220			
2021-05-27	272826	4229			
2021-05-28	273346	4235			
2021-05-29	273866	4245			
2021-05-30	274199	4257			
2021-05-31	274383	4266			
2021-06-01	274776	4276			
2021-06-02	275198	4283			
2021-06-03	275545	4289			
2021-06-04	275915	4297			
2021-06-05	276256	4302			
2021-06-06	276453	4307			
2021-06-07	276543	4309			
2021-06-08	276759	4317			
2021-06-09	277002	4320			
2021-06-10	277222	4327			
2021-06-11	277379	4330			
2021-06-12	277623	4335			
2021-06-13	277746	4339			
2021-06-14	277812	4342			
2021-06-15	277942	4348			
2021-06-16	278072	4352			
2021-06-17	278177	4357			
2021-06-18	278254	4360			
2021-06-19	278328	4364			
2021-06-20	278379	4366			
2021-06-21	278407	4367			
2021-06-22	278466	4371			
2021-06-23	278526	4371			
2021-06-24	278590	4375			
2021-06-25	278608	4378			
2021-06-26	278655	4379			
2021-06-27	278674	4380			
2021-06-28	278689	4381			
2021-06-29	278726	4381			
2021-06-30	278769	4383			
2021-07-01	278809	4384			
2021-07-02	278826	4387			
2021-07-03	278863	4389			
2021-07-04	278888	4390			
2021-07-05	278906	4391			
2021-07-06	278950	4395			
2021-07-07	278984	4395			
2021-07-08	279024	4396			
2021-07-09	279094	4396			
2021-07-10	279167	4398			
2021-07-11	279192	4398			
2021-07-12	279217	4400			
2021-07-13	279302	4401			
2021-07-14	279381	4402			
2021-07-15	279488	4404			
2021-07-16	279572	4404			
2021-07-17	279662	4404			
2021-07-18	279745	4404			
2021-07-19	279813	4404			
2021-07-20	279914	4404			
2021-07-21	280093	4405			
2021-07-22	280296	4408			
2021-07-23	280541	4409			
2021-07-24	280774	4410			
2021-07-25	280966	4410			
2021-07-26	281063	4410			
2021-07-27	281284	4411			
2021-07-28	281629	4412			
2021-07-29	282039	4413			
2021-07-30	282416	4413			
2021-07-31	282818	4415			
2021-08-01	283016	4416			
2021-08-02	283246	4416			
2021-08-03	283656	4420			
2021-08-04	284191	4422			
2021-08-05	284432	4424			
2021-08-06	285209	4424			
2021-08-07	285726	4424			
2021-08-08	286103	4427			
2021-08-09	286408	4430			
2021-08-10	286943	4433			
2021-08-11	287569	4435			
2021-08-12	288173	4438			
2021-08-13	288747	4440			
2021-08-14	289346	4446			
2021-08-15	289810	4451			
2021-08-16	290170	4452			
2021-08-17	290766	4458			
2021-08-18	291412	4461			
2021-08-19	291969	4466			
2021-08-20	292552	4471			
2021-08-21	293342	4481			
2021-08-22	293767	4487			
2021-08-23	294086	4494			
2021-08-24	294708	4498			
2021-08-25	295373	4505			
2021-08-26	296096	4513			
2021-08-27	296738	4520			
2021-08-28	297334	4532			
2021-08-29	297777	4539			
2021-08-30	298165	4547			
2021-08-31	298825	4561			
2021-09-01	299532	4569			
2021-09-02	300339	4579			
2021-09-03	301167	4593			
2021-09-04	302014	4598			
2021-09-05	302624	4607			
2021-09-06	302979	4612			
2021-09-07	303692	4623			
2021-09-08	304600	4630			
2021-09-09	305605	4641			
2021-09-10	306558	4655			
2021-09-11	307622	4669			
2021-09-12	308464	4688			
2021-09-13	308956	4711			
2021-09-14	309855	4721			
2021-09-15	311151	4740			
2021-09-16	312481	4751			
2021-09-17	313692	4763			
2021-09-18	315066	4777			
2021-09-19	315949	4793			
2021-09-20	316695	4810			
2021-09-21	317852	4837			
2021-09-22	319281	4849			
2021-09-23	321243	4866			
2021-09-24	322720	4885			
2021-09-25	324329	4896			
2021-09-26	325606	4913			
2021-09-27	326654	4930			
2021-09-28	327896	4946			
2021-09-29	329869	4965			
2021-09-30	331683	4993			
2021-10-01	333690	5014			
2021-10-02	335801	5041			
2021-10-03	337416	5063			
2021-10-04	338532	5087			
2021-10-05	340080	5116			
2021-10-06	342827	5134			
2021-10-07	345095	5158			
2021-10-08	347548	5179			
2021-10-09	350029	5209			
2021-10-10	351939	5231			
2021-10-11	353289	5248			
2021-10-12	355061	5282			
2021-10-13	357801	5308			
2021-10-14	360763	5349			
2021-10-15	363630	5376			
2021-10-16	366481	5406			
2021-10-17	368641	5439			
2021-10-18	370119	5456			
2021-10-19	372585	5489			
2021-10-20	376089	5511			
2021-10-21	379438	5544			
2021-10-22	382454	5571			
2021-10-23	385640	5602			
2021-10-24	388185	5633			
2021-10-25	390031	5661			
2021-10-26	392425	5693			
2021-10-27	396047	5720			
2021-10-28	399532	5766			
2021-10-29	403051	5800			
2021-10-30	406095	5833			
2021-10-31	408715	5873			
2021-11-01	410580	5913			
2021-11-02	412769	5936			
2021-11-03	414817	5971			
2021-11-04	418078	6010			
2021-11-05	421360	6047			
2021-11-06	424884	6084			
2021-11-07	427118	6111			
2021-11-08	428541	6135			
2021-11-09	430855	6175			
2021-11-10	434033	6214			
2021-11-11	436690	6251			
2021-11-12	439373	6271			
2021-11-13	441784	6293			
2021-11-14	443226	6317			
2021-11-15	444181	6344			
2021-11-16	446120	6375			
2021-11-17	448304	6405			
2021-11-18	450421	6440			
2021-11-19	452268	6461			
2021-11-20	454199	6494			
2021-11-21	455558	6521			
2021-11-22	456425	6547			
2021-11-23	458298	6578			
2021-11-24	460467	6603			
2021-11-25	462431	6627			
2021-11-26	464562	6644			
2021-11-27	466608	6672			
2021-11-28	467900	6692			
2021-11-29	468494	6719			
2021-11-30	470298	6737			
2021-12-01	472239	6759			
2021-12-02	474184	6788			
2021-12-03	476354	6805			
2021-12-04	478314	6825			
2021-12-05	479839	6847			
2021-12-06	480310	6862			
2021-12-07	482458	6886			
2021-12-08	484537	6901			
2021-12-09	486224	6920			
2021-12-10	487953	6933			
2021-12-11	489673	6956			
2021-12-12	491122	6974			
2021-12-13	491953	6989			
2021-12-14	493471	7021			
2021-12-15	495686	7039			
2021-12-16	497643	7059			
2021-12-17	499262	7069			
2021-12-18	500986	7097			
2021-12-19	502345	7119			
2021-12-20	502969	7143			
2021-12-21	504422	7169			
2021-12-22	506144	7200			
2021-12-23	507916	7223			
2021-12-24	509497	7249			
2021-12-25	510752	7265			
2021-12-26	511580	7287			
2021-12-27	512231	7304			
2021-12-28	513830	7328			
2021-12-29	515892	7350			
2021-12-30	517655	7373			
2021-12-31	519597	7387			
2022-01-01	521692	7403			
2022-01-02	522884	7420			
2022-01-03	524128	7439			
2022-01-04	526443	7462			
2022-01-05	529540	7475			
2022-01-06	532807	7493			
2022-01-07	536405	7504			
2022-01-08	539771	7524			
2022-01-09	542304	7543			
2022-01-10	544242	7554			
2022-01-11	547020	7565			
2022-01-12	551943	7590			
2022-01-13	555971	7603			
2022-01-14	559980	7618			
2022-01-15	564039	7643			
2022-01-16	567921	7654			
2022-01-17	570602	7660			
2022-01-18	575357	7681			
2022-01-19	581823	7696			
2022-01-20	589074	7708			
2022-01-21	595685	7727			
2022-01-22	601620	7748			
2022-01-23	608558	7758			
2022-01-24	612500	7762			
2022-01-25	617793	7782			
2022-01-26	628094	7798			
2022-01-27	639527	7815			
2022-01-28	651293	7829			
2022-01-29	663810	7845			
2022-01-30	673518	7860			
2022-01-31	679513	7872			
