# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-10-19	35844	686			
2020-10-20	36373	688			
2020-10-21	37003	690			
2020-10-22	37763	694			
2020-10-23	38622	697			
2020-10-24	39411	700			
2020-10-25	40356	702			
2020-10-26	41412	708			
2020-10-27	42157	709			
2020-10-28	43174	715			
2020-10-29	44034	716			
2020-10-30	45225	719			
2020-10-31	46351	721			
2020-11-01	47299	723			
2020-11-02	48241	724			
2020-11-03	49594	728			
2020-11-04	50530	729			
2020-11-05	51753	733			
2020-11-06	53180	738			
2020-11-07	54230	740			
2020-11-08	55121	743			
2020-11-09	55892	747			
2020-11-10	56958	750			
2020-11-11	57952	753			
2020-11-12	58963	755			
2020-11-13	60000	756			
2020-11-14	61078	757			
2020-11-15	62136	760			
2020-11-16	63331	764			
2020-11-17	64551	768			
2020-11-18	65808	770			
2020-11-19	67105	773			
2020-11-20	68362	778			
2020-11-21	69635	781			
2020-11-22	70485	784			
2020-11-23	71654	789			
2020-11-24	73021	797			
2020-11-25	74204	802			
2020-11-26	75395	811			
2020-11-27	76718	816			
2020-11-28	78354	823			
2020-11-29	79352	829			
2020-11-30	80481	837			
2020-12-01	81949	846			
2020-12-02	83535	852			
2020-12-03	85140	858			
2020-12-04	86743	867			
2020-12-05	88858	878			
2020-12-06	90603	885			
2020-12-07	92649	894			
2020-12-08	94799	901			
2020-12-09	97357	904			
2020-12-10	100489	918			
2020-12-11	103564	927			
2020-12-12	107116	935			
2020-12-13	109758	941			
2020-12-14	113095	950			
2020-12-15	116087	961			
2020-12-16	119779	975			
2020-12-17	123813	992			
2020-12-18	128321	1007			
2020-12-19	131606	1019			
2020-12-20	134434	1035			
2020-12-21	137632	1053			
2020-12-22	140175	1070			
2020-12-23	143472	1096			
2020-12-24	146341	1114			
2020-12-25	149333	1134			
2020-12-26	151167	1153			
2020-12-27	153347	1174			
2020-12-28	155826	1204			
2020-12-29	158447	1226			
2020-12-30	161230	1256			
2020-12-31	163479	1298			
2021-01-01	165930	1322			
2021-01-02	167541	1345			
2021-01-03	168711	1374			
2021-01-04	170787	1389			
2021-01-05	172779	1420			
2021-01-06	174995	1450			
2021-01-07	176837	1487			
2021-01-08	178497	1517			
2021-01-09	180240	1542			
2021-01-10	181486	1570			
2021-01-11	182725	1597			
2021-01-12	183801	1623			
2021-01-13	185159	1660			
2021-01-14	185159	1660			
2021-01-15	187320	1720			
2021-01-16	188199	1747			
2021-01-17	189088	1775			
2021-01-18	189895	1805			
2021-01-19	190619	1837			
2021-01-20	191505	1872			
2021-01-21	192265	1909			
2021-01-22	193038	1941			
2021-01-23	193917	1969			
2021-01-24	194671	1983			
2021-01-25	195296	2010			
2021-01-26	195948	2030			
2021-01-27	196540	2050			
2021-01-28	197208	2071			
2021-01-29	197664	2084			
2021-01-30	198095	2106			
2021-01-31	198472	2125			
2021-02-01	198960	2145			
2021-02-02	199357	2160			
2021-02-03	199782	2170			
2021-02-04	200335	2184			
2021-02-05	200773	2201			
2021-02-06	201186	2215			
2021-02-07	201621	2216			
2021-02-08	202051	2216			
2021-02-09	202417	2244			
2021-02-10	202887	2255			
2021-02-11	203365	2269			
2021-02-12	203793	2280			
2021-02-13	204067	2284			
2021-02-14	204362	2292			
2021-02-15	204799	2301			
2021-02-16	205183	2308			
2021-02-17	205597	2316			
2021-02-18	206065	2319			
2021-02-19	206617	2327			
2021-02-20	207081	2333			
2021-02-21	207577	2338			
2021-02-22	208027	2343			
2021-02-23	208556	2343			
2021-02-24	209079	2345			
2021-02-25	209682	2351			
2021-02-26	210212	2353			
2021-02-27	210732	2358			
2021-02-28	211195	2361			
2021-03-01	211692	2365			
2021-03-02	212224	2367			
2021-03-03	212798	2370			
2021-03-04	213318	2374			
2021-03-05	213932	2377			
2021-03-06	214326	2377			
2021-03-07	214839	2379			
2021-03-08	215264	2381			
2021-03-09	215791	2381			
2021-03-10	217798	2382			
2021-03-11	218660	2384			
2021-03-12	219305	2387			
2021-03-13	219918	2390			
2021-03-14	220459	2391			
2021-03-15	221071	2393			
2021-03-16	221842	2395			
2021-03-17	222629	2396			
2021-03-18	223415	2397			
2021-03-19	224258	2397			
2021-03-20	224848	2399			
2021-03-21	225505	2400			
2021-03-22	226777	2402			
2021-03-23	227031	2403			
2021-03-24	225030	2404			
2021-03-25	225844	2409			
2021-03-26	226633	2411			
2021-03-27	227049	2413			
2021-03-28	228013	2414			
2021-03-29	228692	2415			
2021-03-30	229902	2417			
2021-03-31	230603	2419			
2021-04-01	231265	2423			
2021-04-02	231973	2424			
2021-04-03	232718	2428			
2021-04-04	233318	2429			
2021-04-05	233797	2430			
2021-04-06	234317	2432			
2021-04-07	234931	2435			
2021-04-08	235648	2436			
2021-04-09	236346	2436			
2021-04-10	237101	2439			
2021-04-11	237792	2441			
2021-04-12	238306	2443			
2021-04-13	238869	2446			
2021-04-14	239532	2447			
2021-04-15	240330	2449			
2021-04-16	241007	2452			
2021-04-17	241731	2452			
2021-04-18	242633	2455			
2021-04-19	243374	2459			
2021-04-20	244065	2463			
2021-04-21	244868	2465			
2021-04-22	245761	2467			
2021-04-23	246463	2472			
2021-04-24	247010	2474			
2021-04-25	247622	2475			
2021-04-26	248326	2477			
2021-04-27	248950	2479			
2021-04-28	249785	2481			
2021-04-29	250554	2483			
2021-04-30	250554	2483			
2021-05-01	252045	2489			
2021-05-02	252912	2490			
2021-05-03	253673	2490			
2021-05-04	254482	2491			
2021-05-05	254482	2491			
2021-05-06	256482	2493			
2021-05-07	257505	2495			
2021-05-08	258182	2497			
2021-05-09	259056	2497			
2021-05-10	259988	2497			
2021-05-11	260913	2499			
2021-05-12	262159	2499			
2021-05-13	263514	2499			
2021-05-14	264465	2499			
2021-05-15	265539	2502			
2021-05-16	266503	2502			
2021-05-17	267339	2503			
2021-05-18	268255	2503			
2021-05-19	269343	2505			
2021-05-20	270557	2506			
2021-05-21	271908	2506			
2021-05-22	272659	2507			
2021-05-23	273494	2508			
2021-05-24	274413	2509			
2021-05-25	275207	2510			
2021-05-26	276280	2511			
2021-05-27	277399	2511			
2021-05-28	278396	2512			
2021-05-29	279434	2516			
2021-05-30	280383	2516			
2021-05-31	281227	2516			
2021-06-01	282135	2516			
2021-06-02	283089	2516			
2021-06-03	284117	2517			
2021-06-04	285044	2517			
2021-06-05	285636	2518			
2021-06-06	286489	2518			
2021-06-07	286948	2520			
2021-06-08	287325	2520			
2021-06-09	288229	2520			
2021-06-10	288704	2522			
2021-06-11	289122	2523			
2021-06-12	289559	2525			
2021-06-13	289874	2525			
2021-06-14	290111	2526			
2021-06-15	290333	2527			
2021-06-16	290686	2527			
2021-06-17	291017	2528			
2021-06-18	291220	2528			
2021-06-19	291463	2530			
2021-06-20	291652	2530			
2021-06-21	291801	2531			
2021-06-22	291956	2531			
2021-06-23	292179	2531			
2021-06-24	292352	2531			
2021-06-25	292574	2531			
2021-06-26	292769	2531			
2021-06-27	292943	2532			
2021-06-28	293094	2533			
2021-06-29	293337	2534			
2021-06-30	293677	2534			
2021-07-01	294152	2535			
2021-07-02	294478	2536			
2021-07-03	294925	2537			
2021-07-04	295317	2537			
2021-07-05	295654	2537			
2021-07-06	296196	2538			
2021-07-07	296885	2538			
2021-07-08	297543	2538			
2021-07-09	298094	2538			
2021-07-10	298614	2539			
2021-07-11	299223	2539			
2021-07-12	300071	2539			
2021-07-13	301126	2539			
2021-07-14	302328	2539			
2021-07-15	303469	2540			
2021-07-16	304429	2541			
2021-07-17	305459	2542			
2021-07-18	306100	2542			
2021-07-19	306944	2542			
2021-07-20	307764	2542			
2021-07-21	308615	2542			
2021-07-22	309420	2542			
2021-07-23	310127	2542			
2021-07-24	310876	2542			
2021-07-25	311520	2542			
2021-07-26	312292	2543			
2021-07-27	312851	2546			
2021-07-28	314135	2547			
2021-07-29	314983	2548			
2021-07-30	316068	2548			
2021-07-31	316807	2549			
2021-08-01	317700	2549			
2021-08-02	318485	2550			
2021-08-03	319295	2550			
2021-08-04	320222	2550			
2021-08-05	321154	2552			
2021-08-06	322019	2552			
2021-08-07	322965	2552			
2021-08-08	323786	2552			
2021-08-09	324721	2552			
2021-08-10	325725	2554			
2021-08-11	326887	2554			
2021-08-12	327972	2555			
2021-08-13	329010	2558			
2021-08-14	329927	2559			
2021-08-15	330777	2560			
2021-08-16	331736	2560			
2021-08-17	332622	2562			
2021-08-18	333815	2562			
2021-08-19	334799	2562			
2021-08-20	335722	2563			
2021-08-21	336746	2564			
2021-08-22	337466	2566			
2021-08-23	338240	2567			
2021-08-24	339580	2568			
2021-08-25	340567	2571			
2021-08-26	341549	2573			
2021-08-27	342474	2576			
2021-08-28	343351	2577			
2021-08-29	344088	2580			
2021-08-30	344850	2580			
2021-08-31	345693	2584			
2021-09-01	346518	2584			
2021-09-02	347212	2584			
2021-09-03	347909	2587			
2021-09-04	348347	2590			
2021-09-05	348979	2590			
2021-09-06	349440	2592			
2021-09-07	349891	2594			
2021-09-08	350405	2599			
2021-09-09	350996	2604			
2021-09-10	351553	2608			
2021-09-11	351939	2611			
2021-09-12	352373	2611			
2021-09-13	352636	2614			
2021-09-14	353061	2614			
2021-09-15	353431	2617			
2021-09-16	353744	2619			
2021-09-17	354068	2622			
2021-09-18	354393	2625			
2021-09-19	354645	2628			
2021-09-20	354913	2630			
2021-09-21	355257	2633			
2021-09-22	355603	2634			
2021-09-23	355944	2638			
2021-09-24	356326	2640			
2021-09-25	356684	2640			
2021-09-26	357037	2642			
2021-09-27	357370	2646			
2021-09-28	357827	2652			
2021-09-29	358369	2654			
2021-09-30	358796	2656			
2021-10-01	359237	2659			
2021-10-02	359663	2663			
2021-10-03	360031	2663			
2021-10-04	360411	2664			
2021-10-05	360888	2664			
2021-10-06	361461	2665			
2021-10-07	362068	2668			
2021-10-08	362738	2669			
2021-10-09	363356	2669			
2021-10-10	363900	2669			
2021-10-11	364464	2671			
2021-10-12	365051	2674			
2021-10-13	365840	2674			
2021-10-14	366607	2676			
2021-10-15	367307	2679			
2021-10-16	368060	2680			
2021-10-17	368651	2685			
2021-10-18	369403	2688			
2021-10-19	370159	2690			
2021-10-20	371286	2694			
2021-10-21	372533	2696			
2021-10-22	373803	2696			
2021-10-23	375065	2697			
2021-10-24	376414	2699			
2021-10-25	377825	2699			
2021-10-26	379078	2703			
2021-10-27	380949	2708			
2021-10-28	382796	2709			
2021-10-29	384580	2709			
2021-10-30	386251	2713			
2021-10-31	387783	2714			
2021-11-01	389240	2716			
2021-11-02	391221	2716			
2021-11-03	393199	2717			
2021-11-04	395797	2722			
2021-11-05	398048	2725			
2021-11-06	400145	2735			
2021-11-07	402561	2738			
2021-11-08	404855	2740			
2021-11-09	407417	2742			
2021-11-10	410434	2745			
2021-11-11	412566	2749			
2021-11-12	417151	2753			
2021-11-13	420099	2760			
2021-11-14	423322	2767			
2021-11-15	426992	2772			
2021-11-16	430891	2781			
2021-11-17	434798	2786			
2021-11-18	438811	2792			
2021-11-19	442881	2797			
2021-11-20	446676	2807			
2021-11-21	450091	2810			
2021-11-22	453802	2816			
2021-11-23	458001	2820			
2021-11-24	462427	2829			
2021-11-25	466817	2841			
2021-11-26	470893	2850			
2021-11-27	474637	2863			
2021-11-28	478927	2872			
2021-11-29	483253	2883			
2021-11-30	487401	2895			
2021-12-01	492521	2909			
2021-12-02	497201	2912			
2021-12-03	501760	2927			
2021-12-04	506085	2939			
2021-12-05	509111	2946			
2021-12-06	516257	2956			
2021-12-07	522581	2965			
2021-12-08	529210	2972			
2021-12-09	536195	2983			
2021-12-10	542794	2996			
2021-12-11	548400	3005			
2021-12-12	554389	3014			
2021-12-13	562188	3023			
2021-12-14	570502	3030			
2021-12-15	579275	3039			
2021-12-16	589274	3051			
2021-12-17	600468	3054			
2021-12-18	609062	3067			
2021-12-19	617274	3076			
2021-12-20	627356	3084			
2021-12-21	647934	3144			
2021-12-22	661320	3158			
2021-12-23	673807	3173			
2021-12-24	685036	3187			
2021-12-25	685036	3187			
2021-12-26	685036	3187			
2021-12-27	726071	3217			
2021-12-28	739071	3231			
2021-12-29	762299	3247			
2021-12-30	783702	3256			
2021-12-31	802397	3267			
2022-01-01	823282	3272			
2022-01-02	831236	3287			
2022-01-03	840037	3292			
2022-01-04	865110	3307			
2022-01-05	893393	3322			
2022-01-06	919388	3333			
2022-01-07	937649	3343			
2022-01-08	950237	3371			
2022-01-09	969485	3385			
2022-01-10	983899	3394			
2022-01-11	1006295	3408			
2022-01-12	1030638	3433			
2022-01-13	1056389	3453			
2022-01-14	1080003	3468			
2022-01-15	1105037	3484			
2022-01-16	1131206	3494			
2022-01-17	1159986	3505			
2022-01-18	1193479	3519			
2022-01-19	1232238	3535			
2022-01-20	1272864	3550			
2022-01-21	1319695	3571			
2022-01-22	1355815	3596			
2022-01-23	1397833	3608			
2022-01-24	1438181	3621			
2022-01-25	1484771	3635			
2022-01-26	1531518	3656			
2022-01-27	1582551	3674			
2022-01-28	1636206	3700			
2022-01-29	1677289	3717			
2022-01-30	1713485	3738			
2022-01-31	1742569	3755			
