# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-05-31	3354	24			
2020-06-01	3569	24			
2020-06-02	3779	25			
2020-06-03	3935	26			
2020-06-04	4054	26			
2020-06-05	4123	26			
2020-06-06	4169	26			
2020-06-07	4207	28			
2020-06-08	4278	31			
2020-06-09	4331	34			
2020-06-10	4373	34			
2020-06-11	4398	37			
2020-06-12	4441	38			
2020-06-13	4449	41			
2020-06-14	4465	43			
2020-06-15	4501	43			
2020-06-16	4539	43			
2020-06-17	4545	43			
2020-06-18	4557	43			
2020-06-19	4565	45			
2020-06-20	4565	45			
2020-06-21	4582	45			
2020-06-22	4599	48			
2020-06-23	4617	49			
2020-06-24	4630	52			
2020-06-25	4635	52			
2020-06-26	4643	52			
2020-06-27	4643	52			
2020-06-28	4643	52			
2020-06-29	4656	53			
2020-06-30	4682	54			
2020-07-01	4704	55			
2020-07-02	4715	55			
2020-07-03	4736	55			
2020-07-04	4736	55			
2020-07-05	4792	55			
2020-07-06	4822	55			
2020-07-07	4878	55			
2020-07-08	4889	55			
2020-07-09	4955	56			
2020-07-10	4968	56			
2020-07-11	4968	56			
2020-07-12	4972	56			
2020-07-13	4977	56			
2020-07-14	4979	56			
2020-07-15	4985	56			
2020-07-16	4993	56			
2020-07-17	5003	56			
2020-07-18	5003	56			
2020-07-19	5011	56			
2020-07-20	5020	56			
2020-07-21	5027	56			
2020-07-22	5030	58			
2020-07-23	5031	58			
2020-07-24	5039	58			
2020-07-25	5039	58			
2020-07-26	5050	58			
2020-07-27	5059	58			
2020-07-28	5068	58			
2020-07-29	5081	58			
2020-07-30	5081	58			
2020-07-31	5084	58			
2020-08-01	5084	58			
2020-08-02	5161	59			
2020-08-03	5240	59			
2020-08-04	5248	59			
2020-08-05	5330	59			
2020-08-06	5330	59			
2020-08-07	5338	59			
2020-08-08	5338	59			
2020-08-09	5344	59			
2020-08-10	5347	59			
2020-08-11	5348	59			
2020-08-12	5358	59			
2020-08-13	5358	59			
2020-08-14	5367	59			
2020-08-15	5367	59			
2020-08-16	5369	59			
2020-08-17	5372	59			
2020-08-18	5374	59			
2020-08-19	5374	59			
2020-08-20	5374	59			
2020-08-21	5382	60			
2020-08-22	5382	60			
2020-08-23	5382	60			
2020-08-24	5383	60			
2020-08-25	5383	60			
2020-08-26	5383	60			
2020-08-27	5383	60			
2020-08-28	5383	60			
2020-08-29	5385	60			
2020-08-30	5385	60			
2020-08-31	5387	60			
2020-09-01	5387	60			
2020-09-02	5387	60			
2020-09-03	5387	60			
2020-09-04	5387	60			
2020-09-05	5387	60			
2020-09-06	5388	61			
2020-09-07	5388	61			
2020-09-08	5388	61			
2020-09-09	5391	61			
2020-09-10	5394	61			
2020-09-11	5394	61			
2020-09-12	5394	61			
2020-09-13	5395	61			
2020-09-14	5396	61			
2020-09-15	5396	61			
2020-09-16	5399	61			
2020-09-17	5399	61			
2020-09-18	5403	61			
2020-09-19	5403	61			
2020-09-20	5403	61			
2020-09-21	5404	61			
2020-09-22	5407	61			
2020-09-23	5407	61			
2020-09-24	5407	61			
2020-09-25	5409	61			
2020-09-26	5409	61			
2020-09-27	5409	61			
2020-09-28	5410	61			
2020-09-29	5416	61			
2020-09-30	5416	61			
2020-10-01	5417	61			
2020-10-02	5417	61			
2020-10-03	5418	61			
2020-10-04	5419	61			
2020-10-05	5421	61			
2020-10-06	5423	61			
2020-10-07	5423	61			
2020-10-08	5423	61			
2020-10-09	5423	61			
2020-10-10	5423	61			
2020-10-11	5423	61			
2020-10-12	5426	61			
2020-10-13	5428	61			
2020-10-14	5440	61			
2020-10-15	5443	61			
2020-10-16	5449	61			
2020-10-17	5452	61			
2020-10-18	5459	61			
2020-10-19	5469	61			
2020-10-20	5499	61			
2020-10-21	5512	61			
2020-10-22	5522	61			
2020-10-23	5528	61			
2020-10-24	5530	61			
2020-10-25	5536	61			
2020-10-26	5541	61			
2020-10-27	5544	61			
2020-10-28	5555	61			
2020-10-29	5558	61			
2020-10-30	5559	61			
2020-10-31	5561	61			
2020-11-01	5563	61			
2020-11-02	5573	61			
2020-11-03	5575	61			
2020-11-04	5580	61			
2020-11-05	5599	61			
2020-11-06	5604	61			
2020-11-07	5605	61			
2020-11-08	5608	61			
2020-11-09	5627	61			
2020-11-10	5633	61			
2020-11-11	5635	61			
2020-11-12	5641	61			
2020-11-13	5641	61			
2020-11-14	5645	61			
2020-11-15	5649	61			
2020-11-16	5655	61			
2020-11-17	5656	61			
2020-11-18	5658	61			
2020-11-19	5658	61			
2020-11-20	5660	61			
2020-11-21	5661	61			
2020-11-22	5668	61			
2020-11-23	5668	61			
2020-11-24	5669	61			
2020-11-25	5670	61			
2020-11-26	5676	61			
2020-11-27	5676	61			
2020-11-28	5676	61			
2020-11-29	5677	61			
2020-11-30	5679	61			
2020-12-01	5680	61			
2020-12-02	5682	61			
2020-12-03	5689	61			
2020-12-04	5690	61			
2020-12-05	5692	61			
2020-12-06	5701	61			
2020-12-07	5708	61			
2020-12-08	5714	61			
2020-12-09	5717	61			
2020-12-10	5717	61			
2020-12-11	5721	61			
2020-12-12	5725	61			
2020-12-13	5728	61			
2020-12-14	5733	61			
2020-12-15	5749	61			
2020-12-16	5759	61			
2020-12-17	5770	61			
2020-12-18	5780	61			
2020-12-19	5781	61			
2020-12-20	5781	61			
2020-12-21	5783	61			
2020-12-22	5786	61			
2020-12-23	5789	61			
2020-12-24	5800	61			
2020-12-25	5804	61			
2020-12-26	5805	61			
2020-12-27	5813	61			
2020-12-28	5813	61			
2020-12-29	5813	61			
2020-12-30	5824	61			
2020-12-31	5831	61			
2021-01-01	5840	61			
2021-01-02	5841	61			
2021-01-03	5842	61			
2021-01-04	5846	61			
2021-01-05	5854	61			
2021-01-06	5855	61			
2021-01-07	5857	61			
2021-01-08	5865	61			
2021-01-09	5866	61			
2021-01-10	5871	61			
2021-01-11	5877	61			
2021-01-12	5879	61			
2021-01-13	5891	61			
2021-01-14	5900	61			
2021-01-15	5903	61			
2021-01-16	5903	61			
2021-01-17	5905	61			
2021-01-18	5905	61			
2021-01-19	5910	61			
2021-01-20	5913	61			
2021-01-21	5916	61			
2021-01-22	5917	61			
2021-01-23	5918	61			
2021-01-24	5919	61			
2021-01-25	5920	61			
2021-01-26	5923	62			
2021-01-27	5926	62			
2021-01-28	5929	62			
2021-01-29	5930	62			
2021-01-30	5931	62			
2021-01-31	5932	63			
2021-02-01	5932	63			
2021-02-02	5935	63			
2021-02-03	5936	63			
2021-02-04	5936	63			
2021-02-05	5941	63			
2021-02-06	5941	63			
2021-02-07	5947	63			
2021-02-08	5950	63			
2021-02-09	5959	63			
2021-02-10	5962	63			
2021-02-11	5966	63			
2021-02-12	5967	63			
2021-02-13	5968	63			
2021-02-14	5971	63			
2021-02-15	5980	63			
2021-02-16	5981	63			
2021-02-17	6006	63			
2021-02-18	6008	63			
2021-02-19	6022	63			
2021-02-20	6022	63			
2021-02-21	6024	63			
2021-02-22	6026	63			
2021-02-23	6052	63			
2021-02-24	6052	63			
2021-02-25	6060	63			
2021-02-26	6062	63			
2021-02-27	6065	63			
2021-02-28	6066	63			
2021-03-01	6087	63			
2021-03-02	6089	63			
2021-03-03	6102	63			
2021-03-04	6110	63			
2021-03-05	6130	63			
2021-03-06	6134	63			
2021-03-07	6146	63			
2021-03-08	6157	63			
2021-03-09	6181	63			
2021-03-10	6227	63			
2021-03-11	6234	63			
2021-03-12	6236	63			
2021-03-13	6252	63			
2021-03-14	6268	63			
2021-03-15	6294	63			
2021-03-16	6336	63			
2021-03-17	6385	63			
2021-03-18	6452	63			
2021-03-19	6501	63			
2021-03-20	6518	63			
2021-03-21	6588	64			
2021-03-22	6658	64			
2021-03-23	6771	64			
2021-03-24	6895	64			
2021-03-25	7016	64			
2021-03-26	7169	66			
2021-03-27	7249	66			
2021-03-28	7361	67			
2021-03-29	7610	68			
2021-03-30	7790	69			
2021-03-31	8002	70			
2021-04-01	8180	71			
2021-04-02	8431	72			
2021-04-03	8509	72			
2021-04-04	8509	72			
2021-04-05	8696	76			
2021-04-06	9111	85			
2021-04-07	9306	90			
2021-04-08	9479	92			
2021-04-09	9662	94			
2021-04-10	9722	94			
2021-04-11	9876	96			
2021-04-12	9975	100			
2021-04-13	10077	102			
2021-04-14	10202	106			
2021-04-15	10275	110			
2021-04-16	10385	110			
2021-04-17	10412	114			
2021-04-18	10460	116			
2021-04-19	10510	119			
2021-04-20	10557	123			
2021-04-21	10633	129			
2021-04-22	10697	130			
2021-04-23	10738	132			
2021-04-24	10746	132			
2021-04-25	10802	136			
2021-04-26	10885	138			
2021-04-27	10931	142			
2021-04-28	10986	142			
2021-04-29	11026	143			
2021-04-30	11100	143			
2021-05-01	11121	145			
2021-05-02	11157	146			
2021-05-03	11201	146			
2021-05-04	11247	147			
2021-05-05	11268	147			
2021-05-06	11307	148			
2021-05-07	11319	148			
2021-05-08	11335	149			
2021-05-09	11335	149			
2021-05-10	11355	149			
2021-05-11	11369	151			
2021-05-12	11389	151			
2021-05-13	11389	151			
2021-05-14	11402	151			
2021-05-15	11414	151			
2021-05-16	11434	151			
2021-05-17	11434	151			
2021-05-18	11455	151			
2021-05-19	11468	152			
2021-05-20	11485	152			
2021-05-21	11490	152			
2021-05-22	11491	152			
2021-05-23	11493	153			
2021-05-24	11502	153			
2021-05-25	11507	153			
2021-05-26	11514	153			
2021-05-27	11523	153			
2021-05-28	11523	153			
2021-05-29	11523	153			
2021-05-30	11528	154			
2021-05-31	11533	154			
2021-06-01	11537	154			
2021-06-02	11542	154			
2021-06-03	11544	154			
2021-06-04	11554	154			
2021-06-05	11556	154			
2021-06-06	11562	154			
2021-06-07	11565	154			
2021-06-08	11566	154			
2021-06-09	11567	154			
2021-06-10	11570	154			
2021-06-11	11571	154			
2021-06-12	11572	154			
2021-06-13	11572	154			
2021-06-14	11575	154			
2021-06-15	11575	154			
2021-06-16	11577	154			
2021-06-17	11585	154			
2021-06-18	11586	154			
2021-06-19	11587	155			
2021-06-20	11587	155			
2021-06-21	11591	155			
2021-06-22	11595	155			
2021-06-23	11597	155			
2021-06-24	11597	155			
2021-06-25	11600	155			
2021-06-26	11600	155			
2021-06-27	11601	155			
2021-06-28	11601	155			
2021-06-29	11602	155			
2021-06-30	11602	155			
2021-07-01	11602	155			
2021-07-02	11602	155			
2021-07-03	11604	155			
2021-07-04	11605	155			
2021-07-05	11606	155			
2021-07-06	11609	155			
2021-07-07	11609	155			
2021-07-08	11614	155			
2021-07-09	11614	155			
2021-07-10	11614	155			
2021-07-11	11615	155			
2021-07-12	11621	155			
2021-07-13	11621	155			
2021-07-14	11621	155			
2021-07-15	11622	155			
2021-07-16	11622	155			
2021-07-17	11622	155			
2021-07-18	11627	155			
2021-07-19	11627	155			
2021-07-20	11628	155			
2021-07-21	11628	155			
2021-07-22	11628	155			
2021-07-23	11634	155			
2021-07-24	11634	155			
2021-07-25	11635	155			
2021-07-26	11637	155			
2021-07-27	11640	155			
2021-07-28	11647	155			
2021-07-29	11649	155			
2021-07-30	11651	156			
2021-07-31	11651	156			
2021-08-01	11652	156			
2021-08-02	11653	156			
2021-08-03	11655	156			
2021-08-04	11655	156			
2021-08-05	11656	156			
2021-08-06	11659	156			
2021-08-07	11659	156			
2021-08-08	11662	156			
2021-08-09	11663	156			
2021-08-10	11663	156			
2021-08-11	11669	156			
2021-08-12	11672	156			
2021-08-13	11676	156			
2021-08-14	11676	156			
2021-08-15	11682	156			
2021-08-16	11683	156			
2021-08-17	11689	156			
2021-08-18	11689	156			
2021-08-19	11689	156			
2021-08-20	11690	157			
2021-08-21	11690	157			
2021-08-22	11696	157			
2021-08-23	11698	157			
2021-08-24	11701	157			
2021-08-25	11707	157			
2021-08-26	11712	157			
2021-08-27	11721	157			
2021-08-28	11728	157			
2021-08-29	11741	157			
2021-08-30	11747	157			
2021-08-31	11750	157			
2021-09-01	11757	157			
2021-09-02	11765	157			
2021-09-03	11768	157			
2021-09-04	11775	157			
2021-09-05	11777	157			
2021-09-06	11785	157			
2021-09-07	11792	157			
2021-09-08	11807	157			
2021-09-09	11824	157			
2021-09-10	11839	157			
2021-09-11	11845	157			
2021-09-12	11860	157			
2021-09-13	11873	157			
2021-09-14	11897	157			
2021-09-15	11927	157			
2021-09-16	11960	157			
2021-09-17	11960	157			
2021-09-18	11960	157			
2021-09-19	12040	159			
2021-09-20	12085	159			
2021-09-21	12143	159			
2021-09-22	12207	159			
2021-09-23	12253	162			
2021-09-24	12253	162			
2021-09-25	12253	162			
2021-09-26	12253	162			
2021-09-27	12253	162			
2021-09-28	12636	167			
2021-09-29	12705	167			
2021-09-30	12811	167			
2021-10-01	12870	167			
2021-10-02	12881	169			
2021-10-03	12922	171			
2021-10-04	12976	172			
2021-10-05	13057	174			
2021-10-06	13116	174			
2021-10-07	13179	174			
2021-10-08	13179	174			
2021-10-09	13179	174			
2021-10-10	13179	174			
2021-10-11	13229	177			
2021-10-12	13320	178			
2021-10-13	13347	179			
2021-10-14	13369	179			
2021-10-15	13377	179			
2021-10-16	13383	179			
2021-10-17	13396	179			
2021-10-18	13415	181			
2021-10-19	13423	181			
2021-10-20	13423	181			
2021-10-21	13423	181			
2021-10-22	13436	181			
2021-10-23	13444	181			
2021-10-24	13451	181			
2021-10-25	13458	181			
2021-10-26	13461	181			
2021-10-27	13461	181			
2021-10-28	13472	181			
2021-10-29	13478	181			
2021-10-30	13478	181			
2021-10-31	13478	181			
2021-11-01	13482	181			
2021-11-02	13486	182			
2021-11-03	13487	183			
2021-11-04	13489	183			
2021-11-05	13491	183			
2021-11-06	13491	186			
2021-11-07	13491	186			
2021-11-08	13493	186			
2021-11-09	13493	186			
2021-11-10	13493	186			
2021-11-11	13494	186			
2021-11-12	13494	186			
2021-11-13	13495	186			
2021-11-14	13495	186			
2021-11-15	13496	186			
2021-11-16	13497	186			
2021-11-17	13500	186			
2021-11-18	13500	186			
2021-11-19	13501	186			
2021-11-20	13501	186			
2021-11-21	13501	186			
2021-11-22	13501	186			
2021-11-23	13503	186			
2021-11-24	13503	186			
2021-11-25	13504	186			
2021-11-26	13504	186			
2021-11-27	13504	186			
2021-11-28	13504	186			
2021-11-29	13504	186			
2021-11-30	13504	186			
2021-12-01	13504	186			
2021-12-02	13505	187			
2021-12-03	13506	187			
2021-12-04	13508	187			
2021-12-05	13508	187			
2021-12-06	13508	188			
2021-12-07	13508	188			
2021-12-08	13509	188			
2021-12-09	13514	188			
2021-12-10	13514	188			
2021-12-11	13514	189			
2021-12-12	13514	189			
2021-12-13	13514	189			
2021-12-14	13514	189			
2021-12-15	13526	189			
2021-12-16	13526	189			
2021-12-17	13527	189			
2021-12-18	13528	189			
2021-12-19	13535	189			
2021-12-20	13538	189			
2021-12-21	13546	189			
2021-12-22	13546	189			
2021-12-23	13555	189			
2021-12-24	13555	189			
2021-12-25	13568	189			
2021-12-26	13572	189			
2021-12-27	13593	189			
2021-12-28	13603	189			
2021-12-29	13619	189			
2021-12-30	13632	189			
2021-12-31	13656	189			
2022-01-01	13668	189			
2022-01-02	13685	189			
2022-01-03	13723	189			
2022-01-04	13769	189			
2022-01-05	13839	189			
2022-01-06	13948	189			
2022-01-07	14035	189			
2022-01-08	14084	189			
2022-01-09	14177	189			
2022-01-10	14317	189			
2022-01-11	14415	189			
2022-01-12	14541	189			
2022-01-13	14680	189			
2022-01-14	14801	189			
2022-01-15	14841	189			
2022-01-16	14900	189			
2022-01-17	14984	189			
2022-01-18	15089	189			
2022-01-19	15134	189			
2022-01-20	15200	189			
2022-01-21	15250	189			
2022-01-22	15271	189			
2022-01-23	15311	189			
2022-01-24	15349	189			
2022-01-25	15372	189			
2022-01-26	15396	189			
2022-01-27	15411	189			
2022-01-28	15429	189			
2022-01-29	15440	189			
2022-01-30	15451	189			
2022-01-31	15464	189			
