# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-06-02	35812	755			
2020-06-03	37525	792			
2020-06-04	40792	848			
2020-06-05	43434	908			
2020-06-06	45973	952			
2020-06-07	48285	998			
2020-06-08	50879	1080			
2020-06-09	52991	1162			
2020-06-10	55421	1210			
2020-06-11	58568	1284			
2020-06-12	61927	1354			
2020-06-13	65736	1423			
2020-06-14	70038	1480			
2020-06-15	73533	1568			
2020-06-16	76334	1625			
2020-06-17	80412	1674			
2020-06-18	83890	1737			
2020-06-19	87715	1831			
2020-06-20	92681	1877			
2020-06-21	97302	1930			
2020-06-22	101590	1991			
2020-06-23	106108	2102			
2020-06-24	111796	2205			
2020-06-25	118375	2292			
2020-06-26	124590	2340			
2020-06-27	131800	2413			
2020-06-28	138134	2456			
2020-06-29	144264	2529			
2020-06-30	151209	2657			
2020-07-01	159333	2749			
2020-07-02	168061	2844			
2020-07-03	177124	2952			
2020-07-04	187977	3026			
2020-07-05	196750	3199			
2020-07-06	205721	3310			
2020-07-07	215855	3502			
2020-07-08	224665	3602			
2020-07-09	238339	3720			
2020-07-10	250687	3860			
2020-07-11	264184	3971			
2020-07-12	276242	4079			
2020-07-13	287796	4172			
2020-07-14	298292	4346			
2020-07-15	311049	4453			
2020-07-16	324221	4669			
2020-07-17	337594	4804			
2020-07-18	350879	4948			
2020-07-19	364328	5033			
2020-07-20	373628	5173			
2020-07-21	381798	5368			
2020-07-22	394948	5940			
2020-07-23	408052	6093			
2020-07-24	421996	6343			
2020-07-25	434200	6655			
2020-07-26	445433	6769			
2020-07-27	452529	7067			
2020-07-28	459761	7257			
2020-07-29	471123	7497			
2020-07-30	482169	7812			
2020-07-31	493183	8005			
2020-08-01	503290	8153			
2020-08-02	511485	8366			
2020-08-03	516862	8539			
2020-08-04	521318	8884			
2020-08-05	529877	9298			
2020-08-06	538184	9604			
2020-08-07	545476	9909			
2020-08-08	553188	10210			
2020-08-09	559859	10408			
2020-08-10	563598	10621			
2020-08-11	566109	10751			
2020-08-12	568919	11010			
2020-08-13	572865	11270			
2020-08-14	579140	11556			
2020-08-15	583653	11677			
2020-08-16	587345	11839			
2020-08-17	589886	11982			
2020-08-18	592144	12264			
2020-08-19	596060	12423			
2020-08-20	599940	12618			
2020-08-21	603338	12843			
2020-08-22	607045	12987			
2020-08-23	609773	13059			
2020-08-24	611450	13159			
2020-08-25	613017	13308			
2020-08-26	615701	13502			
2020-08-27	618286	13628			
2020-08-28	620132	13743			
2020-08-29	622551	13981			
2020-08-30	625056	14028			
2020-08-31	627041	14149			
2020-09-01	628259	14263			
2020-09-02	630595	14389			
2020-09-03	633015	14563			
2020-09-04	635078	14678			
2020-09-05	636884	14779			
2020-09-06	638517	14889			
2020-09-07	639362	15004			
2020-09-08	640441	15086			
2020-09-09	642431	15168			
2020-09-10	644438	15265			
2020-09-11	646398	15378			
2020-09-12	648214	15427			
2020-09-13	649793	15447			
2020-09-14	650749	15499			
2020-09-15	651521	15641			
2020-09-16	653444	15705			
2020-09-17	655572	15772			
2020-09-18	657627	15857			
2020-09-19	659656	15940			
2020-09-20	661211	15953			
2020-09-21	661936	15992			
2020-09-22	663282	16118			
2020-09-23	665188	16206			
2020-09-24	667049	16283			
2020-09-25	668529	16312			
2020-09-26	669498	16376			
2020-09-27	670766	16398			
2020-09-28	671669	16586			
2020-09-29	672572	16667			
2020-09-30	674339	16734			
2020-10-01	676084	16866			
2020-10-02	677833	16909			
2020-10-03	679716	16938			
2020-10-04	681289	16976			
2020-10-05	682215	17016			
2020-10-06	683242	17103			
2020-10-07	685155	17248			
2020-10-08	686891	17408			
2020-10-09	688352	17547			
2020-10-10	690896	17673			
2020-10-11	692471	17780			
2020-10-12	693359	17863			
2020-10-13	694537	18028			
2020-10-14	696414	18151			
2020-10-15	698184	18309			
2020-10-16	700203	18370			
2020-10-17	702131	18408			
2020-10-18	703793	18471			
2020-10-19	705254	18492			
2020-10-20	706304	18656			
2020-10-21	708359	18741			
2020-10-22	710515	18843			
2020-10-23	712412	18891			
2020-10-24	714246	18944			
2020-10-25	715868	18968			
2020-10-26	716759	19008			
2020-10-27	717851	19053			
2020-10-28	719714	19111			
2020-10-29	721770	19164			
2020-10-30	723682	19230			
2020-10-31	725452	19276			
2020-11-01	726823	19411			
2020-11-02	727595	19465			
2020-11-03	728836	19539			
2020-11-04	730548	19585			
2020-11-05	732414	19677			
2020-11-06	734175	19749			
2020-11-07	735906	19789			
2020-11-08	737278	19809			
2020-11-09	738525	19845			
2020-11-10	740254	19951			
2020-11-11	742394	20011			
2020-11-12	744732	20076			
2020-11-13	746945	20153			
2020-11-14	749182	20206			
2020-11-15	751024	20241			
2020-11-16	752269	20314			
2020-11-17	754256	20432			
2020-11-18	757144	20556			
2020-11-19	759658	20671			
2020-11-20	762763	20759			
2020-11-21	765409	20845			
2020-11-22	767679	20903			
2020-11-23	769759	20968			
2020-11-24	772252	21083			
2020-11-25	775502	21201			
2020-11-26	778571	21289			
2020-11-27	781941	21378			
2020-11-28	785139	21439			
2020-11-29	787702	21477			
2020-11-30	790004	21535			
2020-12-01	792299	21644			
2020-12-02	796472	21709			
2020-12-03	800872	21803			
2020-12-04	805804	21963			
2020-12-05	810449	22067			
2020-12-06	814565	22206			
2020-12-07	817878	22249			
2020-12-08	821889	22432			
2020-12-09	828598	22574			
2020-12-10	836764	22747			
2020-12-11	845083	22952			
2020-12-12	852965	23106			
2020-12-13	860964	23276			
2020-12-14	866127	23451			
2020-12-15	873679	23661			
2020-12-16	883687	23827			
2020-12-17	892813	24011			
2020-12-18	901538	24285			
2020-12-19	912477	24539			
2020-12-20	921922	24691			
2020-12-21	930711	24907			
2020-12-22	940212	25246			
2020-12-23	954258	25657			
2020-12-24	968563	25983			
2020-12-25	983359	26276			
2020-12-26	994911	26521			
2020-12-27	1004413	26735			
2020-12-28	1011871	27071			
2020-12-29	1021451	27568			
2020-12-30	1039161	28033			
2020-12-31	1057161	28469			
2021-01-01	1073887	28887			
2021-01-02	1088889	29175			
2021-01-03	1100748	29577			
2021-01-04	1113349	30011			
2021-01-05	1127759	30524			
2021-01-06	1149591	31368			
2021-01-07	1170590	31809			
2021-01-08	1192570	32425			
2021-01-09	1214176	32824			
2021-01-10	1231597	33163			
2021-01-11	1246643	33579			
2021-01-12	1259748	34334			
2021-01-13	1278303	35140			
2021-01-14	1296806	35852			
2021-01-15	1311686	36467			
2021-01-16	1325659	36851			
2021-01-17	1337926	37105			
2021-01-18	1346936	37449			
2021-01-19	1356716	38288			
2021-01-20	1369426	38854			
2021-01-21	1380807	39501			
2021-01-22	1392568	40076			
2021-01-23	1404839	40574			
2021-01-24	1412986	40874			
2021-01-25	1417537	41117			
2021-01-26	1423578	41797			
2021-01-27	1430648	42550			
