# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-02-28	0	0			
2020-02-29	0	0			
2020-03-01	0	0			
2020-03-02	1	0			
2020-03-03	2	0			
2020-03-04	4	0			
2020-03-05	4	0			
2020-03-06	4	0			
2020-03-07	4	0			
2020-03-08	4	0			
2020-03-09	4	0			
2020-03-10	4	0			
2020-03-11	4	0			
2020-03-12	4	0			
2020-03-13	10	0			
2020-03-14	10	0			
2020-03-15	24	0			
2020-03-16	24	0			
2020-03-17	26	0			
2020-03-18	31	0			
2020-03-19	31	0			
2020-03-20	38	0			
2020-03-21	47	0			
2020-03-22	67	0			
2020-03-23	79	0			
2020-03-24	86	0			
2020-03-25	99	0			
2020-03-26	105	0			
2020-03-27	119	0			
2020-03-28	130	0			
2020-03-29	142	0			
2020-03-30	162	0			
2020-03-31	175	0			
2020-04-01	190	1			
2020-04-02	195	1			
2020-04-03	207	1			
2020-04-04	219	2			
2020-04-05	222	2			
2020-04-06	226	2			
2020-04-07	237	2			
2020-04-08	244	2			
2020-04-09	250	2			
2020-04-10	265	2			
2020-04-11	278	2			
2020-04-12	280	2			
2020-04-13	291	2			
2020-04-14	299	2			
2020-04-15	314	2			
2020-04-16	335	2			
2020-04-17	342	2			
2020-04-18	350	3			
2020-04-19	367	3			
2020-04-20	377	5			
2020-04-21	412	5			
2020-04-22	442	6			
2020-04-23	479	6			
2020-04-24	545	7			
2020-04-25	614	7			
2020-04-26	671	9			
2020-04-27	736	9			
2020-04-28	823	9			
2020-04-29	882	9			
2020-04-30	933	9			
2020-05-01	1024	9			
2020-05-02	1115	9			
2020-05-03	1182	9			
2020-05-04	1271	10			
2020-05-05	1329	11			
2020-05-06	1433	12			
2020-05-07	1492	13			
2020-05-08	1551	13			
2020-05-09	1634	17			
2020-05-10	1709	19			
2020-05-11	1886	19			
2020-05-12	1995	19			
2020-05-13	2105	21			
2020-05-14	2189	23			
2020-05-15	2310	25			
2020-05-16	2429	25			
2020-05-17	2480	25			
2020-05-18	2544	26			
2020-05-19	2617	30			
2020-05-20	2714	30			
2020-05-21	2812	33			
2020-05-22	2909	33			
2020-05-23	2976	34			
2020-05-24	3047	35			
2020-05-25	3130	35			
2020-05-26	3161	36			
2020-05-27	3253	38			
2020-05-28	3348	39			
2020-05-29	3429	41			
2020-05-30	3535	42			
2020-05-31	3645	42			
2020-06-01	3739	42			
2020-06-02	3836	43			
2020-06-03	3932	45			
2020-06-04	4021	45			
2020-06-05	4155	45			
2020-06-06	4249	47			
2020-06-07	4328	49			
2020-06-08	4427	49			
2020-06-09	4516	52			
2020-06-10	4640	52			
2020-06-11	4759	55			
2020-06-12	4851	56			
2020-06-13	4996	60			
2020-06-14	5090	60			
2020-06-15	5173	64			
2020-06-16	5247	70			
2020-06-17	5369	73			
2020-06-18	5475	76			
2020-06-19	5639	79			
2020-06-20	5783	82			
2020-06-21	5888	84			
2020-06-22	5970	86			
2020-06-23	6034	89			
2020-06-24	6129	93			
2020-06-25	6233	94			
2020-06-26	6354	98			
2020-06-27	6459	102			
2020-06-28	6586	105			
2020-06-29	6698	108			
2020-06-30	6793	112			
2020-07-01	6925	116			
2020-07-02	7054	121			
2020-07-03	7164	125			
2020-07-04	7272	129			
2020-07-05	7400	133			
2020-07-06	7478	136			
2020-07-07	7547	137			
2020-07-08	7657	141			
2020-07-09	7784	143			
2020-07-10	7882	145			
2020-07-11	8014	145			
2020-07-12	8135	148			
2020-07-13	8198	150			
2020-07-14	8243	150			
2020-07-15	8369	153			
2020-07-16	8481	156			
2020-07-17	8544	160			
2020-07-18	8669	163			
2020-07-19	8810	167			
2020-07-20	8948	170			
2020-07-21	8985	174			
