# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-05-13	40186	4220			
2020-05-14	42595	4477			
2020-05-15	45032	4767			
2020-05-16	47144	5045			
2020-05-17	49219	5177			
2020-05-18	51633	5332			
2020-05-19	54346	5666			
2020-05-20	56594	6090			
2020-05-21	59567	6510			
2020-05-22	62527	6989			
2020-05-23	65856	7179			
2020-05-24	68620	7394			
2020-05-25	71105	7633			
2020-05-26	74560	8134			
2020-05-27	78023	8597			
2020-05-28	81400	9044			
2020-05-29	84627	9415			
2020-05-30	87512	9779			
2020-05-31	90664	9930			
2020-06-01	93435	10167			
2020-06-02	97326	10637			
2020-06-03	101238	11729			
2020-06-04	105680	12545			
2020-06-05	110026	13170			
2020-06-06	113619	13511			
2020-06-07	117103	13699			
2020-06-08	120102	14053			
2020-06-09	124301	14649			
2020-06-10	129184	15357			
2020-06-11	133974	15944			
2020-06-12	139196	16448			
2020-06-13	142690	16872			
2020-06-14	146837	17141			
2020-06-15	150264	17580			
2020-06-16	154863	18310			
2020-06-17	159793	19080			
2020-06-18	165455	19747			
2020-06-19	170485	20394			
2020-06-20	175202	20781			
2020-06-21	180545	21825			
2020-06-22	185122	22584			
2020-06-23	191410	23377			
2020-06-24	196847	24324			
2020-06-25	202951	25060			
2020-06-26	208392	25779			
2020-06-27	212802	26381			
2020-06-28	216852	26648			
2020-06-29	220657	27121			
2020-06-30	226089	27769			
2020-07-01	231770	28510			
2020-07-02	238511	29189			
2020-07-03	245251	29843			
2020-07-04	252165	30366			
2020-07-05	256848	30639			
2020-07-06	261750	31119			
2020-07-07	268008	32014			
2020-07-08	275003	32796			
2020-07-09	282283	33526			
2020-07-10	289174	34191			
2020-07-11	295268	34730			
2020-07-12	299750	35006			
2020-07-13	304435	35491			
2020-07-14	311486	36327			
2020-07-15	317635	36906			
2020-07-16	324041	37574			
2020-07-17	331298	38310			
2020-07-18	338913	38888			
2020-07-19	344224	39184			
2020-07-20	349396	39485			
2020-07-21	356255	40400			
2020-07-22	362274	41190			
2020-07-23	370712	41908			
2020-07-24	378285	42645			
2020-07-25	385036	43374			
2020-07-26	390516	43680			
2020-07-27	395489	44022			
2020-07-28	402697	44876			
2020-07-29	408449	45361			
2020-07-30	416179	46000			
2020-07-31	424637	46688			
2020-08-01	434193	47472			
2020-08-02	439046	47746			
2020-08-03	443813	48012			
2020-08-04	449961	48869			
2020-08-05	456100	49698			
2020-08-06	462690	50517			
2020-08-07	469407	51311			
2020-08-08	475902	52006			
2020-08-09	480278	52298			
2020-08-10	485836	53003			
2020-08-11	492522	53929			
2020-08-12	498380	54666			
2020-08-13	505751	55293			
2020-08-14	511369	55908			
2020-08-15	517714	56543			
2020-08-16	522162	56757			
2020-08-17	525733	57023			
2020-08-18	531239	57774			
2020-08-19	537031	58481			
2020-08-20	543806	59106			
2020-08-21	549734	59610			
2020-08-22	556216	60254			
2020-08-23	560164	60480			
2020-08-24	563705	60800			
2020-08-25	568621	61450			
2020-08-26	573888	62076			
2020-08-27	579914	62594			
2020-08-28	585738	63146			
2020-08-29	591712	63819			
2020-08-30	595841	64158			
2020-08-31	599560	64414			
2020-09-01	606036	65241			
2020-09-02	610957	65816			
2020-09-03	616894	66329			
2020-09-04	623090	66851			
2020-09-05	629409	67326			
2020-09-06	634023	67558			
2020-09-07	637509	67781			
2020-09-08	642860	68484			
2020-09-09	647321	69049			
2020-09-10	652364	69649			
2020-09-11	658299	70183			
2020-09-12	663973	70604			
2020-09-13	668381	70821			
2020-09-14	671716	71049			
2020-09-15	676487	71678			
2020-09-16	680931	71978			
2020-09-17	684113	72179			
2020-09-18	688954	72803			
2020-09-19	694121	73258			
2020-09-20	697663	73493			
2020-09-21	700580	73697			
2020-09-22	705263	74348			
2020-09-23	710049	74949			
2020-09-24	715457	75439			
2020-09-25	720858	75844			
2020-09-26	726431	76243			
2020-09-27	730317	76430			
2020-09-28	733717	76603			
2020-09-29	738163	77163			
2020-09-30	743216	77646			
2020-10-01	748315	78078			
2020-10-02	753090	78492			
2020-10-03	757953	78880			
2020-10-04	761665	79088			
2020-10-05	789780	81877			
2020-10-06	794608	82348			
2020-10-07	799188	82726			
2020-10-08	804488	83096			
2020-10-09	810020	83497			
2020-10-10	814328	83642			
2020-10-11	817503	83781			
2020-10-12	821045	83945			
2020-10-13	825340	84420			
2020-10-14	829396	84898			
2020-10-15	834910	85285			
2020-10-16	841661	85704			
2020-10-17	847108	86059			
2020-10-18	851227	86167			
2020-10-19	854926	86338			
2020-10-20	860714	86893			
2020-10-21	867559	87415			
2020-10-22	874171	87415			
2020-10-23	880775	88312			
2020-10-24	886800	88743			
2020-10-25	891160	88924			
2020-10-26	895326	89171			
2020-10-27	901268	89814			
2020-10-28	906863	90309			
2020-10-29	912811	90773			
2020-10-30	918811	91289			
2020-10-31	924962	91753			
2020-11-01	929392	91895			
2020-11-02	933155	92100			
2020-11-03	938405	92593			
2020-11-04	943630	93228			
2020-11-05	949197	93772			
2020-11-06	955128	94323			
2020-11-07	961938	94808			
2020-11-08	967825	95027			
2020-11-09	972785	95225			
2020-11-10	978531	95842			
2020-11-11	986177	96430			
2020-11-12	991835	97056			
2020-11-13	997393	97624			
2020-11-14	1003253	98259			
2020-11-15	1006522	98542			
2020-11-16	1009396	98861			
2020-11-17	1011153	99026			
2020-11-18	1015071	99528			
2020-11-19	1019543	100104			
2020-11-20	1025969	100823			
2020-11-21	1032688	101373			
2020-11-22	1041875	101676			
2020-11-23	1049358	101926			
2020-11-24	1060152	102739			
2020-11-25	1070487	103597			
2020-11-26	1078594	104242			
2020-11-27	1090675	104873			
2020-11-28	1101403	105459			
2020-11-29	1107071	105655			
2020-11-30	1113543	105940			
2020-12-01	1122362	106765			
2020-12-02	1133613	107565			
2020-12-03	1144643	108173			
2020-12-04	1156770	108863			
2020-12-05	1168395	109456			
2020-12-06	1175850	109717			
2020-12-07	1182249	110074			
2020-12-08	1193255	110874			
2020-12-09	1205229	111655			
2020-12-10	1217126	112326			
2020-12-11	1229379	113019			
2020-12-12	1241436	113704			
2020-12-13	1250044	113953			
2020-12-14	1255974	114298			
2020-12-15	1267202	115099			
2020-12-16	1277499	115769			
2020-12-17	1289298	116487			
2020-12-18	1301546	117249			
2020-12-19	1313675	117876			
2020-12-20	1320545	118202			
2020-12-21	1325915	118598			
2020-12-22	1338426	119495			
2020-12-23	1350079	120311			
2020-12-24	1362564	121172			
2020-12-25	1372243	121837			
2020-12-26	1377217	122026			
2020-12-27	1383434	122426			
2020-12-28	1389430	122855			
2020-12-29	1401529	123845			
2020-12-30	1413935	124897			
2020-12-31	1426094	125807			
2021-01-01	1437185	126507			
2021-01-02	1443544	126851			
2021-01-03	1448755	127213			
2021-01-04	1455219	127757			
2021-01-05	1466490	128822			
2021-01-06	1479835	129987			
2021-01-07	1493569	131031			
2021-01-08	1507931	132069			
2021-01-09	1524036	133204			
2021-01-10	1534039	133706			
2021-01-11	1541633	134368			
2021-01-12	1556028	135682			
2021-01-13	1571901	136917			
2021-01-14	1588369	137916			
2021-01-15	1609735	139022			
2021-01-16	1630258	140241			
2021-01-17	1641428	140704			
2021-01-18	1649502	141248			
2021-01-19	1668396	142832			
2021-01-20	1688944	144371			
2021-01-21	1711283	146174			
2021-01-22	1732290	147614			
2021-01-23	1752347	149084			
2021-01-24	1763219	149614			
2021-01-25	1771740	150273			
2021-01-26	1788905	152016			
2021-01-27	1806849	153639			
