# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-05-01	15	0			
2020-05-02	32	0			
2020-05-03	76	2			
2020-05-04	128	4			
2020-05-05	230	7			
2020-05-06	293	7			
2020-05-07	379	9			
2020-05-08	461	16			
2020-05-09	522	18			
2020-05-10	561	19			
2020-05-11	612	20			
2020-05-12	661	21			
2020-05-13	729	23			
2020-05-14	907	32			
2020-05-15	1085	36			
2020-05-16	1118	36			
2020-05-17	1322	39			
2020-05-18	1322	39			
2020-05-19	1729	44			
2020-05-20	1936	44			
2020-05-21	2140	44			
2020-05-22	2350	44			
2020-05-23	2551	44			
2020-05-24	2738	44			
2020-05-25	2929	46			
2020-05-26	3100	46			
2020-05-27	3266	47			
2020-05-28	3424	47			
2020-05-29	3563	47			
2020-05-30	3686	47			
2020-05-31	3807	47			
2020-06-01	3930	47			
2020-06-02	4013	47			
2020-06-03	4100	47			
2020-06-04	4191	48			
2020-06-05	4289	48			
2020-06-06	4370	48			
2020-06-07	4453	48			
2020-06-08	4529	48			
2020-06-09	4609	48			
2020-06-10	4690	48			
2020-06-11	4763	48			
2020-06-12	4834	49			
2020-06-13	4902	49			
2020-06-14	4971	50			
2020-06-15	5035	50			
2020-06-16	5097	50			
2020-06-17	5160	50			
2020-06-18	5221	51			
2020-06-19	5279	51			
2020-06-20	5338	51			
2020-06-21	5399	52			
2020-06-22	5457	52			
2020-06-23	5513	52			
2020-06-24	5567	52			
2020-06-25	5630	52			
2020-06-26	5691	52			
2020-06-27	5747	52			
2020-06-28	5799	52			
2020-06-29	5849	52			
2020-06-30	5900	52			
2020-07-01	5954	52			
2020-07-02	6005	52			
2020-07-03	6005	52			
2020-07-04	6058	52			
2020-07-05	6159	52			
2020-07-06	6213	53			
2020-07-07	6262	53			
2020-07-08	6315	53			
2020-07-09	6363	54			
2020-07-10	6409	54			
2020-07-11	6456	55			
2020-07-12	6505	55			
2020-07-13	6551	55			
2020-07-14	6595	55			
2020-07-15	6643	56			
2020-07-16	6695	56			
2020-07-17	6741	56			
2020-07-18	6786	56			
2020-07-19	6834	57			
2020-07-20	6878	57			
2020-07-21	6921	57			
2020-07-22	6967	57			
2020-07-23	7015	58			
2020-07-24	7060	58			
2020-07-25	7104	58			
2020-07-26	7150	59			
2020-07-27	7192	59			
2020-07-28	7235	60			
2020-07-29	7276	60			
2020-07-30	7320	60			
2020-07-31	7366	60			
2020-08-01	7409	60			
2020-08-02	7451	60			
2020-08-03	7495	61			
2020-08-04	7538	61			
2020-08-05	7583	61			
2020-08-06	7625	61			
2020-08-07	7665	62			
2020-08-08	7706	62			
2020-08-09	7745	62			
2020-08-10	7785	62			
2020-08-11	7827	62			
2020-08-12	7871	63			
2020-08-13	7912	63			
2020-08-14	7950	63			
2020-08-15	7989	63			
2020-08-16	8029	64			
2020-08-17	8065	64			
2020-08-18	8099	64			
2020-08-19	8131	65			
2020-08-20	8166	65			
2020-08-21	8203	66			
2020-08-22	8241	66			
2020-08-23	8277	66			
2020-08-24	8311	66			
2020-08-25	8346	67			
2020-08-26	8379	67			
2020-08-27	8413	67			
2020-08-28	8449	68			
2020-08-29	8481	68			
2020-08-30	8516	68			
2020-08-31	8550	68			
2020-09-01	8583	68			
2020-09-02	8619	69			
2020-09-03	8654	69			
2020-09-04	8690	69			
2020-09-05	8724	69			
2020-09-06	8757	70			
2020-09-07	8792	70			
2020-09-08	8824	70			
2020-09-09	8860	70			
2020-09-10	8899	71			
2020-09-11	8939	72			
2020-09-12	8977	72			
2020-09-13	9014	72			
2020-09-14	9049	72			
2020-09-15	9088	72			
2020-09-16	9129	73			
2020-09-17	9171	73			
2020-09-18	9214	73			
2020-09-19	9259	73			
2020-09-20	9303	73			
2020-09-21	9346	73			
2020-09-22	9388	73			
2020-09-23	9432	73			
2020-09-24	9475	74			
2020-09-25	9520	74			
2020-09-26	9562	74			
2020-09-27	9605	75			
2020-09-28	9646	75			
2020-09-29	9685	75			
2020-09-30	9726	75			
2020-10-01	9769	76			
2020-10-02	9811	77			
2020-10-03	9852	77			
2020-10-04	9895	77			
2020-10-05	9935	78			
2020-10-06	9974	78			
2020-10-07	10014	78			
2020-10-08	10055	78			
2020-10-09	10097	78			
2020-10-10	10137	79			
2020-10-11	10180	79			
2020-10-12	10222	79			
2020-10-13	10260	79			
2020-10-14	10297	79			
2020-10-15	10336	79			
2020-10-16	10374	80			
2020-10-17	10414	80			
2020-10-18	10455	80			
2020-10-19	10493	80			
2020-10-20	10533	80			
2020-10-21	10574	80			
2020-10-22	10613	80			
2020-10-23	10653	81			
2020-10-24	10695	81			
2020-10-25	10736	81			
2020-10-26	10776	81			
2020-10-27	10819	81			
2020-10-28	10860	81			
2020-10-29	10900	82			
2020-10-30	10939	82			
2020-10-31	10977	82			
2020-11-01	11017	82			
2020-11-02	11054	82			
2020-11-03	11096	82			
2020-11-04	11139	83			
2020-11-05	11180	83			
2020-11-06	11219	83			
2020-11-07	11256	83			
2020-11-08	11294	83			
2020-11-09	11336	83			
2020-11-10	11376	83			
2020-11-11	11417	84			
2020-11-12	11456	84			
2020-11-13	11496	84			
2020-11-14	11534	85			
2020-11-15	11573	85			
2020-11-16	11610	85			
2020-11-17	11649	85			
2020-11-18	11689	85			
2020-11-19	11731	86			
2020-11-20	11772	86			
2020-11-21	11815	86			
