# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-01-31	2	0			
2020-02-01	2	0			
2020-02-02	2	0			
2020-02-03	2	0			
2020-02-04	2	0			
2020-02-05	2	0			
2020-02-06	2	0			
2020-02-07	3	0			
2020-02-08	3	0			
2020-02-09	3	0			
2020-02-10	3	0			
2020-02-11	3	0			
2020-02-12	3	0			
2020-02-13	3	0			
2020-02-14	3	0			
2020-02-15	3	0			
2020-02-16	3	0			
2020-02-17	3	0			
2020-02-18	3	0			
2020-02-19	3	0			
2020-02-20	3	0			
2020-02-21	20	1			
2020-02-22	62	2			
2020-02-23	155	3			
2020-02-24	229	7			
2020-02-25	322	10			
2020-02-26	453	12			
2020-02-27	655	17			
2020-02-28	888	21			
2020-02-29	1128	29			
2020-03-01	1694	34			
2020-03-02	2036	52			
2020-03-03	2502	79			
2020-03-04	3089	107			
2020-03-05	3858	148			
2020-03-06	4636	197			
2020-03-07	5883	233			
2020-03-08	7375	366			
2020-03-09	9172	463			
2020-03-10	10149	631			
2020-03-11	12462	827			
2020-03-12	15113	1016			
2020-03-13	17660	1266			
2020-03-14	21157	1441			
2020-03-15	24747	1809			
2020-03-16	27980	2158			
2020-03-17	31506	2503			
2020-03-18	35713	2978			
2020-03-19	41035	3405			
2020-03-20	47021	4032			
2020-03-21	53578	4825			
2020-03-22	59138	5476			
2020-03-23	63927	6077			
2020-03-24	69176	6820			
2020-03-25	74386	7503			
2020-03-26	80589	8215			
2020-03-27	86498	9134			
2020-03-28	92472	10023			
2020-03-29	97689	10779			
2020-03-30	101739	11591			
2020-03-31	105792	12428			
2020-04-01	110574	13155			
2020-04-02	115242	13915			
2020-04-03	119827	14681			
2020-04-04	124632	15362			
2020-04-05	128948	15887			
2020-04-06	132547	16523			
2020-04-07	135586	17127			
2020-04-08	139422	17669			
2020-04-09	143626	18279			
2020-04-10	147577	18849			
2020-04-11	152271	19468			
2020-04-12	156363	19899			
2020-04-13	159516	20465			
2020-04-14	162488	21067			
2020-04-15	165155	21645			
2020-04-16	168941	22170			
2020-04-17	172434	22745			
2020-04-18	175925	23227			
2020-04-19	178972	23660			
2020-04-20	181228	24114			
2020-04-21	183957	24648			
2020-04-22	187327	25085			
2020-04-23	189973	25549			
2020-04-24	192994	25969			
2020-04-25	195351	26384			
2020-04-26	197675	26644			
2020-04-27	199414	26977			
2020-04-28	201505	27359			
2020-04-29	203591	27682			
2020-04-30	205463	27967			
2020-05-01	207428	28236			
2020-05-02	209328	28710			
2020-05-03	210717	28884			
2020-05-04	211938	29079			
2020-05-05	213013	29315			
2020-05-06	214457	29684			
2020-05-07	215858	29958			
2020-05-08	217185	30201			
2020-05-09	218268	30395			
2020-05-10	219070	30560			
2020-05-11	219814	30739			
2020-05-12	221216	30911			
2020-05-13	222104	31106			
2020-05-14	223096	31368			
2020-05-15	223885	31610			
2020-05-16	224760	31763			
2020-05-17	225435	31908			
2020-05-18	225886	32007			
2020-05-19	226699	32169			
2020-05-20	227364	32330			
2020-05-21	228006	32486			
2020-05-22	228658	32616			
2020-05-23	229327	32735			
2020-05-24	229858	32785			
2020-05-25	230158	32877			
2020-05-26	230555	32955			
2020-05-27	231139	33072			
2020-05-28	231732	33142			
2020-05-29	232248	33229			
2020-05-30	232664	33340			
2020-05-31	232997	33415			
2020-06-01	233197	33475			
2020-06-02	233515	33530			
2020-06-03	233836	33601			
2020-06-04	234013	33689			
2020-06-05	234531	33774			
2020-06-06	234801	33846			
2020-06-07	234998	33899			
2020-06-08	235278	33964			
2020-06-09	235561	34043			
2020-06-10	235763	34114			
2020-06-11	236142	34167			
2020-06-12	236305	34223			
2020-06-13	236651	34301			
2020-06-14	236989	34345			
2020-06-15	237290	34371			
2020-06-16	237500	34405			
2020-06-17	237828	34448			
2020-06-18	238159	34514			
2020-06-19	238011	34561			
2020-06-20	238275	34610			
2020-06-21	238499	34634			
2020-06-22	238720	34657			
2020-06-23	238833	34675			
2020-06-24	239410	34644			
2020-06-25	239706	34678			
2020-06-26	239961	34708			
2020-06-27	240136	34716			
2020-06-28	240310	34738			
2020-06-29	240436	34744			
2020-06-30	240578	34767			
2020-07-01	240760	34788			
2020-07-02	240961	34818			
2020-07-03	241184	34833			
2020-07-04	241419	34854			
2020-07-05	241611	34861			
2020-07-06	241819	34869			
2020-07-07	241956	34899			
2020-07-08	242149	34914			
2020-07-09	242363	34926			
2020-07-10	242639	34938			
2020-07-11	242827	34945			
2020-07-12	243061	34954			
2020-07-13	243230	34967			
2020-07-14	243344	34984			
2020-07-15	243506	34997			
2020-07-16	243736	35017			
2020-07-17	243967	35028			
2020-07-18	244216	35042			
2020-07-19	244434	35045			
2020-07-20	244624	35058			
2020-07-21	244752	35073			
2020-07-22	245032	35082			
2020-07-23	245338	35092			
2020-07-24	245590	35097			
2020-07-25	245864	35102			
2020-07-26	246118	35107			
2020-07-27	246286	35112			
2020-07-28	246488	35123			
2020-07-29	246776	35129			
2020-07-30	247158	35132			
2020-07-31	247537	35141			
2020-08-01	247832	35146			
2020-08-02	248070	35154			
2020-08-03	248229	35166			
2020-08-04	248419	35171			
2020-08-05	248803	35181			
2020-08-06	249204	35187			
2020-08-07	249756	35190			
2020-08-08	250103	35203			
2020-08-09	250566	35205			
2020-08-10	250825	35209			
2020-08-11	251237	35215			
2020-08-12	251713	35225			
2020-08-13	252235	35231			
2020-08-14	252809	35234			
2020-08-15	253438	35392			
2020-08-16	253915	35396			
2020-08-17	254235	35400			
2020-08-18	254636	35405			
2020-08-19	255278	35412			
2020-08-20	256118	35418			
2020-08-21	257065	35427			
2020-08-22	258136	35430			
2020-08-23	259345	35437			
2020-08-24	260298	35441			
2020-08-25	261174	35445			
2020-08-26	262540	35458			
2020-08-27	263949	35463			
2020-08-28	265409	35472			
2020-08-29	266853	35473			
2020-08-30	268218	35477			
2020-08-31	269214	35483			
2020-09-01	270189	35491			
2020-09-02	271515	35497			
2020-09-03	272912	35507			
2020-09-04	274644	35518			
2020-09-05	276338	35534			
2020-09-06	277634	35541			
2020-09-07	278784	35553			
2020-09-08	280153	35563			
2020-09-09	281583	35577			
2020-09-10	283180	35587			
2020-09-11	284796	35597			
2020-09-12	286297	35603			
2020-09-13	287753	35610			
2020-09-14	288761	35624			
2020-09-15	289990	35633			
2020-09-16	291442	35645			
2020-09-17	293025	35658			
2020-09-18	294932	35668			
2020-09-19	296569	35692			
2020-09-20	298156	35707			
2020-09-21	299506	35724			
2020-09-22	300897	35738			
2020-09-23	302537	35758			
2020-09-24	304323	35781			
2020-09-25	306235	35801			
2020-09-26	308104	35818			
2020-09-27	309870	35835			
2020-09-28	311364	35851			
2020-09-29	313011	35875			
2020-09-30	314861	35894			
2020-10-01	317409	35918			
2020-10-02	319908	35941			
2020-10-03	322751	35968			
2020-10-04	325329	35986			
2020-10-05	327586	36002			
2020-10-06	330263	36030			
2020-10-07	333940	36061			
2020-10-08	338398	36083			
2020-10-09	343770	36111			
2020-10-10	349494	36140			
2020-10-11	354950	36166			
2020-10-12	359569	36205			
2020-10-13	365467	36246			
2020-10-14	372799	36289			
2020-10-15	381602	36372			
2020-10-16	391611	36427			
2020-10-17	402536	36474			
2020-10-18	414241	36543			
2020-10-19	423578	36616			
2020-10-20	434449	36705			
2020-10-21	449648	36832			
2020-10-22	465726	36968			
2020-10-23	484869	37059			
2020-10-24	504509	37210			
2020-10-25	525782	37338			
2020-10-26	542789	37479			
2020-10-27	564778	37700			
2020-10-28	589766	37905			
2020-10-29	616595	38122			
2020-10-30	647674	38321			
2020-10-31	679430	38618			
2020-11-01	709335	38826			
2020-11-02	731588	39059			
2020-11-03	759829	39412			
2020-11-04	790377	39764			
2020-11-05	824879	40192			
2020-11-06	862681	40638			
2020-11-07	902490	41063			
2020-11-08	935104	41394			
2020-11-09	960373	41750			
2020-11-10	995463	42330			
2020-11-11	1028424	42953			
2020-11-12	1066401	43589			
2020-11-13	1107303	44139			
2020-11-14	1144552	44683			
2020-11-15	1178529	45229			
2020-11-16	1205881	45733			
2020-11-17	1238072	46464			
2020-11-18	1272352	47217			
2020-11-19	1308528	47870			
2020-11-20	1345767	48569			
2020-11-21	1380531	49261			
2020-11-22	1408868	49823			
2020-11-23	1431795	50453			
2020-11-24	1455022	51306			
2020-11-25	1480874	52028			
2020-11-26	1509875	52850			
2020-11-27	1538217	53677			
2020-11-28	1564532	54363			
2020-11-29	1585178	54904			
2020-11-30	1601554	55576			
2020-12-01	1620901	56361			
2020-12-02	1641610	57045			
2020-12-03	1664829	58038			
2020-12-04	1688939	58852			
2020-12-05	1709991	59514			
2020-12-06	1728878	60078			
2020-12-07	1742557	60606			
2020-12-08	1757394	61240			
2020-12-09	1770149	61739			
2020-12-10	1787147	62626			
2020-12-11	1805873	63387			
2020-12-12	1825775	64036			
2020-12-13	1843712	64520			
2020-12-14	1855737	65011			
2020-12-15	1870576	65857			
2020-12-16	1888144	66537			
2020-12-17	1906377	67220			
2020-12-18	1921778	67894			
2020-12-19	1938083	68447			
2020-12-20	1953185	68799			
2020-12-21	1964054	69214			
2020-12-22	1977370	69842			
2020-12-23	1991278	70395			
2020-12-24	2009317	70900			
2020-12-25	2028354	71359			
2020-12-26	2038759	71620			
2020-12-27	2047696	71925			
2020-12-28	2056277	72370			
2020-12-29	2067487	73029			
2020-12-30	2083689	73604			
