# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-12-03	508	10			
2020-12-04	508	10			
2020-12-05	508	10			
2020-12-06	508	10			
2020-12-07	511	10			
2020-12-08	515	10			
2020-12-09	515	10			
2020-12-10	515	10			
2020-12-11	515	10			
2020-12-12	515	10			
2020-12-13	515	10			
2020-12-14	523	10			
2020-12-15	524	10			
2020-12-16	524	10			
2020-12-17	524	10			
2020-12-18	524	10			
2020-12-19	524	10			
2020-12-20	524	10			
2020-12-21	524	10			
2020-12-22	526	10			
2020-12-23	527	10			
2020-12-24	527	10			
2020-12-25	527	10			
2020-12-26	527	10			
2020-12-27	527	10			
2020-12-28	527	10			
2020-12-29	527	10			
2020-12-30	527	10			
2020-12-31	527	10			
2021-01-01	527	10			
2021-01-02	527	10			
2021-01-03	527	10			
2021-01-04	531	10			
2021-01-05	531	10			
2021-01-06	539	10			
2021-01-07	539	10			
2021-01-08	539	10			
2021-01-09	539	10			
2021-01-10	539	10			
2021-01-11	545	10			
2021-01-12	546	10			
2021-01-13	547	10			
2021-01-14	547	10			
2021-01-15	547	10			
2021-01-16	547	10			
2021-01-17	547	10			
2021-01-18	556	10			
2021-01-19	556	10			
2021-01-20	556	10			
2021-01-21	556	10			
2021-01-22	556	10			
2021-01-23	556	10			
2021-01-24	556	10			
2021-01-25	568	10			
2021-01-26	568	10			
2021-01-27	569	10			
