# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-03-17	2	0			
2020-03-18	2	0			
2020-03-19	3	0			
2020-03-20	14	0			
2020-03-21	14	0			
2020-03-22	21	0			
2020-03-23	27	1			
2020-03-24	47	1			
2020-03-25	52	1			
2020-03-26	69	1			
2020-03-27	82	1			
2020-03-28	84	1			
2020-03-29	85	1			
2020-03-30	91	1			
2020-03-31	109	2			
2020-04-01	123	2			
2020-04-02	144	2			
2020-04-03	174	2			
2020-04-04	201	2			
2020-04-05	214	2			
2020-04-06	233	2			
2020-04-07	241	2			
2020-04-08	248	2			
2020-04-09	252	2			
2020-04-10	255	2			
2020-04-11	263	2			
2020-04-12	272	3			
2020-04-13	274	3			
2020-04-14	283	4			
2020-04-15	288	4			
2020-04-16	303	4			
2020-04-17	303	5			
2020-04-18	307	5			
2020-04-19	308	5			
2020-04-20	312	5			
2020-04-21	313	5			
2020-04-22	315	5			
2020-04-23	316	5			
2020-04-24	319	6			
2020-04-25	320	6			
2020-04-26	321	7			
2020-04-27	321	7			
2020-04-28	321	7			
2020-04-29	322	7			
2020-04-30	322	7			
2020-05-01	322	7			
2020-05-02	322	8			
2020-05-03	322	8			
2020-05-04	323	8			
2020-05-05	324	8			
2020-05-06	324	8			
2020-05-07	324	8			
2020-05-08	324	8			
2020-05-09	324	8			
2020-05-10	324	9			
2020-05-11	324	9			
2020-05-12	324	9			
2020-05-13	324	9			
2020-05-14	324	9			
2020-05-15	324	9			
2020-05-16	324	9			
2020-05-17	324	9			
2020-05-18	324	9			
2020-05-19	324	9			
2020-05-20	324	9			
2020-05-21	324	9			
2020-05-22	324	9			
2020-05-23	324	9			
2020-05-24	324	9			
2020-05-25	324	9			
2020-05-26	324	9			
2020-05-27	324	9			
2020-05-28	324	9			
2020-05-29	324	9			
2020-05-30	324	9			
2020-05-31	324	9			
2020-06-01	324	9			
2020-06-02	324	9			
2020-06-03	324	9			
2020-06-04	324	9			
2020-06-05	324	9			
2020-06-06	324	9			
2020-06-07	324	9			
2020-06-08	324	9			
2020-06-09	324	9			
2020-06-10	324	9			
2020-06-11	324	9			
2020-06-12	324	9			
2020-06-13	324	9			
2020-06-14	325	9			
2020-06-15	326	9			
2020-06-16	326	9			
2020-06-17	333	9			
2020-06-18	337	9			
2020-06-19	355	9			
2020-06-20	359	9			
2020-06-21	362	9			
2020-06-22	367	9			
2020-06-23	378	9			
2020-06-24	389	9			
2020-06-25	414	9			
2020-06-26	439	9			
2020-06-27	469	9			
2020-06-28	481	11			
2020-06-29	501	11			
2020-06-30	548	12			
2020-07-01	576	12			
2020-07-02	616	12			
2020-07-03	663	13			
2020-07-04	720	14			
2020-07-05	781	14			
2020-07-06	841	14			
2020-07-07	907	17			
2020-07-08	960	17			
2020-07-09	1019	19			
2020-07-10	1019	19			
2020-07-11	1164	23			
2020-07-12	1221	23			
