# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-09-22	57627	27			
2020-09-23	57639	27			
2020-09-24	57654	27			
2020-09-25	57665	27			
2020-09-26	57685	27			
2020-09-27	57700	27			
2020-09-28	57715	27			
2020-09-29	57742	27			
2020-09-30	57765	27			
2020-10-01	57784	27			
2020-10-02	57794	27			
2020-10-03	57800	27			
2020-10-04	57812	27			
2020-10-05	57819	27			
2020-10-06	57830	27			
2020-10-07	57840	27			
2020-10-08	57849	27			
2020-10-09	57859	27			
2020-10-10	57866	27			
2020-10-11	57876	27			
2020-10-12	57880	28			
2020-10-13	57884	28			
2020-10-14	57889	28			
2020-10-15	57892	28			
2020-10-16	57901	28			
2020-10-17	57904	28			
2020-10-18	57911	28			
2020-10-19	57915	28			
2020-10-20	57921	28			
2020-10-21	57933	28			
2020-10-22	57941	28			
2020-10-23	57951	28			
2020-10-24	57965	28			
2020-10-25	57970	28			
2020-10-26	57973	28			
2020-10-27	57980	28			
2020-10-28	57987	28			
2020-10-29	57994	28			
2020-10-30	58003	28			
2020-10-31	58015	28			
2020-11-01	58019	28			
2020-11-02	58020	28			
2020-11-03	58029	28			
2020-11-04	58036	28			
2020-11-05	58043	28			
2020-11-06	58047	28			
2020-11-07	58054	28			
2020-11-08	58056	28			
2020-11-09	58064	28			
2020-11-10	58073	28			
2020-11-11	58091	28			
2020-11-12	58102	28			
2020-11-13	58114	28			
2020-11-14	58116	28			
2020-11-15	58119	28			
2020-11-16	58124	28			
2020-11-17	58130	28			
2020-11-18	58135	28			
2020-11-19	58139	28			
2020-11-20	58143	28			
2020-11-21	58148	28			
2020-11-22	58160	28			
2020-11-23	58165	28			
2020-11-24	58183	28			
2020-11-25	58190	28			
2020-11-26	58195	28			
2020-11-27	58199	28			
2020-11-28	58205	29			
2020-11-29	58213	29			
2020-11-30	58218	29			
2020-12-01	58228	29			
2020-12-02	58230	29			
2020-12-03	58239	29			
2020-12-04	58242	29			
2020-12-05	58255	29			
2020-12-06	58260	29			
2020-12-07	58273	29			
2020-12-08	58285	29			
2020-12-09	58291	29			
2020-12-10	58297	29			
2020-12-11	58305	29			
2020-12-12	58313	29			
2020-12-13	58320	29			
2020-12-14	58325	29			
2020-12-15	58341	29			
2020-12-16	58353	29			
2020-12-17	58377	29			
2020-12-18	58386	29			
2020-12-19	58403	29			
2020-12-20	58422	29			
2020-12-21	58432	29			
2020-12-22	58461	29			
2020-12-23	58482	29			
2020-12-24	58495	29			
2020-12-25	58509	29			
2020-12-26	58519	29			
2020-12-27	58524	29			
2020-12-28	58529	29			
2020-12-29	58542	29			
2020-12-30	58569	29			
2020-12-31	58599	29			
2021-01-01	58629	29			
2021-01-02	58662	29			
2021-01-03	58697	29			
2021-01-04	58721	29			
2021-01-05	58749	29			
2021-01-06	58780	29			
2021-01-07	58813	29			
2021-01-08	58836	29			
2021-01-09	58865	29			
2021-01-10	58907	29			
2021-01-11	58929	29			
2021-01-12	58946	29			
2021-01-13	58984	29			
2021-01-14	59029	29			
2021-01-15	59059	29			
2021-01-16	59083	29			
2021-01-17	59113	29			
2021-01-18	59127	29			
2021-01-19	59157	29			
2021-01-20	59197	29			
2021-01-21	59235	29			
2021-01-22	59250	29			
2021-01-23	59260	29			
2021-01-24	59308	29			
2021-01-25	59352	29			
2021-01-26	59366	29			
2021-01-27	59391	29			
