# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-07-13	32948	1901			
2020-07-14	33585	1931			
2020-07-15	34226	1952			
2020-07-16	35003	1971			
2020-07-17	35802	1988			
2020-07-18	36691	2009			
2020-07-19	37458	2026			
2020-07-20	38139	2038			
2020-07-21	39133	2074			
2020-07-22	40163	2101			
2020-07-23	41275	2126			
2020-07-24	42394	2150			
2020-07-25	43678	2165			
2020-07-26	44798	2187			
2020-07-27	45902	2206			
2020-07-28	47053	2239			
2020-07-29	48235	2269			
2020-07-30	49591	2304			
2020-07-31	50886	2343			
2020-08-01	52111	2379			
2020-08-02	53186	2413			
2020-08-03	54009	2432			
2020-08-04	55241	2480			
2020-08-05	56550	2521			
2020-08-06	57895	2566			
2020-08-07	59273	2616			
2020-08-08	60623	2659			
2020-08-09	61768	2700			
2020-08-10	62547	2729			
2020-08-11	63762	2764			
2020-08-12	65177	2807			
2020-08-13	66631	2860			
2020-08-14	68046	2904			
2020-08-15	69374	2954			
2020-08-16	70461	2991			
2020-08-17	71194	3029			
2020-08-18	72208	3074			
2020-08-19	73617	3106			
2020-08-20	74963	3154			
2020-08-21	76355	3196			
2020-08-22	77544	3233			
2020-08-23	78505	3272			
2020-08-24	79330	3309			
2020-08-25	80390	3367			
2020-08-26	81646	3421			
2020-08-27	83150	3459			
2020-08-28	84468	3507			
2020-08-29	85833	3539			
2020-08-30	86785	3578			
2020-08-31	87540	3621			
2020-09-01	88593	3681			
2020-09-02	89891	3721			
2020-09-03	91256	3765			
2020-09-04	92595	3812			
2020-09-05	93864	3850			
2020-09-06	95014	3893			
2020-09-07	95897	3926			
2020-09-08	97033	3967			
2020-09-09	98304	4018			
2020-09-10	99684	4065			
2020-09-11	101075	4100			
2020-09-12	102386	4127			
2020-09-13	103495	4163			
2020-09-14	104187	4185			
2020-09-15	105298	4236			
2020-09-16	107011	4285			
2020-09-17	108690	4312			
2020-09-18	110217	4360			
2020-09-19	111550	4402			
2020-09-20	112781	4435			
2020-09-21	113589	4458			
2020-09-22	114648	4503			
2020-09-23	116415	4550			
2020-09-24	118054	4591			
2020-09-25	119683	4633			
2020-09-26	121235	4687			
2020-09-27	122673	4718			
2020-09-28	123944	4748			
2020-09-29	125414	4792			
2020-09-30	127572	4825			
2020-10-01	129658	4862			
2020-10-02	132001	4915			
2020-10-03	134065	4947			
2020-10-04	135900	5003			
2020-10-05	137491	5048			
2020-10-06	139612	5121			
2020-10-07	142570	5203			
2020-10-08	145700	5247			
2020-10-09	148886	5299			
2020-10-10	152403	5358			
2020-10-11	155283	5411			
2020-10-12	157352	5467			
2020-10-13	160461	5535			
2020-10-14	164477	5601			
2020-10-15	168490	5674			
2020-10-16	172516	5749			
2020-10-17	176468	5812			
2020-10-18	180388	5872			
2020-10-19	182854	5931			
2020-10-20	186254	5996			
2020-10-21	191102	6065			
2020-10-22	196004	6163			
2020-10-23	201032	6245			
2020-10-24	205793	6318			
2020-10-25	209648	6391			
2020-10-26	212492	6470			
2020-10-27	217216	6574			
2020-10-28	222559	6681			
2020-10-29	229040	6764			
2020-10-30	235586	6867			
2020-10-31	241339	6968			
2020-11-01	246663	7067			
2020-11-02	250704	7153			
2020-11-03	258437	7273			
2020-11-04	267088	7419			
2020-11-05	276802	7540			
2020-11-06	287062	7663			
2020-11-07	296999	7793			
2020-11-08	303751	7879			
2020-11-09	306991	8009			
2020-11-10	314295	8186			
2020-11-11	324094	8389			
2020-11-12	334236	8510			
2020-11-13	343725	8684			
2020-11-14	353185	8813			
2020-11-15	360281	8926			
2020-11-16	365212	9075			
2020-11-17	373474	9261			
2020-11-18	383743	9429			
2020-11-19	393851	9596			
2020-11-20	403123	9756			
2020-11-21	412808	9916			
2020-11-22	418645	10047			
2020-11-23	422852	10177			
2020-11-24	430605	10373			
2020-11-25	440344	10541			
2020-11-26	449349	10712			
2020-11-27	457848	10884			
2020-11-28	465982	11045			
2020-11-29	471536	11193			
2020-11-30	475362	11331			
2020-12-01	479634	11530			
2020-12-02	484550	11665			
2020-12-03	492211	11876			
2020-12-04	500273	12052			
2020-12-05	508345	12186			
2020-12-06	513576	12320			
2020-12-07	517236	12447			
2020-12-08	524675	12660			
2020-12-09	532040	12821			
2020-12-10	539107	12948			
2020-12-11	545567	13116			
2020-12-12	551900	13264			
2020-12-13	556335	13385			
2020-12-14	559587	13494			
2020-12-15	565758	13698			
2020-12-16	571749	13862			
2020-12-17	577446	13969			
2020-12-18	582786	14157			
2020-12-19	587944	14296			
2020-12-20	591294	14394			
2020-12-21	593783	14481			
2020-12-22	598792	14636			
2020-12-23	604251	14766			
2020-12-24	608561	14912			
2020-12-25	612373	15023			
2020-12-26	613760	15108			
2020-12-27	615809	15230			
2020-12-28	618429	15334			
2020-12-29	623066	15469			
2020-12-30	627941	15596			
2020-12-31	632263	15767			
2021-01-01	636201	15841			
2021-01-02	637395	15919			
2021-01-03	640429	15979			
2021-01-04	643559	16057			
2021-01-05	648288	16178			
2021-01-06	654007	16299			
2021-01-07	658958	16410			
2021-01-08	663799	16506			
2021-01-09	668202	16592			
2021-01-10	671284	16654			
2021-01-11	673271	16725			
2021-01-12	676968	16881			
2021-01-13	681392	16969			
2021-01-14	684917	17035			
2021-01-15	688270	17098			
2021-01-16	691488	17164			
2021-01-17	693644	17221			
2021-01-18	695153	17271			
2021-01-19	697898	17369			
2021-01-20	700898	17485			
2021-01-21	703776	17554			
2021-01-22	706475	17628			
2021-01-23	709194	17722			
2021-01-24	711010	17776			
2021-01-25	712561	17841			
2021-01-26	715438	17938			
2021-01-27	718612	18015			
2021-01-28	721513	18105			
2021-01-29	724250	18196			
2021-01-30	726918	18264			
2021-01-31	728743	18335			
2021-02-01	730056	18402			
2021-02-02	732732	18513			
2021-02-03	735484	18600			
2021-02-04	738152	18675			
2021-02-05	740732	18748			
2021-02-06	743343	18809			
2021-02-07	745318	18881			
2021-02-08	746637	18961			
2021-02-09	749434	19056			
2021-02-10	752482	19135			
2021-02-11	755126	19200			
2021-02-12	757676	19277			
2021-02-13	760091	19325			
2021-02-14	761963	19366			
2021-02-15	763294	19445			
2021-02-16	765970	19526			
2021-02-17	768785	19588			
2021-02-18	771843	19659			
2021-02-19	774555	19738			
2021-02-20	777276	19795			
2021-02-21	779695	19847			
2021-02-22	781329	19894			
2021-02-23	784711	20013			
2021-02-24	788048	20086			
2021-02-25	791971	20167			
2021-02-26	795732	20233			
2021-02-27	799164	20287			
2021-02-28	801994	20350			
2021-03-01	804090	20403			
2021-03-02	808040	20509			
2021-03-03	812318	20586			
2021-03-04	816589	20684			
2021-03-05	820931	20785			
2021-03-06	824995	20854			
2021-03-07	828283	20900			
2021-03-08	830563	20963			
2021-03-09	835552	21056			
2021-03-10	840116	21156			
2021-03-11	845352	21252			
2021-03-12	850362	21360			
2021-03-13	855326	21439			
2021-03-14	859709	21483			
2021-03-15	862681	21565			
2021-03-16	868799	21698			
2021-03-17	874985	21787			
2021-03-18	881159	21877			
2021-03-19	886752	22020			
2021-03-20	892848	22132			
2021-03-21	897115	22208			
2021-03-22	900858	22268			
2021-03-23	907007	22442			
2021-03-24	913143	22579			
2021-03-25	919794	22719			
2021-03-26	926310	22835			
2021-03-27	932179	22997			
2021-03-28	936618	23114			
2021-03-29	940443	23234			
2021-03-30	946647	23409			
2021-03-31	952803	23538			
2021-04-01	958918	23674			
2021-04-02	964726	23819			
2021-04-03	970224	23973			
2021-04-04	974375	24070			
2021-04-05	977986	24190			
2021-04-06	983217	24386			
2021-04-07	988624	24561			
2021-04-08	993613	24733			
2021-04-09	998555	24867			
2021-04-10	1002865	25006			
2021-04-11	1006167	25135			
2021-04-12	1008490	25248			
2021-04-13	1012373	25441			
2021-04-14	1016449	25605			
2021-04-15	1020301	25800			
2021-04-16	1023565	25937			
2021-04-17	1027039	26072			
2021-04-18	1029304	26232			
2021-04-19	1031072	26381			
2021-04-20	1034003	26618			
2021-04-21	1037009	26793			
2021-04-22	1039998	26943			
2021-04-23	1042521	27113			
2021-04-24	1044722	27267			
2021-04-25	1046264	27394			
2021-04-26	1047520	27511			
2021-04-27	1049539	27683			
2021-04-28	1051779	27833			
2021-04-29	1053629	27971			
2021-04-30	1055265	28109			
2021-05-01	1056572	28194			
2021-05-02	1057655	28282			
2021-05-03	1058337	28380			
2021-05-04	1059331	28474			
2021-05-05	1060895	28616			
2021-05-06	1062527	28710			
2021-05-07	1063949	28799			
2021-05-08	1065254	28903			
2021-05-09	1066111	28966			
2021-05-10	1066731	29034			
2021-05-11	1067887	29135			
2021-05-12	1068817	29233			
2021-05-13	1069770	29308			
2021-05-14	1070605	29413			
2021-05-15	1071334	29485			
2021-05-16	1071899	29523			
2021-05-17	1072291	29571			
2021-05-18	1072972	29662			
2021-05-19	1073679	29716			
2021-05-20	1074297	29777			
2021-05-21	1074781	29826			
2021-05-22	1075236	29885			
2021-05-23	1075543	29941			
2021-05-24	1075773	29977			
2021-05-25	1076154	30040			
2021-05-26	1076533	30092			
2021-05-27	1076840	30131			
2021-05-28	1077161	30174			
2021-05-29	1077426	30247			
2021-05-30	1077584	30276			
2021-05-31	1077737	30312			
2021-06-01	1077978	30353			
2021-06-02	1078142	30415			
2021-06-03	1078338	30499			
2021-06-04	1078563	30612			
2021-06-05	1078742	30725			
2021-06-06	1078863	30815			
2021-06-07	1078952	30878			
2021-06-08	1079154	31155			
2021-06-09	1079294	31383			
2021-06-10	1079427	31531			
2021-06-11	1079530	31681			
2021-06-12	1079657	31804			
2021-06-13	1079726	31834			
2021-06-14	1079776	31861			
2021-06-15	1079879	31957			
2021-06-16	1079983	32028			
2021-06-17	1080070	32115			
2021-06-18	1080140	32212			
2021-06-19	1080203	32308			
2021-06-20	1080256	32326			
2021-06-21	1080282	32391			
2021-06-22	1080323	32465			
2021-06-23	1080389	32626			
2021-06-24	1080457	32771			
2021-06-25	1080522	32911			
2021-06-26	1080584	33177			
2021-06-27	1080630	33253			
2021-06-28	1080667	33311			
2021-06-29	1080740	33605			
2021-06-30	1080792	33786			
2021-07-01	1080823	33861			
2021-07-02	1080860	33898			
2021-07-03	1080918	33925			
2021-07-04	1080951	33928			
2021-07-05	1080979	33973			
2021-07-06	1081030	34021			
2021-07-07	1081090	34098			
2021-07-08	1081120	34168			
2021-07-09	1081174	34197			
2021-07-10	1081210	34216			
2021-07-11	1081236	34217			
2021-07-12	1081275	34219			
2021-07-13	1081326	34233			
2021-07-14	1081405	34242			
2021-07-15	1081467	34245			
2021-07-16	1081539	34250			
2021-07-17	1081588	34252			
2021-07-18	1081632	34253			
2021-07-19	1081678	34254			
2021-07-20	1081773	34258			
2021-07-21	1081875	34260			
2021-07-22	1081953	34264			
2021-07-23	1082057	34266			
2021-07-24	1082183	34267			
2021-07-25	1082292	34268			
2021-07-26	1082376	34270			
2021-07-27	1082551	34273			
2021-07-28	1082710	34274			
2021-07-29	1082880	34275			
2021-07-30	1083033	34278			
2021-07-31	1083189	34281			
2021-08-01	1083341	34286			
2021-08-02	1083478	34291			
2021-08-03	1083711	34297			
2021-08-04	1083982	34298			
2021-08-05	1084226	34300			
2021-08-06	1084456	34305			
2021-08-07	1084711	34313			
2021-08-08	1084919	34316			
2021-08-09	1085100	34319			
2021-08-10	1085412	34323			
2021-08-11	1085738	34331			
2021-08-12	1086109	34334			
2021-08-13	1086492	34337			
2021-08-14	1086900	34342			
2021-08-15	1087223	34348			
2021-08-16	1087509	34353			
2021-08-17	1088053	34359			
2021-08-18	1088594	34365			
2021-08-19	1089189	34379			
2021-08-20	1089817	34388			
2021-08-21	1090408	34403			
2021-08-22	1090925	34412			
2021-08-23	1091340	34425			
2021-08-24	1092122	34439			
2021-08-25	1092971	34453			
2021-08-26	1093924	34471			
2021-08-27	1094870	34490			
2021-08-28	1095885	34509			
2021-08-29	1096753	34528			
2021-08-30	1097452	34539			
2021-08-31	1098765	34570			
2021-09-01	1100208	34591			
2021-09-02	1101678	34617			
2021-09-03	1103198	34650			
2021-09-04	1104766	34678			
2021-09-05	1106008	34689			
2021-09-06	1107043	34714			
2021-09-07	1109076	34762			
2021-09-08	1111155	34792			
2021-09-09	1113381	34871			
2021-09-10	1115901	34914			
2021-09-11	1118549	34961			
2021-09-12	1120804	34990			
2021-09-13	1122653	35036			
2021-09-14	1126582	35132			
2021-09-15	1130586	35215			
2021-09-16	1135027	35286			
2021-09-17	1139505	35359			
2021-09-18	1144893	35456			
2021-09-19	1148710	35514			
2021-09-20	1152052	35592			
2021-09-21	1158841	35721			
2021-09-22	1165886	35851			
2021-09-23	1172981	35964			
2021-09-24	1180097	36109			
2021-09-25	1187773	36230			
2021-09-26	1194106	36341			
2021-09-27	1199761	36450			
2021-09-28	1210810	36658			
2021-09-29	1221636	36865			
2021-09-30	1233668	37041			
2021-10-01	1244555	37210			
2021-10-02	1257145	37394			
2021-10-03	1265827	37544			
2021-10-04	1274119	37677			
2021-10-05	1289156	37929			
2021-10-06	1303900	38260			
2021-10-07	1318367	38542			
2021-10-08	1332221	38927			
2021-10-09	1346240	39209			
2021-10-10	1356640	39420			
2021-10-11	1365788	39629			
2021-10-12	1382531	40071			
2021-10-13	1398264	40461			
2021-10-14	1414647	40765			
2021-10-15	1430475	41130			
2021-10-16	1445714	41482			
2021-10-17	1457260	41781			
2021-10-18	1467401	42042			
2021-10-19	1486264	42616			
2021-10-20	1503422	43039			
2021-10-21	1519532	43487			
2021-10-22	1534942	43844			
2021-10-23	1550203	44290			
2021-10-24	1561928	44679			
2021-10-25	1571115	44980			
2021-10-26	1587880	45503			
2021-10-27	1602830	46015			
2021-10-28	1616027	46430			
2021-10-29	1628501	46911			
2021-10-30	1640607	47324			
2021-10-31	1648031	47751			
2021-11-01	1655024	48073			
2021-11-02	1666097	48664			
2021-11-03	1676293	49115			
2021-11-04	1685264	49604			
2021-11-05	1693532	50087			
2021-11-06	1701589	50482			
2021-11-07	1706882	50755			
2021-11-08	1711137	50996			
2021-11-09	1718726	51483			
2021-11-10	1725017	51888			
2021-11-11	1730433	52206			
2021-11-12	1735277	52513			
2021-11-13	1739283	52836			
2021-11-14	1742304	53069			
2021-11-15	1744440	53264			
2021-11-16	1748568	53661			
2021-11-17	1752103	54011			
2021-11-18	1755179	54343			
2021-11-19	1758068	54624			
2021-11-20	1760765	54838			
2021-11-21	1762701	54959			
2021-11-22	1764251	55113			
2021-11-23	1766987	55386			
2021-11-24	1769783	55617			
2021-11-25	1771887	55829			
2021-11-26	1773845	55989			
2021-11-27	1775572	56169			
2021-11-28	1776949	56275			
2021-11-29	1778045	56382			
2021-11-30	1779667	56529			
2021-12-01	1780808	56618			
2021-12-02	1781957	56684			
2021-12-03	1783630	56890			
2021-12-04	1785120	57021			
2021-12-05	1786036	57099			
2021-12-06	1786839	57153			
2021-12-07	1788260	57260			
2021-12-08	1789539	57360			
2021-12-09	1790571	57434			
2021-12-10	1791502	57531			
2021-12-11	1791502	57531			
2021-12-12	1793149	57696			
2021-12-13	1793643	57741			
2021-12-14	1794589	57847			
2021-12-15	1795418	57935			
2021-12-16	1796230	58019			
2021-12-17	1796973	58079			
2021-12-18	1797706	58143			
2021-12-19	1798205	58196			
2021-12-20	1798629	58232			
2021-12-21	1799455	58320			
2021-12-22	1800306	58382			
2021-12-23	1801081	58463			
2021-12-24	1801798	58507			
2021-12-25	1802396	58536			
2021-12-26	1802745	58551			
2021-12-27	1803311	58575			
2021-12-28	1804455	58642			
2021-12-29	1805726	58677			
2021-12-30	1807223	58714			
2021-12-31	1808891	58752			
2022-01-01	1810342	58779			
2022-01-02	1811300	58796			
2022-01-03	1813056	58814			
2022-01-04	1816956	58866			
2022-01-05	1821849	58896			
2022-01-06	1827867	58940			
2022-01-07	1833789	58971			
2022-01-08	1839825	58997			
2022-01-09	1844537	59011			
2022-01-10	1848641	59027			
2022-01-11	1857502	59070			
2022-01-12	1866102	59114			
2022-01-13	1875887	59150			
2022-01-14	1885771	59180			
2022-01-15	1895833	59212			
2022-01-16	1903428	59240			
2022-01-17	1911546	59257			
2022-01-18	1928306	59327			
2022-01-19	1944916	59385			
2022-01-20	1964021	59428			
2022-01-21	1983670	59477			
2022-01-22	2003041	59525			
2022-01-23	2017129	59547			
2022-01-24	2029211	59588			
2022-01-25	2048896	59632			
2022-01-26	2083151	59726			
2022-01-27	2114834	59797			
2022-01-28	2146558	59857			
2022-01-29	2176726	59932			
2022-01-30	2196394	59984			
2022-01-31	2216525	60025			
2022-02-01	2256543	60122			
