# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-03-12	3	0			
2020-03-13	4	0			
2020-03-14	4	0			
2020-03-15	4	0			
2020-03-16	4	0			
2020-03-17	5	0			
2020-03-18	7	1			
2020-03-19	11	1			
2020-03-20	16	1			
2020-03-21	21	1			
2020-03-22	35	1			
2020-03-23	40	1			
2020-03-24	48	1			
2020-03-25	57	1			
2020-03-26	67	2			
2020-03-27	80	2			
2020-03-28	119	3			
2020-03-29	139	3			
2020-03-30	170	4			
2020-03-31	186	6			
2020-04-01	212	6			
2020-04-02	233	6			
2020-04-03	269	6			
2020-04-04	288	6			
2020-04-05	320	8			
2020-04-06	350	9			
2020-04-07	396	11			
2020-04-08	457	12			
2020-04-09	515	15			
2020-04-10	564	15			
2020-04-11	620	16			
2020-04-12	669	18			
2020-04-13	726	21			
2020-04-14	766	21			
2020-04-15	814	24			
2020-04-16	862	27			
2020-04-17	923	31			
2020-04-18	986	32			
2020-04-19	1035	34			
2020-04-20	1087	36			
2020-04-21	1137	38			
2020-04-22	1189	40			
2020-04-23	1235	43			
2020-04-24	1285	49			
2020-04-25	1337	51			
2020-04-26	1369	54			
2020-04-27	1389	56			
2020-04-28	1437	58			
2020-04-29	1467	58			
2020-04-30	1501	61			
2020-05-01	1537	64			
2020-05-02	1611	66			
2020-05-03	1649	67			
2020-05-04	1668	69			
2020-05-05	1685	69			
2020-05-06	1703	69			
2020-05-07	1729	73			
2020-05-08	1741	74			
2020-05-09	1754	74			
2020-05-10	1766	77			
2020-05-11	1783	77			
2020-05-12	1804	78			
2020-05-13	1810	79			
2020-05-14	1830	79			
2020-05-15	1840	79			
2020-05-16	1862	79			
2020-05-17	1872	79			
2020-05-18	1881	79			
2020-05-19	1887	79			
2020-05-20	1900	79			
2020-05-21	1908	80			
2020-05-22	1916	81			
2020-05-23	1931	81			
2020-05-24	1941	82			
2020-05-25	1947	82			
2020-05-26	1963	82			
2020-05-27	1974	82			
2020-05-28	1983	82			
2020-05-29	2005	82			
2020-05-30	2025	83			
2020-05-31	2045	83			
2020-06-01	2083	83			
2020-06-02	2092	83			
2020-06-03	2107	83			
2020-06-04	2119	83			
2020-06-05	2133	83			
2020-06-06	2173	83			
2020-06-07	2191	83			
2020-06-08	2200	83			
2020-06-09	2205	83			
2020-06-10	2211	83			
2020-06-11	2219	84			
2020-06-12	2233	84			
2020-06-13	2238	84			
2020-06-14	2248	84			
2020-06-15	2262	84			
2020-06-16	2273	84			
2020-06-17	2280	84			
2020-06-18	2295	85			
2020-06-19	2305	85			
2020-06-20	2309	85			
2020-06-21	2312	85			
2020-06-22	2315	85			
2020-06-23	2318	85			
2020-06-24	2319	85			
2020-06-25	2321	85			
2020-06-26	2325	85			
2020-06-27	2330	86			
2020-06-28	2332	86			
2020-06-29	2340	86			
2020-06-30	2341	86			
2020-07-01	2348	86			
2020-07-02	2353	86			
2020-07-03	2361	86			
2020-07-04	2369	86			
2020-07-05	2372	86			
2020-07-06	2380	86			
2020-07-07	2395	86			
2020-07-08	2399	86			
2020-07-09	2403	86			
2020-07-10	2413	86			
2020-07-11	2420	87			
2020-07-12	2426	87			
2020-07-13	2428	87			
2020-07-14	2432	87			
2020-07-15	2438	87			
2020-07-16	2440	87			
2020-07-17	2444	87			
2020-07-18	2445	87			
2020-07-19	2446	87			
2020-07-20	2446	87			
2020-07-21	2449	87			
2020-07-22	2462	87			
2020-07-23	2466	87			
2020-07-24	2469	87			
2020-07-25	2478	87			
2020-07-26	2495	87			
2020-07-27	2532	87			
2020-07-28	2555	87			
2020-07-29	2588	87			
2020-07-30	2597	87			
2020-07-31	2608	87			
2020-08-01	2633	87			
2020-08-02	2646	87			
2020-08-03	2670	87			
2020-08-04	2701	88			
2020-08-05	2726	88			
2020-08-06	2775	88			
2020-08-07	2829	88			
2020-08-08	2888	88			
2020-08-09	2953	88			
2020-08-10	3046	88			
2020-08-11	3093	88			
2020-08-12	3128	88			
2020-08-13	3174	89			
2020-08-14	3229	88			
2020-08-15	3292	88			
2020-08-16	3316	88			
2020-08-17	3364	88			
2020-08-18	3408	88			
2020-08-19	3482	88			
2020-08-20	3565	88			
2020-08-21	3582	89			
2020-08-22	3617	89			
2020-08-23	3682	91			
2020-08-24	3717	91			
2020-08-25	3744	91			
2020-08-26	3759	92			
2020-08-27	3806	92			
2020-08-28	3866	92			
2020-08-29	3925	94			
2020-08-30	3973	94			
2020-08-31	4032	94			
2020-09-01	4065	95			
2020-09-02	4126	98			
2020-09-03	4214	100			
2020-09-04	4266	100			
2020-09-05	4298	100			
2020-09-06	4309	101			
2020-09-07	4352	102			
2020-09-08	4377	104			
2020-09-09	4459	104			
2020-09-10	4551	106			
2020-09-11	4593	106			
2020-09-12	4653	108			
2020-09-13	4684	108			
2020-09-14	4726	108			
2020-09-15	4803	108			
2020-09-16	4876	109			
2020-09-17	4933	109			
2020-09-18	5004	111			
2020-09-19	5055	113			
2020-09-20	5091	115			
2020-09-21	5141	116			
2020-09-22	5222	117			
2020-09-23	5270	118			
2020-09-24	5310	118			
2020-09-25	5350	118			
2020-09-26	5412	120			
2020-09-27	5457	122			
2020-09-28	5483	122			
2020-09-29	5531	122			
2020-09-30	5597	122			
2020-10-01	5670	122			
2020-10-02	5718	122			
2020-10-03	5780	122			
2020-10-04	5809	122			
2020-10-05	5845	123			
2020-10-06	5883	123			
2020-10-07	5898	123			
2020-10-08	5917	123			
2020-10-09	5943	123			
2020-10-10	5948	123			
2020-10-11	5978	123			
2020-10-12	6000	123			
2020-10-13	6017	123			
2020-10-14	6035	123			
2020-10-15	6062	123			
2020-10-16	6118	124			
2020-10-17	6170	125			
2020-10-18	6220	125			
2020-10-19	6258	127			
2020-10-20	6305	127			
2020-10-21	6368	127			
2020-10-22	6421	128			
2020-10-23	6479	128			
2020-10-24	6534	128			
2020-10-25	6566	128			
2020-10-26	6595	128			
2020-10-27	6678	128			
2020-10-28	6727	128			
2020-10-29	6766	128			
2020-10-30	6801	128			
2020-10-31	6887	128			
2020-11-01	6935	128			
2020-11-02	6970	129			
2020-11-03	7035	129			
2020-11-04	7144	129			
2020-11-05	7184	129			
2020-11-06	7228	130			
2020-11-07	7267	130			
2020-11-08	7297	130			
2020-11-09	7349	130			
2020-11-10	7392	130			
2020-11-11	7429	130			
2020-11-12	7487	131			
2020-11-13	7541	131			
2020-11-14	7568	131			
2020-11-15	7590	131			
2020-11-16	7639	131			
2020-11-17	7667	131			
2020-11-18	7704	131			
2020-11-19	7725	131			
2020-11-20	7763	131			
2020-11-21	7798	132			
2020-11-22	7846	132			
2020-11-23	7879	132			
2020-11-24	7950	133			
2020-11-25	8026	133			
2020-11-26	8075	133			
2020-11-27	8110	133			
2020-11-28	8173	133			
2020-11-29	8233	134			
2020-11-30	8284	135			
2020-12-01	8381	136			
2020-12-02	8456	136			
2020-12-03	8531	136			
2020-12-04	8610	136			
2020-12-05	8714	136			
2020-12-06	8782	136			
2020-12-07	8906	136			
2020-12-08	8982	136			
2020-12-09	9106	136			
2020-12-10	9181	136			
2020-12-11	9267	136			
2020-12-12	9354	137			
2020-12-13	9423	137			
2020-12-14	9492	137			
2020-12-15	9588	137			
2020-12-16	9671	137			
2020-12-17	9771	137			
2020-12-18	9893	137			
2020-12-19	10024	137			
2020-12-20	10127	137			
2020-12-21	10242	137			
2020-12-22	10384	139			
2020-12-23	10500	139			
2020-12-24	10717	139			
2020-12-25	10900	140			
2020-12-26	11038	141			
2020-12-27	11205	142			
2020-12-28	11434	143			
2020-12-29	11601	143			
2020-12-30	11687	145			
2020-12-31	11863	146			
2021-01-01	12056	146			
2021-01-02	12225	146			
2021-01-03	12424	147			
2021-01-04	12740	147			
2021-01-05	12964	147			
2021-01-06	13165	148			
2021-01-07	13479	148			
2021-01-08	13823	148			
2021-01-09	14188	148			
2021-01-10	14576	151			
2021-01-11	15007	153			
2021-01-12	15494	155			
2021-01-13	16044	158			
2021-01-14	16549	160			
2021-01-15	17096	162			
2021-01-16	17501	166			
2021-01-17	18151	170			
2021-01-18	18443	173			
2021-01-19	18773	175			
2021-01-20	19122	180			
2021-01-21	19530	184			
2021-01-22	20060	188			
