# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-02-02	0	0			
2020-02-09	0	0			
2020-02-15	0	0			
2020-02-23	0	0			
2020-03-01	0	0			
2020-03-02	2	0			
2020-03-03	2	0			
2020-03-04	5	0			
2020-03-05	8	0			
2020-03-06	13	0			
2020-03-07	20	0			
2020-03-08	30	0			
2020-03-09	30	0			
2020-03-10	41	0			
2020-03-11	59	0			
2020-03-12	59	0			
2020-03-13	112	0			
2020-03-14	169	0			
2020-03-15	245	0			
2020-03-16	331	0			
2020-03-17	448	1			
2020-03-18	448	2			
2020-03-19	785	3			
2020-03-20	1020	6			
2020-03-21	1280	12			
2020-03-22	1600	14			
2020-03-23	2060	23			
2020-03-24	2362	33			
2020-03-25	2995	43			
2020-03-26	3544	60			
2020-03-27	4268	76			
2020-03-28	5170	100			
2020-03-29	5962	119			
2020-03-30	6408	140			
2020-03-31	7443	160			
2020-04-01	8251	187			
2020-04-02	9034	209			
2020-04-03	9886	246			
2020-04-04	10524	266			
2020-04-05	11278	295			
2020-04-06	11730	311			
2020-04-07	12442	345			
2020-04-08	13141	380			
2020-04-09	13956	409			
2020-04-10	15472	435			
2020-04-11	15987	470			
2020-04-12	16585	504			
2020-04-13	16934	535			
2020-04-14	17448	567			
2020-04-15	18091	599			
2020-04-16	18841	629			
2020-04-17	19022	657			
2020-04-18	19685	687			
2020-04-19	20206	714			
2020-04-20	20863	735			
2020-04-21	21379	762			
2020-04-22	21982	785			
2020-04-23	22353	820			
2020-04-24	22797	854			
2020-04-25	23392	880			
2020-04-26	23864	903			
2020-04-27	24027	928			
2020-04-28	24322	948			
2020-04-29	24505	973			
2020-04-30	25045	989			
2020-05-01	25351	1007			
2020-05-02	25190	1023			
2020-05-03	25282	1043			
2020-05-04	25524	1063			
2020-05-05	25702	1074			
2020-05-06	26182	1089			
2020-05-07	26715	1105			
2020-05-08	27268	1114			
2020-05-09	27406	1126			
