# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2021-03-26	11439	205			
2021-03-27	11445	205			
2021-03-28	11446	205			
2021-03-29	11454	205			
2021-03-30	11461	205			
2021-03-31	11467	205			
2021-04-01	11480	205			
2021-04-02	11499	205			
2021-04-03	11501	205			
2021-04-04	11508	205			
2021-04-05	11524	205			
2021-04-06	11531	205			
2021-04-07	11539	205			
2021-04-08	11549	205			
2021-04-09	11563	207			
2021-04-10	11568	207			
2021-04-11	11581	207			
2021-04-12	11594	207			
2021-04-13	11607	208			
2021-04-14	11612	209			
2021-04-15	11618	209			
2021-04-16	11635	209			
2021-04-17	11653	209			
2021-04-18	11683	209			
2021-04-19	11695	209			
2021-04-20	11703	209			
2021-04-21	11704	209			
2021-04-22	11718	209			
2021-04-23	11727	209			
2021-04-24	11730	209			
2021-04-25	11736	209			
2021-04-26	11740	209			
2021-04-27	11748	209			
2021-04-28	11755	209			
2021-04-29	11770	209			
2021-04-30	11774	209			
2021-05-01	11782	210			
2021-05-02	11784	210			
2021-05-03	11786	210			
2021-05-04	11790	210			
2021-05-05	11796	210			
2021-05-06	11798	210			
2021-05-07	11801	210			
2021-05-08	11806	210			
2021-05-09	11807	210			
2021-05-10	11811	210			
2021-05-11	11812	210			
2021-05-12	11814	210			
2021-05-13	11817	210			
2021-05-14	11818	210			
2021-05-15	11821	210			
2021-05-16	11824	210			
2021-05-17	11825	210			
2021-05-18	11826	210			
2021-05-19	11827	210			
2021-05-20	11828	210			
2021-05-21	11829	210			
2021-05-22	11830	210			
2021-05-23	11832	210			
2021-05-24	11833	210			
2021-05-25	11835	210			
2021-05-26	11836	210			
2021-05-27	11836	210			
2021-05-28	11836	210			
2021-05-29	11837	210			
2021-05-30	11837	210			
2021-05-31	11841	210			
2021-06-01	11848	210			
2021-06-02	11848	210			
2021-06-03	11849	210			
2021-06-04	11850	210			
2021-06-05	11851	210			
2021-06-06	11858	210			
2021-06-07	11865	210			
2021-06-08	11868	210			
2021-06-09	11872	210			
2021-06-10	11874	210			
2021-06-11	11874	210			
2021-06-12	11877	210			
2021-06-13	11877	210			
2021-06-14	11878	210			
2021-06-15	11880	210			
2021-06-16	11881	210			
2021-06-17	11881	210			
2021-06-18	11884	210			
2021-06-19	11885	210			
2021-06-20	11886	210			
2021-06-21	11889	210			
2021-06-22	11896	210			
2021-06-23	11898	210			
2021-06-24	11905	210			
2021-06-25	11909	211			
2021-06-26	11911	210			
2021-06-27	11917	210			
2021-06-28	11920	210			
2021-06-29	11921	211			
2021-06-30	11923	211			
2021-07-01	11927	211			
2021-07-02	11938	211			
2021-07-03	11939	211			
2021-07-04	11942	211			
2021-07-05	11943	212			
2021-07-06	11944	212			
2021-07-07	11945	212			
2021-07-08	11948	212			
2021-07-09	11949	212			
2021-07-10	11950	212			
2021-07-11	11951	212			
2021-07-12	11951	212			
2021-07-13	11952	212			
2021-07-14	11955	212			
2021-07-15	11955	212			
2021-07-16	11956	212			
2021-07-17	11956	212			
2021-07-18	11958	212			
2021-07-19	11958	212			
2021-07-20	11965	212			
2021-07-21	11970	212			
