# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-03-04	1	0			
2020-03-05	1	0			
2020-03-06	1	0			
2020-03-07	1	0			
2020-03-08	1	0			
2020-03-09	1	0			
2020-03-10	1	0			
2020-03-11	3	0			
2020-03-12	4	0			
2020-03-13	5	0			
2020-03-14	7	0			
2020-03-15	11	0			
2020-03-16	14	0			
2020-03-17	19	0			
2020-03-18	25	0			
2020-03-19	34	0			
2020-03-20	36	0			
2020-03-21	44	0			
2020-03-22	46	0			
2020-03-23	48	0			
2020-03-24	51	0			
2020-03-25	53	0			
2020-03-26	57	0			
2020-03-27	61	0			
2020-03-28	62	0			
2020-03-29	63	0			
2020-03-30	65	0			
2020-03-31	69	0			
2020-04-01	73	0			
2020-04-02	76	0			
2020-04-03	78	0			
2020-04-04	78	1			
2020-04-05	78	1			
2020-04-06	78	1			
2020-04-07	79	1			
2020-04-08	79	1			
2020-04-09	80	1			
2020-04-10	80	1			
2020-04-11	80	1			
2020-04-12	81	1			
2020-04-13	81	1			
2020-04-14	81	1			
2020-04-15	81	1			
2020-04-16	81	1			
2020-04-17	82	1			
2020-04-18	82	1			
2020-04-19	82	1			
2020-04-20	82	1			
2020-04-21	82	1			
2020-04-22	82	1			
2020-04-23	82	1			
2020-04-24	83	1			
2020-04-25	83	1			
2020-04-26	83	1			
2020-04-27	83	1			
2020-04-28	83	1			
2020-04-29	83	1			
2020-04-30	83	1			
2020-05-01	83	1			
2020-05-02	83	1			
2020-05-03	83	1			
2020-05-04	83	1			
2020-05-05	83	1			
2020-05-06	83	1			
2020-05-07	83	1			
2020-05-08	83	1			
2020-05-09	83	1			
2020-05-10	83	1			
2020-05-11	83	1			
2020-05-12	83	1			
2020-05-13	83	1			
2020-05-14	83	1			
2020-05-15	83	1			
2020-05-16	83	1			
2020-05-17	83	1			
2020-05-18	83	1			
2020-05-19	83	1			
2020-05-20	83	1			
2020-05-21	83	1			
2020-05-22	83	1			
2020-05-23	83	1			
2020-05-24	83	1			
2020-05-25	83	1			
2020-05-26	83	1			
2020-05-27	83	1			
