# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-01-26	4	0			
2020-01-27	5	0			
2020-01-28	5	0			
2020-01-29	6	0			
2020-01-30	9	0			
2020-01-31	9	0			
2020-02-01	12	0			
2020-02-02	12	0			
2020-02-03	12	0			
2020-02-04	13	0			
2020-02-05	13	0			
2020-02-06	14	0			
2020-02-07	15	0			
2020-02-08	15	0			
2020-02-09	15	0			
2020-02-10	15	0			
2020-02-11	15	0			
2020-02-12	15	0			
2020-02-13	15	0			
2020-02-14	15	0			
2020-02-15	15	0			
2020-02-16	15	0			
2020-02-17	15	0			
2020-02-18	15	0			
2020-02-19	15	0			
2020-02-20	15	0			
2020-02-21	15	0			
2020-02-22	15	0			
2020-02-23	15	0			
2020-02-24	15	0			
2020-02-25	15	0			
2020-02-26	15	0			
2020-02-27	15	0			
2020-02-28	15	0			
2020-02-29	25	0			
2020-03-01	27	1			
2020-03-02	30	1			
2020-03-03	39	1			
2020-03-04	52	2			
2020-03-05	55	2			
2020-03-06	60	2			
2020-03-07	63	2			
2020-03-08	76	3			
2020-03-09	91	3			
2020-03-10	107	3			
2020-03-11	128	3			
2020-03-12	128	3			
2020-03-13	200	3			
2020-03-14	250	3			
2020-03-15	297	3			
2020-03-16	377	3			
2020-03-17	452	5			
2020-03-18	568	6			
2020-03-19	681	6			
2020-03-20	791	7			
2020-03-21	1071	7			
2020-03-22	1549	7			
2020-03-23	1682	7			
2020-03-24	2044	8			
2020-03-25	2364	8			
2020-03-26	2810	13			
2020-03-27	3143	13			
2020-03-28	3640	14			
2020-03-29	3984	16			
2020-03-30	4361	17			
2020-03-31	4559	18			
2020-04-01	4862	20			
2020-04-02	5116	24			
2020-04-03	5330	28			
2020-04-04	5550	30			
2020-04-05	5687	35			
2020-04-06	5797	40			
2020-04-07	5895	45			
2020-04-08	6010	50			
2020-04-09	6108	51			
2020-04-10	6215	54			
2020-04-11	6303	57			
2020-04-12	6315	60			
2020-04-13	6351	61			
2020-04-14	6415	62			
2020-04-15	6440	63			
2020-04-16	6462	63			
2020-04-17	6522	66			
2020-04-18	6568	67			
2020-04-19	6610	67			
2020-04-20	6623	67			
2020-04-21	6645	67			
2020-04-22	6652	67			
2020-04-23	6662	75			
2020-04-24	6677	79			
2020-04-25	6694	80			
2020-04-26	6714	83			
2020-04-27	6721	83			
2020-04-28	6744	89			
2020-04-29	6752	91			
2020-04-30	6766	93			
2020-05-01	6778	93			
2020-05-02	6799	94			
2020-05-03	6822	95			
2020-05-04	6847	96			
2020-05-05	6875	97			
2020-05-06	6894	97			
2020-05-07	6913	97			
2020-05-08	6918	97			
2020-05-09	6939	97			
2020-05-10	6948	97			
2020-05-11	6970	97			
2020-05-12	6980	98			
2020-05-13	6989	98			
2020-05-14	7019	98			
2020-05-15	7035	98			
2020-05-16	7044	98			
2020-05-17	7054	99			
2020-05-18	7068	99			
2020-05-19	7072	100			
2020-05-20	7081	100			
2020-05-21	7095	101			
2020-05-22	7099	101			
2020-05-23	7114	102			
2020-05-24	7114	102			
2020-05-25	7126	102			
2020-05-26	7139	103			
2020-05-27	7150	103			
2020-05-28	7165	103			
2020-05-29	7184	103			
2020-05-30	7192	103			
2020-05-31	7202	103			
2020-06-01	7221	102			
2020-06-02	7229	102			
2020-06-03	7240	102			
2020-06-04	7247	102			
2020-06-05	7252	102			
2020-06-06	7259	102			
2020-06-07	7265	102			
2020-06-08	7267	102			
2020-06-09	7274	102			
2020-06-10	7285	102			
2020-06-11	7289	102			
2020-06-12	7294	102			
2020-06-13	7320	102			
2020-06-14	7335	102			
2020-06-15	7347	102			
2020-06-16	7370	102			
2020-06-17	7391	102			
2020-06-18	7409	102			
2020-06-19	7411	102			
2020-06-20	7461	102			
2020-06-21	7474	102			
2020-06-22	7492	102			
2020-06-23	7521	103			
2020-06-24	7558	104			
2020-06-25	7595	104			
2020-06-26	7601	104			
2020-06-27	7686	104			
2020-06-28	7764	104			
2020-06-29	7834	104			
2020-06-30	7920	104			
2020-07-01	8001	104			
2020-07-02	8066	104			
2020-07-03	8260	104			
2020-07-04	8443	104			
2020-07-05	8583	106			
2020-07-06	8755	106			
2020-07-07	8886	106			
2020-07-08	9056	106			
2020-07-09	9374	106			
2020-07-10	9553	107			
2020-07-11	9797	108			
2020-07-12	9980	108			
2020-07-13	10251	108			
2020-07-14	10487	111			
2020-07-15	10810	113			
2020-07-16	11233	116			
2020-07-17	11441	118			
2020-07-18	11802	122			
2020-07-19	12069	123			
2020-07-20	12428	126			
2020-07-21	12894	128			
2020-07-22	13302	133			
2020-07-23	13595	139			
2020-07-24	13950	145			
2020-07-25	14403	155			
2020-07-26	14935	161			
2020-07-27	15303	167			
2020-07-28	15582	176			
2020-07-29	16298	189			
2020-07-30	16903	196			
2020-07-31	17280	201			
2020-08-01	17895	208			
2020-08-02	18318	221			
2020-08-03	18730	232			
2020-08-04	19445	247			
2020-08-05	19890	255			
2020-08-06	20272	266			
2020-08-07	20698	278			
2020-08-08	21084	295			
2020-08-09	21397	313			
2020-08-10	21713	331			
2020-08-11	22127	352			
2020-08-12	22358	361			
2020-08-13	22742	375			
2020-08-14	23035	379			
2020-08-15	23287	396			
2020-08-16	23558	421			
2020-08-17	23773	438			
2020-08-18	23989	450			
2020-08-19	24236	463			
2020-08-20	24407	472			
2020-08-21	24602	485			
2020-08-22	24811	502			
2020-08-23	24915	517			
2020-08-24	25053	525			
2020-08-25	25204	549			
2020-08-26	25322	572			
2020-08-27	25448	583			
2020-08-28	25547	600			
2020-08-29	25670	611			
2020-08-30	25746	652			
2020-08-31	25819	657			
2020-09-01	25923	663			
2020-09-02	26049	678			
2020-09-03	26136	737			
2020-09-04	26207	748			
2020-09-05	26278	753			
2020-09-06	26321	762			
2020-09-07	26373	770			
2020-09-08	26465	781			
2020-09-09	26524	788			
2020-09-10	26564	797			
2020-09-11	26607	803			
2020-09-12	26651	810			
2020-09-13	26692	816			
2020-09-14	26739	816			
2020-09-15	26778	824			
2020-09-16	26813	832			
