# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-08-07	39985	777			
2020-08-08	40185	785			
2020-08-09	40410	791			
2020-08-10	40433	796			
2020-08-11	40593	803			
2020-08-12	40794	806			
2020-08-13	41023	809			
2020-08-14	41299	814			
2020-08-15	41495	817			
2020-08-16	41663	818			
2020-08-17	41701	824			
2020-08-18	41846	832			
2020-08-19	42056	833			
2020-08-20	42319	836			
2020-08-21	42477	842			
2020-08-22	42616	850			
2020-08-23	42792	852			
2020-08-24	42825	854			
2020-08-25	42936	858			
2020-08-26	43067	861			
2020-08-27	43270	864			
2020-08-28	43451	869			
2020-08-29	43626	872			
2020-08-30	43750	877			
2020-08-31	43781	879			
2020-09-01	43878	881			
2020-09-02	44075	884			
2020-09-03	44271	887			
2020-09-04	44461	891			
2020-09-05	44649	895			
2020-09-06	44783	897			
2020-09-07	44845	900			
2020-09-08	44953	903			
2020-09-09	45152	905			
2020-09-10	45326	906			
2020-09-11	45503	909			
2020-09-12	45675	911			
2020-09-13	45862	916			
2020-09-14	45969	919			
2020-09-15	46119	920			
2020-09-16	46376	923			
2020-09-17	46671	925			
2020-09-18	46910	926			
2020-09-19	47154	928			
2020-09-20	47431	930			
2020-09-21	47552	936			
2020-09-22	47667	938			
2020-09-23	47877	942			
2020-09-24	48251	945			
2020-09-25	48643	947			
2020-09-26	49072	948			
2020-09-27	49400	951			
2020-09-28	49574	957			
2020-09-29	49901	958			
2020-09-30	50359	959			
2020-10-01	50850	963			
2020-10-02	51382	966			
2020-10-03	51925	972			
2020-10-04	52496	977			
2020-10-05	52677	984			
2020-10-06	53083	990			
2020-10-07	53755	995			
2020-10-08	54473	1004			
2020-10-09	55087	1010			
2020-10-10	55736	1016			
2020-10-11	56451	1020			
2020-10-12	56821	1026			
2020-10-13	57566	1032			
2020-10-14	58624	1039			
2020-10-15	59995	1046			
2020-10-16	61460	1056			
2020-10-17	63000	1067			
2020-10-18	64694	1081			
2020-10-19	65460	1091			
2020-10-20	66694	1101			
2020-10-21	68530	1121			
2020-10-22	70836	1131			
2020-10-23	73310	1145			
2020-10-24	75523	1157			
2020-10-25	77837	1180			
2020-10-26	78810	1196			
2020-10-27	80410	1222			
2020-10-28	82651	1243			
2020-10-29	85034	1272			
2020-10-30	87432	1300			
2020-10-31	89813	1341			
2020-11-01	92254	1363			
2020-11-02	93448	1391			
2020-11-03	94776	1413			
2020-11-04	97150	1448			
2020-11-05	99563	1476			
2020-11-06	101773	1506			
2020-11-07	104249	1533			
2020-11-08	106424	1559			
2020-11-09	107466	1580			
2020-11-10	108687	1609			
2020-11-11	110548	1636			
2020-11-12	112680	1668			
2020-11-13	114383	1697			
2020-11-14	115855	1738			
2020-11-15	117337	1763			
2020-11-16	117886	1788			
2020-11-17	118870	1811			
2020-11-18	120459	1839			
2020-11-19	121979	1870			
2020-11-20	123646	1900			
2020-11-21	124839	1931			
2020-11-22	126224	1952			
2020-11-23	126709	1976			
2020-11-24	127522	2002			
2020-11-25	129085	2040			
2020-11-26	130870	2068			
2020-11-27	132346	2090			
2020-11-28	133594	2121			
2020-11-29	134768	2142			
2020-11-30	135124	2164			
2020-12-01	135967	2193			
2020-12-02	137231	2228			
2020-12-03	138508	2254			
2020-12-04	139692	2277			
2020-12-05	140959	2309			
2020-12-06	141937	2326			
2020-12-07	142344	2344			
2020-12-08	142928	2372			
2020-12-09	144066	2393			
2020-12-10	145240	2416			
2020-12-11	146317	2445			
2020-12-12	147312	2462			
2020-12-13	148325	2486			
2020-12-14	148682	2503			
2020-12-15	149120	2529			
2020-12-16	150218	2556			
2020-12-17	151392	2581			
2020-12-18	152253	2596			
2020-12-19	153173	2616			
2020-12-20	153825	2630			
2020-12-21	154065	2656			
2020-12-22	154602	2673			
2020-12-23	155440	2691			
2020-12-24	156142	2714			
2020-12-25	156763	2733			
2020-12-26	157349	2752			
2020-12-27	157834	2768			
2020-12-28	157948	2775			
2020-12-29	158296	2797			
2020-12-30	158878	2807			
2020-12-31	159409	2823			
2021-01-01	159738	2828			
2021-01-02	159798	2836			
2021-01-03	160027	2850			
2021-01-04	160220	2864			
2021-01-05	160544	2878			
2021-01-06	160853	2890			
2021-01-07	161054	2901			
2021-01-08	161415	2908			
2021-01-09	161794	2922			
2021-01-10	162131	2929			
2021-01-11	162288	2931			
2021-01-12	162643	2941			
2021-01-13	163128	2951			
2021-01-14	163576	2963			
2021-01-15	163972	2974			
2021-01-16	164235	2987			
2021-01-17	164586	2992			
2021-01-18	164676	2998			
2021-01-19	164912	3007			
2021-01-20	165221	3016			
2021-01-21	165528	3021			
2021-01-22	165711	3030			
2021-01-23	165909	3034			
2021-01-24	166036	3039			
2021-01-25	166094	3047			
2021-01-26	166232	3052			
2021-01-27	166427	3056			
2021-01-28	166669	3067			
2021-01-29	166728	3069			
2021-01-30	166901	3071			
2021-01-31	167026	3080			
2021-02-01	167088	3084			
2021-02-02	167231	3089			
2021-02-03	167421	3096			
2021-02-04	167568	3107			
2021-02-05	167726	3109			
2021-02-06	167937	3114			
2021-02-07	168088	3117			
2021-02-08	168177	3123			
2021-02-09	168300	3126			
2021-02-10	168496	3130			
2021-02-11	168676	3135			
2021-02-12	168830	3138			
2021-02-13	169022	3140			
2021-02-14	169167	3141			
2021-02-15	169255	3147			
2021-02-16	169391	3150			
2021-02-17	169597	3155			
2021-02-18	169820	3156			
2021-02-19	170011	3158			
2021-02-20	170234	3159			
2021-02-21	170402	3164			
2021-02-22	170506	3167			
2021-02-23	170672	3171			
2021-02-24	170945	3175			
2021-02-25	171227	3179			
2021-02-26	171510	3183			
2021-02-27	171793	3190			
2021-02-28	172058	3192			
2021-03-01	172216	3195			
2021-03-02	172456	3200			
2021-03-03	172816	3202			
2021-03-04	173307	3208			
2021-03-05	173749	3215			
2021-03-06	174257	3219			
2021-03-07	174679	3221			
2021-03-08	175016	3225			
2021-03-09	175198	3232			
2021-03-10	175538	3237			
2021-03-11	176286	3239			
2021-03-12	177104	3243			
2021-03-13	177899	3253			
2021-03-14	178385	3255			
2021-03-15	178702	3265			
2021-03-16	179287	3277			
2021-03-17	180141	3282			
2021-03-18	181165	3301			
2021-03-19	182056	3320			
2021-03-20	183127	3332			
2021-03-21	183713	3348			
2021-03-22	184219	3360			
2021-03-23	185020	3384			
2021-03-24	186184	3398			
2021-03-25	187441	3416			
2021-03-26	188446	3434			
2021-03-27	189540	3450			
2021-03-28	190317	3464			
2021-03-29	190741	3476			
2021-03-30	191491	3497			
2021-03-31	192639	3515			
2021-04-01	193736	3533			
2021-04-02	194852	3552			
2021-04-03	196044	3575			
2021-04-04	196634	3592			
2021-04-05	197113	3614			
2021-04-06	197873	3627			
2021-04-07	198898	3647			
2021-04-08	200129	3675			
2021-04-09	201158	3697			
2021-04-10	202167	3720			
2021-04-11	202817	3735			
2021-04-12	203327	3753			
2021-04-13	204053	3775			
2021-04-14	205128	3794			
2021-04-15	206142	3817			
2021-04-16	207103	3835			
2021-04-17	207973	3859			
2021-04-18	208520	3878			
2021-04-19	208818	3895			
2021-04-20	209485	3919			
2021-04-21	210518	3944			
2021-04-22	211399	3969			
2021-04-23	212114	3984			
2021-04-24	212878	4001			
2021-04-25	213288	4018			
2021-04-26	213469	4040			
2021-04-27	214064	4058			
2021-04-28	214872	4071			
2021-04-29	215528	4087			
2021-04-30	216064	4108			
2021-05-01	216596	4128			
2021-05-02	216863	4139			
2021-05-03	217008	4149			
2021-05-04	217407	4165			
2021-05-05	217900	4178			
2021-05-06	218325	4192			
2021-05-07	218681	4209			
2021-05-08	219092	4225			
2021-05-09	219270	4234			
2021-05-10	219353	4249			
2021-05-11	219596	4256			
2021-05-12	219950	4272			
2021-05-13	220217	4291			
2021-05-14	220447	4301			
2021-05-15	220729	4314			
2021-05-16	220860	4323			
2021-05-17	220927	4333			
2021-05-18	221139	4346			
2021-05-19	221368	4357			
2021-05-20	221559	4364			
2021-05-21	221699	4371			
2021-05-22	221880	4386			
2021-05-23	221948	4392			
2021-05-24	221982	4394			
2021-05-25	222139	4400			
2021-05-26	222269	4411			
2021-05-27	222409	4416			
2021-05-28	222513	4423			
2021-05-29	222555	4428			
2021-05-30	222636	4432			
2021-05-31	222670	4438			
2021-06-01	222778	4445			
2021-06-02	222870	4446			
2021-06-03	222978	4448			
2021-06-04	223050	4452			
2021-06-05	223143	4454			
2021-06-06	223180	4458			
2021-06-07	223212	4463			
2021-06-08	223285	4463			
2021-06-09	223384	4474			
2021-06-10	223460	4478			
2021-06-11	223555	4482			
2021-06-12	223643	4482			
2021-06-13	223682	4484			
2021-06-14	223723	4488			
2021-06-15	223805	4489			
2021-06-16	223904	4490			
2021-06-17	224000	4491			
2021-06-18	224086	4492			
2021-06-19	224167	4496			
2021-06-20	224227	4498			
2021-06-21	224253	4499			
2021-06-22	224330	4502			
2021-06-23	224430	4503			
2021-06-24	224533	4505			
2021-06-25	224635	4505			
2021-06-26	224728	4506			
2021-06-27	224797	4508			
2021-06-28	224851	4510			
2021-06-29	224967	4514			
2021-06-30	225095	4514			
2021-07-01	225221	4517			
2021-07-02	225339	4518			
2021-07-03	225464	4521			
2021-07-04	225553	4526			
2021-07-05	225606	4527			
2021-07-06	225661	4530			
2021-07-07	225801	4531			
2021-07-08	225987	4536			
2021-07-09	226135	4540			
2021-07-10	226285	4542			
2021-07-11	226388	4544			
2021-07-12	226459	4547			
2021-07-13	226597	4549			
2021-07-14	226756	4552			
2021-07-15	226949	4556			
2021-07-16	227111	4558			
2021-07-17	227298	4559			
2021-07-18	227430	4566			
2021-07-19	227522	4569			
2021-07-20	227716	4572			
2021-07-21	227936	4573			
2021-07-22	228161	4575			
2021-07-23	228382	4579			
2021-07-24	228632	4584			
2021-07-25	228798	4587			
2021-07-26	228910	4590			
2021-07-27	229090	4597			
2021-07-28	229370	4597			
2021-07-29	229603	4604			
2021-07-30	229867	4608			
2021-07-31	230110	4614			
2021-08-01	230339	4619			
2021-08-02	230476	4621			
2021-08-03	230713	4621			
2021-08-04	230993	4625			
2021-08-05	231322	4632			
2021-08-06	231625	4636			
2021-08-07	231923	4641			
2021-08-08	232157	4650			
2021-08-09	232297	4653			
2021-08-10	232610	4658			
2021-08-11	233001	4664			
2021-08-12	233400	4669			
2021-08-13	233797	4678			
2021-08-14	234227	4685			
2021-08-15	234558	4695			
2021-08-16	234814	4702			
2021-08-17	235171	4713			
2021-08-18	235675	4716			
2021-08-19	236234	4727			
2021-08-20	236742	4732			
2021-08-21	237249	4737			
2021-08-22	237634	4752			
2021-08-23	237885	4762			
2021-08-24	238422	4768			
2021-08-25	239056	4778			
2021-08-26	239739	4785			
2021-08-27	240261	4796			
2021-08-28	240953	4812			
2021-08-29	241336	4823			
2021-08-30	241611	4830			
2021-08-31	242135	4844			
2021-09-01	242750	4857			
2021-09-02	243386	4876			
2021-09-03	243981	4892			
2021-09-04	244602	4904			
2021-09-05	245025	4911			
2021-09-06	245264	4924			
2021-09-07	245765	4939			
2021-09-08	246410	4954			
2021-09-09	246997	4968			
2021-09-10	247666	4979			
2021-09-11	248397	4995			
2021-09-12	248850	5002			
2021-09-13	249146	5018			
2021-09-14	249803	5034			
2021-09-15	250559	5056			
2021-09-16	251323	5075			
2021-09-17	252082	5101			
2021-09-18	253093	5117			
2021-09-19	253600	5131			
2021-09-20	253942	5143			
2021-09-21	254436	5161			
2021-09-22	254709	5181			
2021-09-23	255648	5200			
2021-09-24	256554	5216			
2021-09-25	257620	5239			
2021-09-26	258545	5251			
2021-09-27	259007	5264			
2021-09-28	259779	5277			
2021-09-29	260675	5299			
2021-09-30	261697	5319			
2021-10-01	262631	5339			
2021-10-02	263783	5354			
2021-10-03	264690	5372			
2021-10-04	265317	5397			
2021-10-05	266208	5419			
2021-10-06	267363	5440			
2021-10-07	268672	5466			
2021-10-08	269874	5499			
2021-10-09	271205	5529			
2021-10-10	272356	5549			
