# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-11-09	5849	111			
2020-11-10	5880	111			
2020-11-11	5904	111			
2020-11-12	5930	111			
2020-11-13	5980	111			
2020-11-14	6077	112			
2020-11-15	6080	112			
2020-11-16	6096	112			
2020-11-17	6135	113			
2020-11-18	6180	113			
2020-11-19	6233	113			
2020-11-20	6261	113			
2020-11-21	6324	115			
2020-11-22	6450	115			
2020-11-23	6475	115			
2020-11-24	6488	115			
2020-11-25	6503	116			
2020-11-26	6570	116			
2020-11-27	6586	118			
2020-11-28	6630	118			
2020-11-29	6660	120			
2020-11-30	6669	120			
2020-12-01	6685	120			
2020-12-02	6704	121			
2020-12-03	6725	121			
2020-12-04	6735	121			
2020-12-05	6751	122			
2020-12-06	6767	122			
2020-12-07	6775	122			
2020-12-08	6782	122			
2020-12-09	6808	122			
2020-12-10	6833	122			
2020-12-11	6852	122			
2020-12-12	6864	122			
2020-12-13	6879	122			
2020-12-14	6885	123			
2020-12-15	6900	123			
2020-12-16	6917	123			
2020-12-17	6940	123			
2020-12-18	6955	123			
2020-12-19	6974	123			
2020-12-20	7000	123			
2020-12-21	7012	125			
2020-12-22	7024	125			
2020-12-23	7071	125			
2020-12-24	7089	125			
2020-12-25	7097	125			
2020-12-26	7104	125			
2020-12-27	7112	125			
2020-12-28	7115	125			
2020-12-29	7127	125			
2020-12-30	7132	126			
2020-12-31	7150	127			
2021-01-01	7158	127			
2021-01-02	7162	127			
2021-01-03	7168	127			
2021-01-04	7178	127			
2021-01-05	7186	127			
2021-01-06	7196	127			
2021-01-07	7210	127			
2021-01-08	7219	127			
2021-01-09	7244	128			
2021-01-10	7265	128			
2021-01-11	7273	128			
2021-01-12	7286	128			
2021-01-13	7305	129			
2021-01-14	7320	130			
2021-01-15	7343	130			
2021-01-16	7370	131			
2021-01-17	7393	132			
2021-01-18	7399	132			
2021-01-19	7415	132			
2021-01-20	7430	133			
2021-01-21	7450	133			
2021-01-22	7456	133			
2021-01-23	7462	134			
2021-01-24	7473	134			
2021-01-25	7490	134			
2021-01-26	7496	134			
2021-01-27	7509	134			
2021-01-28	7520	134			
2021-01-29	7533	134			
2021-01-30	7542	134			
2021-01-31	7564	134			
2021-02-01	7566	134			
2021-02-02	7578	134			
2021-02-03	7586	135			
2021-02-04	7607	135			
2021-02-05	7607	135			
2021-02-06	7612	135			
2021-02-07	7616	135			
2021-02-08	7616	135			
2021-02-09	7617	136			
2021-02-10	7631	136			
2021-02-11	7632	136			
2021-02-12	7637	137			
2021-02-13	7642	138			
2021-02-14	7642	138			
2021-02-15	7646	138			
2021-02-16	7656	138			
2021-02-17	7663	138			
2021-02-18	7666	138			
2021-02-19	7666	138			
2021-02-20	7676	139			
2021-02-21	7680	139			
2021-02-22	7682	139			
2021-02-23	7686	139			
2021-02-24	7690	139			
2021-02-25	7697	139			
2021-02-26	7704	139			
2021-02-27	7705	139			
2021-02-28	7713	139			
2021-03-01	7716	139			
2021-03-02	7717	139			
2021-03-03	7723	139			
2021-03-04	7727	139			
2021-03-05	7729	139			
2021-03-06	7732	139			
2021-03-07	7736	139			
2021-03-08	7736	140			
2021-03-09	7736	140			
2021-03-10	7743	140			
2021-03-11	7753	140			
2021-03-12	7759	140			
2021-03-13	7769	140			
2021-03-14	7783	140			
2021-03-15	7788	140			
2021-03-16	7790	140			
2021-03-17	7807	140			
2021-03-18	7812	140			
2021-03-19	7821	140			
2021-03-20	7839	140			
2021-03-21	7855	140			
2021-03-22	7861	140			
2021-03-23	7865	141			
2021-03-24	7903	141			
2021-03-25	7924	141			
2021-03-26	7939	141			
2021-03-27	7954	142			
2021-03-28	7977	142			
2021-03-29	7986	142			
2021-03-30	8004	142			
2021-03-31	8026	142			
2021-04-01	8072	145			
2021-04-02	8116	145			
2021-04-03	8136	145			
2021-04-04	8178	145			
2021-04-05	8192	145			
2021-04-06	8214	145			
2021-04-07	8235	145			
2021-04-08	8276	145			
2021-04-09	8323	145			
2021-04-10	8382	145			
2021-04-11	8404	146			
2021-04-12	8441	146			
2021-04-13	8511	146			
2021-04-14	8596	148			
2021-04-15	8678	150			
2021-04-16	8678	150			
2021-04-17	8806	150			
2021-04-18	8940	153			
2021-04-19	8964	154			
2021-04-20	9135	157			
2021-04-21	9216	157			
2021-04-22	9383	157			
2021-04-23	9383	157			
2021-04-24	9487	157			
2021-04-25	9676	159			
2021-04-26	9796	159			
2021-04-27	9947	161			
2021-04-28	10170	163			
2021-04-29	10498	165			
2021-04-30	10824	169			
2021-05-01	11072	171			
2021-05-02	11313	174			
2021-05-03	11471	179			
2021-05-04	11706	185			
2021-05-05	12105	189			
2021-05-06	12396	191			
2021-05-07	12720	196			
2021-05-08	13122	203			
2021-05-09	13355	211			
2021-05-10	13454	215			
2021-05-11	13802	224			
2021-05-12	14417	235			
2021-05-13	14814	256			
2021-05-14	15379	265			
2021-05-15	15899	276			
2021-05-16	16255	285			
2021-05-17	16549	294			
2021-05-18	17150	317			
2021-05-19	17669	331			
2021-05-20	18227	341			
2021-05-21	18935	348			
2021-05-22	19444	365			
2021-05-23	20017	375			
2021-05-24	20267	390			
2021-05-25	20879	408			
2021-05-26	21461	425			
2021-05-27	21987	440			
2021-05-28	22620	458			
2021-05-29	23001	470			
2021-05-30	23638	479			
2021-05-31	23909	495			
2021-06-01	24314	507			
2021-06-02	24726	523			
2021-06-03	25272	537			
2021-06-04	25801	556			
2021-06-05	26192	564			
2021-06-06	26410	577			
2021-06-07	26799	589			
2021-06-08	27079	599			
2021-06-09	27533	616			
2021-06-10	27806	630			
2021-06-11	28106	644			
2021-06-12	28422	656			
2021-06-13	28723	670			
2021-06-14	28982	677			
2021-06-15	29309	686			
2021-06-16	29606	695			
2021-06-17	29956	699			
2021-06-18	30183	713			
2021-06-19	30513	732			
2021-06-20	30619	737			
2021-06-21	30767	747			
2021-06-22	30982	761			
2021-06-23	31207	768			
2021-06-24	31429	775			
2021-06-25	31775	791			
2021-06-26	32069	800			
2021-06-27	32198	817			
2021-06-28	32343	822			
2021-06-29	32528	833			
2021-06-30	32793	847			
2021-07-01	33029	857			
2021-07-02	33153	866			
2021-07-03	33313	879			
2021-07-04	33428	892			
2021-07-05	33555	899			
2021-07-06	33805	903			
2021-07-07	33920	918			
2021-07-08	34241	923			
2021-07-09	34402	930			
2021-07-10	34577	935			
2021-07-11	34765	937			
2021-07-12	34822	941			
2021-07-13	35046	952			
2021-07-14	35236	963			
2021-07-15	35428	969			
2021-07-16	35679	982			
2021-07-17	35914	990			
2021-07-18	36017	992			
2021-07-19	36198	998			
2021-07-20	36354	1000			
2021-07-21	36626	1003			
2021-07-22	36884	1018			
2021-07-23	37065	1026			
2021-07-24	37365	1032			
2021-07-25	37554	1039			
2021-07-26	37663	1043			
2021-07-27	37771	1048			
2021-07-28	38014	1056			
2021-07-29	38247	1057			
2021-07-30	38557	1070			
2021-07-31	38811	1070			
2021-08-01	38930	1084			
2021-08-02	39039	1092			
2021-08-03	39162	1101			
2021-08-04	39345	1110			
2021-08-05	39577	1117			
2021-08-06	39577	1117			
2021-08-07	40104	1129			
2021-08-08	40233	1137			
2021-08-09	40361	1139			
2021-08-10	40574	1144			
2021-08-11	40889	1151			
2021-08-12	41207	1159			
2021-08-13	41528	1167			
2021-08-14	41676	1173			
2021-08-15	41866	1180			
2021-08-16	41955	1188			
2021-08-17	42233	1196			
2021-08-18	42427	1200			
