# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-03-20	1	0			
2020-03-21	1	0			
2020-03-22	2	0			
2020-03-23	3	0			
2020-03-24	3	0			
2020-03-25	7	1			
2020-03-26	10	1			
2020-03-27	10	1			
2020-03-28	10	1			
2020-03-29	18	1			
2020-03-30	27	3			
2020-03-31	27	3			
2020-04-01	74	5			
2020-04-02	98	5			
2020-04-03	120	5			
2020-04-04	144	8			
2020-04-05	184	10			
2020-04-06	253	10			
2020-04-07	278	11			
2020-04-08	342	11			
2020-04-09	410	11			
2020-04-10	438	11			
2020-04-11	491	11			
2020-04-12	529	12			
2020-04-13	529	12			
2020-04-14	570	14			
2020-04-15	584	14			
2020-04-16	584	14			
2020-04-17	627	18			
2020-04-18	639	19			
2020-04-19	648	20			
2020-04-20	648	20			
2020-04-21	657	20			
2020-04-22	662	22			
2020-04-23	671	24			
2020-04-24	681	24			
2020-04-25	684	27			
2020-04-26	696	29			
2020-04-27	701	29			
2020-04-28	709	31			
2020-04-29	713	32			
2020-04-30	719	32			
2020-05-01	728	33			
2020-05-02	736	35			
2020-05-03	750	36			
2020-05-04	755	37			
2020-05-05	763	38			
2020-05-06	770	38			
2020-05-07	781	42			
2020-05-08	795	44			
2020-05-09	815	45			
2020-05-10	821	46			
2020-05-11	832	46			
2020-05-12	854	47			
2020-05-13	860	49			
2020-05-14	876	50			
2020-05-15	885	51			
2020-05-16	889	51			
2020-05-17	904	54			
2020-05-18	909	55			
2020-05-19	914	55			
2020-05-20	920	58			
2020-05-21	924	60			
2020-05-22	937	60			
2020-05-23	943	61			
2020-05-24	945	61			
2020-05-25	951	62			
2020-05-26	952	63			
2020-05-27	952	63			
2020-05-28	955	64			
2020-05-29	955	64			
2020-05-30	956	64			
2020-05-31	958	64			
2020-06-01	958	65			
2020-06-02	960	65			
2020-06-03	961	65			
2020-06-04	963	65			
2020-06-05	966	65			
2020-06-06	970	65			
2020-06-07	973	65			
2020-06-08	973	65			
2020-06-09	974	65			
2020-06-10	974	65			
2020-06-11	974	65			
2020-06-12	978	65			
2020-06-13	980	66			
2020-06-14	980	66			
2020-06-15	980	66			
2020-06-16	1016	66			
2020-06-17	1020	67			
2020-06-18	1020	67			
2020-06-19	1020	67			
2020-06-20	1035	67			
2020-06-21	1036	67			
2020-06-22	1046	67			
2020-06-23	1051	67			
2020-06-24	1051	67			
2020-06-25	1056	67			
2020-06-26	1059	67			
2020-06-27	1062	67			
2020-06-28	1074	67			
2020-06-29	1075	67			
2020-06-30	1075	67			
2020-07-01	1075	67			
2020-07-02	1081	68			
2020-07-03	1082	68			
2020-07-04	1082	68			
2020-07-05	1088	68			
2020-07-06	1093	68			
2020-07-07	1094	68			
2020-07-08	1097	68			
2020-07-09	1097	68			
2020-07-10	1099	68			
2020-07-11	1099	68			
2020-07-12	1099	68			
2020-07-13	1099	68			
2020-07-14	1099	68			
2020-07-15	1100	69			
2020-07-16	1102	69			
2020-07-17	1102	69			
2020-07-18	1104	69			
2020-07-19	1104	69			
2020-07-20	1105	69			
2020-07-21	1113	69			
2020-07-22	1122	69			
2020-07-23	1124	69			
2020-07-24	1124	69			
2020-07-25	1124	69			
2020-07-26	1136	69			
2020-07-27	1132	69			
2020-07-28	1132	69			
2020-07-29	1132	69			
2020-07-30	1134	69			
2020-07-31	1134	69			
2020-08-01	1136	69			
2020-08-02	1147	69			
2020-08-03	1152	69			
2020-08-04	1152	69			
2020-08-05	1152	69			
2020-08-06	1153	69			
2020-08-07	1153	69			
2020-08-08	1157	69			
2020-08-09	1158	69			
2020-08-10	1158	69			
2020-08-11	1158	69			
2020-08-12	1161	69			
2020-08-13	1161	69			
2020-08-14	1161	69			
2020-08-15	1165	69			
2020-08-16	1167	69			
2020-08-17	1167	69			
2020-08-18	1167	69			
2020-08-19	1167	69			
2020-08-20	1169	69			
2020-08-21	1172	69			
2020-08-22	1172	69			
2020-08-23	1172	69			
2020-08-24	1172	69			
2020-08-25	1173	69			
2020-08-26	1173	69			
2020-08-27	1173	69			
2020-08-28	1175	69			
2020-08-29	1175	69			
2020-08-30	1175	69			
2020-08-31	1176	69			
2020-09-01	1176	69			
2020-09-02	1176	69			
2020-09-03	1177	69			
2020-09-04	1177	69			
2020-09-05	1177	69			
2020-09-06	1177	69			
2020-09-07	1177	69			
2020-09-08	1178	69			
2020-09-09	1178	69			
2020-09-10	1178	69			
2020-09-11	1178	69			
2020-09-12	1178	69			
2020-09-13	1180	69			
2020-09-14	1180	69			
2020-09-15	1182	69			
2020-09-16	1182	69			
2020-09-17	1183	69			
2020-09-18	1183	69			
2020-09-19	1183	69			
2020-09-20	1188	69			
2020-09-21	1189	69			
2020-09-22	1193	69			
2020-09-23	1193	69			
2020-09-24	1194	69			
2020-09-25	1194	69			
2020-09-26	1194	69			
2020-09-27	1196	69			
2020-09-28	1196	69			
2020-09-29	1196	69			
2020-09-30	1197	69			
2020-10-01	1197	69			
2020-10-02	1198	69			
2020-10-03	1200	69			
2020-10-04	1200	69			
2020-10-05	1200	69			
2020-10-06	1200	69			
2020-10-07	1200	69			
2020-10-08	1201	69			
2020-10-09	1201	69			
2020-10-10	1201	69			
2020-10-11	1201	69			
2020-10-12	1202	69			
2020-10-13	1203	69			
2020-10-14	1205	69			
2020-10-15	1207	69			
2020-10-16	1209	69			
2020-10-17	1209	69			
2020-10-18	1210	69			
2020-10-19	1211	69			
2020-10-20	1212	69			
2020-10-21	1214	69			
2020-10-22	1215	69			
2020-10-23	1215	69			
2020-10-24	1215	69			
2020-10-25	1215	69			
2020-10-26	1215	69			
2020-10-27	1218	69			
2020-10-28	1218	69			
2020-10-29	1219	69			
2020-10-30	1220	69			
2020-10-31	1220	69			
2020-11-01	1221	69			
2020-11-02	1222	69			
2020-11-03	1222	69			
2020-11-04	1225	69			
2020-11-05	1226	69			
2020-11-06	1230	69			
2020-11-07	1242	69			
2020-11-08	1243	69			
2020-11-09	1246	69			
2020-11-10	1256	69			
2020-11-11	1263	69			
2020-11-12	1282	69			
2020-11-13	1289	69			
2020-11-14	1301	70			
2020-11-15	1307	70			
2020-11-16	1316	70			
2020-11-17	1327	70			
2020-11-18	1331	70			
2020-11-19	1335	70			
2020-11-20	1340	70			
2020-11-21	1351	70			
2020-11-22	1368	70			
2020-11-23	1381	70			
2020-11-24	1406	70			
2020-11-25	1419	70			
2020-11-26	1443	70			
2020-11-27	1472	70			
2020-11-28	1484	70			
2020-11-29	1516	70			
2020-11-30	1548	72			
2020-12-01	1586	75			
2020-12-02	1640	76			
2020-12-03	1640	76			
2020-12-04	1726	77			
2020-12-05	1789	77			
2020-12-06	1856	77			
2020-12-07	1894	78			
2020-12-08	1987	79			
2020-12-09	2078	79			
2020-12-10	2126	80			
2020-12-11	2160	80			
2020-12-12	2199	80			
2020-12-13	2258	80			
2020-12-14	2322	82			
2020-12-15	2361	82			
2020-12-16	2361	82			
2020-12-17	2506	84			
2020-12-18	2560	85			
2020-12-19	2612	86			
2020-12-20	2659	87			
2020-12-21	2724	87			
2020-12-22	2803	89			
2020-12-23	2876	89			
2020-12-24	2933	90			
2020-12-25	3005	91			
2020-12-26	3057	94			
2020-12-27	3110	96			
2020-12-28	3159	99			
2020-12-29	3208	102			
2020-12-30	3208	102			
2020-12-31	3323	104			
2021-01-01	3403	106			
2021-01-02	3437	110			
2021-01-03	3465	110			
2021-01-04	3465	110			
2021-01-05	3500	110			
2021-01-06	3634	113			
2021-01-07	3706	119			
2021-01-08	3747	125			
2021-01-09	3819	126			
2021-01-10	3877	126			
2021-01-11	3924	128			
2021-01-12	3969	135			
2021-01-13	3998	136			
2021-01-14	4058	137			
2021-01-15	4105	138			
2021-01-16	4132	138			
2021-01-17	4156	140			
2021-01-18	4204	145			
2021-01-19	4225	146			
2021-01-20	4249	147			
2021-01-21	4267	147			
2021-01-22	4308	150			
2021-01-23	4321	151			
2021-01-24	4353	151			
2021-01-25	4353	151			
2021-01-26	4407	153			
2021-01-27	4433	153			
2021-01-28	4474	157			
