# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-03-02	1	0			
2020-03-03	1	0			
2020-03-04	1	0			
2020-03-05	1	0			
2020-03-06	1	0			
2020-03-07	1	0			
2020-03-08	1	0			
2020-03-09	1	0			
2020-03-10	1	0			
2020-03-11	1	0			
2020-03-12	1	0			
2020-03-13	1	0			
2020-03-14	1	0			
2020-03-15	1	0			
2020-03-16	2	0			
2020-03-17	39	0			
2020-03-18	39	0			
2020-03-19	53	0			
2020-03-20	75	0			
2020-03-21	88	0			
2020-03-22	113	1			
2020-03-23	133	1			
2020-03-24	164	1			
2020-03-25	188	1			
2020-03-26	224	3			
2020-03-27	267	3			
2020-03-28	308	3			
2020-03-29	334	6			
2020-03-30	370	8			
2020-03-31	376	12			
2020-04-01	390	14			
2020-04-02	428	15			
2020-04-03	439	16			
2020-04-04	466	17			
2020-04-05	501	18			
2020-04-06	525	21			
2020-04-07	545	22			
2020-04-08	564	23			
2020-04-09	583	25			
2020-04-10	601	26			
2020-04-11	601	26			
2020-04-12	638	29			
2020-04-13	646	29			
2020-04-14	659	31			
2020-04-15	673	33			
2020-04-16	673	33			
2020-04-17	696	35			
2020-04-18	704	35			
2020-04-19	713	36			
2020-04-20	717	37			
2020-04-21	717	37			
2020-04-22	723	37			
2020-04-23	723	37			
2020-04-24	731	40			
2020-04-25	738	40			
2020-04-26	738	40			
2020-04-27	743	40			
2020-04-28	743	41			
2020-04-29	743	42			
2020-04-30	745	42			
2020-05-01	745	43			
2020-05-02	747	44			
2020-05-03	748	45			
2020-05-04	750	45			
2020-05-05	751	46			
2020-05-06	751	46			
2020-05-07	752	47			
2020-05-08	752	47			
2020-05-09	754	48			
2020-05-10	755	48			
2020-05-11	755	48			
2020-05-12	758	48			
2020-05-13	760	49			
2020-05-14	761	49			
2020-05-15	761	49			
2020-05-16	761	51			
2020-05-17	761	51			
2020-05-18	761	51			
2020-05-19	761	51			
2020-05-20	762	51			
2020-05-21	762	51			
2020-05-22	762	51			
2020-05-23	762	51			
2020-05-24	762	51			
2020-05-25	763	51			
2020-05-26	763	51			
2020-05-27	763	51			
2020-05-28	763	51			
2020-05-29	764	51			
2020-05-30	764	51			
2020-05-31	764	51			
2020-06-01	765	51			
2020-06-02	844	51			
2020-06-03	851	51			
2020-06-04	852	51			
2020-06-05	852	51			
2020-06-06	852	51			
2020-06-07	852	51			
2020-06-08	852	51			
2020-06-09	852	51			
2020-06-10	852	51			
2020-06-11	852	51			
2020-06-12	853	51			
2020-06-13	853	51			
2020-06-14	853	51			
2020-06-15	853	51			
2020-06-16	854	52			
2020-06-17	854	52			
2020-06-18	855	52			
2020-06-19	855	52			
2020-06-20	855	52			
2020-06-21	855	52			
2020-06-22	855	52			
2020-06-23	855	52			
2020-06-24	855	52			
2020-06-25	855	52			
2020-06-26	855	52			
2020-06-27	855	52			
2020-06-28	855	52			
2020-06-29	855	52			
2020-06-30	855	52			
2020-07-01	855	52			
2020-07-02	855	52			
2020-07-03	855	52			
2020-07-04	855	52			
2020-07-05	855	52			
2020-07-06	855	52			
2020-07-07	855	52			
2020-07-08	855	52			
2020-07-09	855	52			
2020-07-10	855	52			
2020-07-11	855	52			
2020-07-12	855	52			
2020-07-13	858	52			
2020-07-14	861	52			
2020-07-15	862	52			
2020-07-16	877	52			
2020-07-17	880	52			
2020-07-18	880	52			
2020-07-19	880	52			
2020-07-20	884	52			
2020-07-21	884	52			
2020-07-22	889	52			
2020-07-23	889	52			
2020-07-24	897	52			
