# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-07-21	287	0			
2020-07-22	287	0			
2020-07-23	288	0			
2020-07-24	288	0			
2020-07-25	288	0			
2020-07-26	288	0			
2020-07-27	289	0			
2020-07-28	291	0			
2020-07-29	291	0			
2020-07-30	291	0			
2020-07-31	291	0			
2020-08-01	293	0			
2020-08-02	293	0			
2020-08-03	293	0			
2020-08-04	293	0			
2020-08-05	293	0			
2020-08-06	293	0			
2020-08-07	293	0			
2020-08-08	293	0			
2020-08-09	293	0			
2020-08-10	293	0			
2020-08-11	293	0			
2020-08-12	297	0			
2020-08-13	297	0			
2020-08-14	298	0			
2020-08-15	298	0			
2020-08-16	298	0			
2020-08-17	298	0			
2020-08-18	298	0			
2020-08-19	298	0			
2020-08-20	298	0			
2020-08-21	298	0			
2020-08-22	298	0			
2020-08-23	298	0			
2020-08-24	298	0			
2020-08-25	300	0			
2020-08-26	301	0			
2020-08-27	301	0			
2020-08-28	301	0			
2020-08-29	301	0			
2020-08-30	301	0			
2020-08-31	304	0			
2020-09-01	306	0			
2020-09-02	306	0			
2020-09-03	310	0			
2020-09-04	310	0			
2020-09-05	310	0			
2020-09-06	310	0			
2020-09-07	310	0			
2020-09-08	310	0			
2020-09-09	310	0			
2020-09-10	311	0			
2020-09-11	311	0			
2020-09-12	311	0			
2020-09-13	311	0			
2020-09-14	311	0			
2020-09-15	311	0			
2020-09-16	311	0			
2020-09-17	311	0			
2020-09-18	311	0			
2020-09-19	312	0			
2020-09-20	312	0			
2020-09-21	313	0			
2020-09-22	313	0			
2020-09-23	313	0			
2020-09-24	313	0			
2020-09-25	313	0			
2020-09-26	313	0			
2020-09-27	313	0			
2020-09-28	313	0			
2020-09-29	313	0			
2020-09-30	313	0			
2020-10-01	313	0			
2020-10-02	313	0			
2020-10-03	313	0			
2020-10-04	314	0			
2020-10-05	315	0			
2020-10-06	315	0			
2020-10-07	315	0			
2020-10-08	315	0			
2020-10-09	315	0			
2020-10-10	315	0			
2020-10-11	318	0			
2020-10-12	320	0			
2020-10-13	320	0			
2020-10-14	320	0			
2020-10-15	320	0			
2020-10-16	320	0			
2020-10-17	320	0			
2020-10-18	324	0			
2020-10-19	326	0			
2020-10-20	327	0			
2020-10-21	328	0			
2020-10-22	328	0			
2020-10-23	328	0			
2020-10-24	338	0			
2020-10-25	339	0			
2020-10-26	340	0			
2020-10-27	340	0			
2020-10-28	340	0			
2020-10-29	340	0			
2020-10-30	346	0			
2020-10-31	346	0			
2020-11-01	349	0			
2020-11-02	350	0			
2020-11-03	352	0			
2020-11-04	353	0			
2020-11-05	356	0			
2020-11-06	357	0			
2020-11-07	357	0			
2020-11-08	362	0			
2020-11-09	368	0			
2020-11-10	382	0			
2020-11-11	406	0			
2020-11-12	412	0			
2020-11-13	416	0			
2020-11-14	428	0			
2020-11-15	431	0			
2020-11-16	434	0			
2020-11-17	455	0			
2020-11-18	505	0			
2020-11-19	555	0			
2020-11-20	578	0			
2020-11-21	608	0			
2020-11-22	640	0			
2020-11-23	672	0			
2020-11-24	699	0			
2020-11-25	712	0			
2020-11-26	738	0			
2020-11-27	760	0			
2020-11-28	784	0			
2020-11-29	791	0			
2020-11-30	801	0			
2020-12-01	812	0			
2020-12-02	819	0			
2020-12-03	831	0			
2020-12-04	842	0			
2020-12-05	849	0			
2020-12-06	887	0			
2020-12-07	888	0			
2020-12-08	893	0			
2020-12-09	898	0			
2020-12-10	905	0			
2020-12-11	906	0			
2020-12-12	907	0			
2020-12-13	912	0			
2020-12-14	917	0			
2020-12-15	918	0			
2020-12-16	923	0			
2020-12-17	941	0			
2020-12-18	953	0			
2020-12-19	961	0			
2020-12-20	993	0			
2020-12-21	1006	0			
2020-12-22	1063	0			
2020-12-23	1069	0			
2020-12-24	1075	0			
2020-12-25	1082	0			
2020-12-26	1121	0			
2020-12-27	1137	0			
2020-12-28	1175	0			
2020-12-29	1195	1			
2020-12-30	1215	1			
2020-12-31	1220	1			
2021-01-01	1242	1			
2021-01-02	1263	1			
2021-01-03	1286	1			
2021-01-04	1308	1			
2021-01-05	1308	1			
2021-01-06	1308	1			
2021-01-07	1395	2			
2021-01-08	1408	2			
2021-01-09	1429	2			
2021-01-10	1442	2			
2021-01-11	1456	2			
2021-01-12	1469	2			
2021-01-13	1479	2			
2021-01-14	1491	2			
2021-01-15	1512	2			
2021-01-16	1517	2			
2021-01-17	1526	2			
2021-01-18	1536	2			
2021-01-19	1568	2			
2021-01-20	1584	2			
2021-01-21	1592	2			
2021-01-22	1611	2			
2021-01-23	1627	2			
2021-01-24	1643	2			
2021-01-25	1656	2			
2021-01-26	1667	2			
2021-01-27	1692	2			
