# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-12-26	5236	85			
2020-12-27	5248	86			
2020-12-28	5248	86			
2020-12-29	5248	86			
2020-12-30	5264	86			
2020-12-31	5277	86			
2021-01-01	5277	86			
2021-01-02	5277	86			
2021-01-03	5277	86			
2021-01-04	5279	86			
2021-01-05	5279	86			
2021-01-06	5286	86			
2021-01-07	5286	86			
2021-01-08	5289	86			
2021-01-09	5289	86			
2021-01-10	5289	86			
2021-01-11	5296	86			
2021-01-12	5296	86			
2021-01-13	5316	86			
2021-01-14	5316	86			
2021-01-15	5316	86			
2021-01-16	5356	86			
2021-01-17	5356	86			
2021-01-18	5365	86			
2021-01-19	5365	86			
2021-01-20	5365	86			
2021-01-21	5365	86			
2021-01-22	5401	86			
2021-01-23	5401	86			
2021-01-24	5401	86			
2021-01-25	5454	86			
2021-01-26	5454	86			
2021-01-27	5492	86			
2021-01-28	5492	86			
2021-01-29	5516	86			
2021-01-30	5516	86			
2021-01-31	5516	86			
2021-02-01	5534	86			
2021-02-02	5534	86			
2021-02-03	5534	86			
2021-02-04	5534	86			
2021-02-05	5578	86			
2021-02-06	5578	86			
2021-02-07	5578	86			
2021-02-08	5614	87			
2021-02-09	5614	87			
2021-02-10	5658	87			
2021-02-11	5663	87			
2021-02-12	5663	87			
2021-02-13	5694	87			
2021-02-14	5694	87			
2021-02-15	5694	87			
2021-02-16	5694	87			
2021-02-17	5694	87			
2021-02-18	5747	88			
2021-02-19	5747	88			
2021-02-20	5798	89			
2021-02-21	5798	89			
2021-02-22	5798	89			
2021-02-23	5852	91			
2021-02-24	5852	91			
2021-02-25	5852	91			
2021-02-26	5957	91			
2021-02-27	6005	91			
2021-02-28	6005	91			
2021-03-01	6095	92			
2021-03-02	6095	92			
2021-03-03	6210	93			
2021-03-04	6210	93			
2021-03-05	6210	93			
2021-03-06	6329	96			
2021-03-07	6329	96			
2021-03-08	6371	96			
2021-03-09	6371	96			
2021-03-10	6371	96			
2021-03-11	6456	98			
2021-03-12	6456	98			
2021-03-13	6562	98			
2021-03-14	6562	98			
2021-03-15	6562	98			
2021-03-16	6603	100			
2021-03-17	6603	100			
2021-03-18	6666	100			
2021-03-19	6666	100			
2021-03-20	6736	100			
2021-03-21	6736	100			
2021-03-22	6780	101			
2021-03-23	6780	101			
2021-03-24	6851	102			
2021-03-25	6851	102			
2021-03-26	6851	102			
2021-03-27	6902	102			
2021-03-28	6902	102			
2021-03-29	6914	102			
2021-03-30	6914	102			
2021-03-31	6914	102			
2021-04-01	7008	103			
2021-04-02	7008	103			
2021-04-03	7008	103			
2021-04-04	7008	103			
2021-04-05	7059	104			
2021-04-06	7059	104			
2021-04-07	7059	104			
2021-04-08	7059	104			
2021-04-09	7059	104			
2021-04-10	7219	106			
2021-04-11	7219	106			
2021-04-12	7219	106			
2021-04-13	7219	106			
2021-04-14	7259	106			
2021-04-15	7259	106			
2021-04-16	7259	106			
2021-04-17	7259	106			
2021-04-18	7259	106			
2021-04-19	7259	106			
2021-04-20	7505	106			
2021-04-21	7505	106			
2021-04-22	7505	106			
2021-04-23	7559	107			
2021-04-24	7559	107			
2021-04-25	7559	107			
2021-04-26	7559	107			
2021-04-27	7559	107			
2021-04-28	7559	107			
2021-04-29	7694	112			
2021-04-30	7694	112			
2021-05-01	7694	112			
2021-05-02	7694	112			
2021-05-03	7694	112			
2021-05-04	7694	112			
2021-05-05	7694	112			
2021-05-06	7694	112			
2021-05-07	7694	112			
2021-05-08	7694	112			
2021-05-09	7694	112			
2021-05-10	7694	112			
2021-05-11	7694	112			
2021-05-12	7694	112			
2021-05-13	7694	112			
2021-05-14	7694	112			
2021-05-15	7694	112			
2021-05-16	7694	112			
2021-05-17	7694	112			
2021-05-18	7694	112			
2021-05-19	7694	112			
2021-05-20	8436	113			
2021-05-21	8436	113			
2021-05-22	8436	113			
2021-05-23	8436	113			
2021-05-24	8476	113			
2021-05-25	8476	113			
2021-05-26	8476	113			
2021-05-27	8476	113			
2021-05-28	8476	113			
2021-05-29	8529	118			
2021-05-30	8529	118			
2021-05-31	8529	118			
2021-06-01	8572	118			
2021-06-02	8572	118			
2021-06-03	8572	118			
2021-06-04	8572	118			
2021-06-05	8626	118			
2021-06-06	8626	118			
2021-06-07	8626	118			
2021-06-08	8640	118			
2021-06-09	8640	118			
2021-06-10	8640	118			
2021-06-11	8640	118			
2021-06-12	8650	120			
2021-06-13	8650	120			
2021-06-14	8662	120			
2021-06-15	8662	120			
2021-06-16	8662	120			
2021-06-17	8680	120			
2021-06-18	8698	120			
2021-06-19	8698	120			
2021-06-20	8698	120			
2021-06-21	8708	120			
2021-06-22	8708	120			
2021-06-23	8708	120			
2021-06-24	8712	120			
2021-06-25	8712	120			
2021-06-26	8723	121			
2021-06-27	8723	121			
2021-06-28	8723	121			
2021-06-29	8734	121			
2021-06-30	8734	121			
2021-07-01	8742	122			
2021-07-02	8742	122			
2021-07-03	8759	122			
2021-07-04	8759	122			
2021-07-05	8759	122			
2021-07-06	8775	122			
2021-07-07	8775	122			
2021-07-08	8790	122			
2021-07-09	8790	122			
2021-07-10	8790	122			
2021-07-11	8790	122			
2021-07-12	8815	122			
2021-07-13	8815	122			
2021-07-14	8828	123			
2021-07-15	8828	123			
2021-07-16	8828	123			
2021-07-17	8828	123			
2021-07-18	8828	123			
2021-07-19	8828	123			
2021-07-20	8848	123			
2021-07-21	8848	123			
2021-07-22	8848	123			
2021-07-23	8863	123			
2021-07-24	8863	123			
2021-07-25	8863	123			
2021-07-26	8863	123			
2021-07-27	8880	123			
2021-07-28	8880	123			
2021-07-29	8880	123			
2021-07-30	8880	123			
2021-07-31	8880	123			
2021-08-01	8880	123			
2021-08-02	8911	123			
2021-08-03	8911	123			
2021-08-04	8928	123			
2021-08-05	8928	123			
2021-08-06	8940	123			
2021-08-07	8940	123			
2021-08-08	8951	123			
2021-08-09	8951	123			
2021-08-10	8951	123			
2021-08-11	8951	123			
2021-08-12	8951	123			
2021-08-13	8951	123			
2021-08-14	8972	123			
2021-08-15	8972	123			
2021-08-16	8972	123			
2021-08-17	8972	123			
2021-08-18	9010	123			
2021-08-19	9010	123			
2021-08-20	9049	123			
2021-08-21	9049	123			
2021-08-22	9049	123			
2021-08-23	9049	123			
2021-08-24	9096	123			
2021-08-25	9173	123			
2021-08-26	9173	123			
2021-08-27	9173	123			
2021-08-28	9173	123			
2021-08-29	9326	124			
2021-08-30	9326	124			
2021-08-31	9477	126			
2021-09-01	9477	126			
2021-09-02	9477	126			
2021-09-03	9760	128			
2021-09-04	9760	128			
2021-09-05	9760	128			
2021-09-06	9939	129			
2021-09-07	9939	129			
2021-09-08	9939	129			
2021-09-09	10284	129			
2021-09-10	10284	129			
2021-09-11	10498	131			
2021-09-12	10498	131			
2021-09-13	10498	131			
2021-09-14	10498	131			
2021-09-15	10792	136			
2021-09-16	11063	137			
2021-09-17	11063	137			
2021-09-18	11063	137			
2021-09-19	11063	137			
2021-09-20	11063	137			
2021-09-21	11544	140			
2021-09-22	11544	140			
2021-09-23	11806	142			
2021-09-24	11806	142			
2021-09-25	11806	142			
2021-09-26	11806	142			
2021-09-27	11806	142			
2021-09-28	11806	142			
2021-09-29	12214	146			
2021-09-30	12362	147			
2021-10-01	12362	147			
2021-10-02	12362	147			
2021-10-03	12362	147			
2021-10-04	12532	150			
2021-10-05	12532	150			
2021-10-06	12532	150			
2021-10-07	12657	154			
2021-10-08	12657	154			
2021-10-09	12657	154			
2021-10-10	12657	154			
2021-10-11	12786	155			
2021-10-12	12786	155			
2021-10-13	12840	156			
2021-10-14	12840	156			
2021-10-15	12840	156			
2021-10-16	12840	156			
2021-10-17	12840	156			
2021-10-18	13020	161			
2021-10-19	13020	161			
2021-10-20	13097	163			
2021-10-21	13097	163			
2021-10-22	13097	163			
2021-10-23	13166	163			
2021-10-24	13166	163			
2021-10-25	13166	163			
2021-10-26	13236	163			
2021-10-27	13236	163			
2021-10-28	13236	163			
2021-10-29	13304	166			
2021-10-30	13368	167			
2021-10-31	13368	167			
2021-11-01	13368	167			
2021-11-02	13377	167			
2021-11-03	13377	167			
2021-11-04	13407	168			
2021-11-05	13407	168			
2021-11-06	13407	168			
2021-11-07	13407	168			
2021-11-08	13459	168			
2021-11-09	13459	168			
2021-11-10	13459	168			
2021-11-11	13485	168			
2021-11-12	13485	168			
2021-11-13	13485	168			
2021-11-14	13485	168			
2021-11-15	13485	168			
2021-11-16	13519	169			
2021-11-17	13519	169			
2021-11-18	13519	169			
2021-11-19	13525	170			
2021-11-20	13538	170			
2021-11-21	13538	170			
2021-11-22	13538	170			
2021-11-23	13547	170			
2021-11-24	13547	170			
2021-11-25	13547	170			
2021-11-26	13579	173			
2021-11-27	13579	173			
2021-11-28	13579	173			
2021-11-29	13579	173			
2021-11-30	13592	175			
2021-12-01	13592	175			
2021-12-02	13599	175			
2021-12-03	13599	175			
2021-12-04	13599	175			
2021-12-05	13599	175			
2021-12-06	13599	175			
2021-12-07	13599	175			
2021-12-08	13599	175			
2021-12-09	13599	175			
2021-12-10	13612	175			
2021-12-11	13612	175			
2021-12-12	13612	175			
2021-12-13	13612	175			
2021-12-14	13612	175			
2021-12-15	13617	175			
2021-12-16	13617	175			
2021-12-17	13618	175			
2021-12-18	13618	175			
2021-12-19	13618	175			
2021-12-20	13618	175			
2021-12-21	13618	175			
2021-12-22	13618	175			
2021-12-23	13623	175			
2021-12-24	13623	175			
2021-12-25	13630	175			
2021-12-26	13630	175			
2021-12-27	13630	175			
2021-12-28	13637	175			
2021-12-29	13637	175			
2021-12-30	13710	175			
2021-12-31	13710	175			
2022-01-01	13710	175			
2022-01-02	13710	175			
2022-01-03	13710	175			
2022-01-04	13710	175			
2022-01-05	13876	175			
2022-01-06	13876	175			
2022-01-07	14401	177			
2022-01-08	14401	177			
2022-01-09	14401	177			
2022-01-10	14871	177			
2022-01-11	14871	177			
2022-01-12	14871	177			
2022-01-13	14871	177			
2022-01-14	15319	178			
2022-01-15	15319	178			
2022-01-16	15319	178			
2022-01-17	15492	178			
2022-01-18	15492	178			
2022-01-19	15558	179			
2022-01-20	15558	179			
2022-01-21	15558	179			
2022-01-22	15690	179			
2022-01-23	15690	179			
2022-01-24	15732	181			
2022-01-25	15732	181			
2022-01-26	15774	182			
2022-01-27	15774	182			
2022-01-28	15802	182			
2022-01-29	15802	182			
2022-01-30	15802	182			
2022-01-31	15802	182			
