# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-07-08	17076	341			
2020-07-09	17342	352			
2020-07-10	17728	370			
2020-07-11	18073	382			
2020-07-12	18360	393			
2020-07-13	18639	405			
2020-07-14	18983	418			
2020-07-15	19334	429			
2020-07-16	19717	442			
2020-07-17	20109	452			
2020-07-18	20498	461			
2020-07-19	20894	472			
2020-07-20	21253	482			
2020-07-21	21605	491			
2020-07-22	22031	499			
2020-07-23	22443	508			
2020-07-24	22852	518			
2020-07-25	22852	518			
2020-07-26	23730	534			
2020-07-27	24141	543			
2020-07-28	24520	551			
2020-07-29	24892	558			
2020-07-30	25213	565			
2020-07-31	25552	573			
2020-08-01	25882	582			
2020-08-02	26193	590			
2020-08-03	26451	598			
2020-08-04	26738	605			
2020-08-05	27033	614			
2020-08-06	27332	621			
2020-08-07	27608	626			
2020-08-08	27863	632			
2020-08-09	28099	641			
2020-08-10	28262	646			
2020-08-11	28497	652			
2020-08-12	28751	658			
2020-08-13	28998	661			
2020-08-14	29233	665			
2020-08-15	29471	670			
2020-08-16	29682	674			
2020-08-17	29782	677			
2020-08-18	29890	681			
2020-08-19	30048	684			
2020-08-20	30209	689			
2020-08-21	30378	692			
2020-08-22	30548	695			
2020-08-23	30657	698			
2020-08-24	30714	701			
2020-08-25	30820	705			
2020-08-26	30974	707			
2020-08-27	31099	707			
2020-08-28	31207	709			
2020-08-29	31282	710			
2020-08-30	31365	711			
2020-08-31	31406	713			
2020-09-01	31482	715			
2020-09-02	31581	716			
2020-09-03	31676	718			
2020-09-04	31772	721			
2020-09-05	31849	723			
2020-09-06	31905	724			
2020-09-07	31941	725			
2020-09-08	31994	727			
2020-09-09	32078	728			
2020-09-10	32136	729			
2020-09-11	32228	730			
2020-09-12	32300	731			
2020-09-13	32408	733			
2020-09-14	32437	733			
2020-09-15	32511	735			
2020-09-16	32613	736			
2020-09-17	32695	738			
2020-09-18	32757	739			
2020-09-19	32840	740			
2020-09-20	32908	741			
2020-09-21	32938	743			
2020-09-22	32999	743			
2020-09-23	33080	744			
2020-09-24	33163	745			
2020-09-25	33238	746			
2020-09-26	33312	746			
2020-09-27	33384	747			
2020-09-28	33414	748			
2020-09-29	33479	749			
2020-09-30	33551	749			
2020-10-01	33662	750			
2020-10-02	33735	751			
2020-10-03	33842	753			
2020-10-04	33901	754			
2020-10-05	33952	756			
2020-10-06	34072	757			
2020-10-07	34193	758			
2020-10-08	34344	760			
2020-10-09	34517	761			
2020-10-10	34685	762			
2020-10-11	34787	763			
2020-10-12	34854	765			
2020-10-13	35006	767			
2020-10-14	35251	768			
2020-10-15	35454	770			
2020-10-16	35719	772			
2020-10-17	35946	774			
2020-10-18	36160	776			
2020-10-19	36282	778			
2020-10-20	36608	780			
2020-10-21	37120	780			
2020-10-22	37536	783			
2020-10-23	38115	786			
2020-10-24	38872	789			
2020-10-25	39486	792			
2020-10-26	39827	793			
2020-10-27	40880	798			
2020-10-28	42208	803			
2020-10-29	43592	809			
2020-10-30	45137	814			
2020-10-31	46954	820			
2020-11-01	48403	826			
2020-11-02	49205	833			
2020-11-03	51083	844			
2020-11-04	53495	850			
2020-11-05	55676	861			
2020-11-06	57958	871			
2020-11-07	60635	880			
2020-11-08	62747	890			
2020-11-09	64065	901			
2020-11-10	66888	915			
2020-11-11	70424	936			
2020-11-12	73765	955			
2020-11-13	77264	972			
2020-11-14	81086	989			
2020-11-15	84568	1009			
2020-11-16	87381	1030			
2020-11-17	92375	1054			
2020-11-18	97988	1081			
2020-11-19	104097	1110			
2020-11-20	110351	1140			
2020-11-21	116125	1168			
2020-11-22	121120	1199			
2020-11-23	126187	1237			
2020-11-24	133029	1274			
2020-11-25	140608	1315			
2020-11-26	148214	1366			
2020-11-27	155994	1423			
2020-11-28	163035	1484			
2020-11-29	169214	1549			
2020-11-30	175438	1604			
2020-12-01	183437	1652			
2020-12-02	191356	1704			
2020-12-03	199158	1765			
2020-12-04	206940	1834			
2020-12-05	213843	1891			
2020-12-06	219652	1949			
2020-12-07	226209	2005			
2020-12-08	234027	2062			
2020-12-09	241831	2116			
2020-12-10	249224	2172			
2020-12-11	255758	2227			
2020-12-12	261437	2275			
2020-12-13	266432	2331			
2020-12-14	271364	2380			
2020-12-15	277248	2433			
2020-12-16	282601	2482			
2020-12-17	287730	2529			
2020-12-18	292640	2580			
2020-12-19	296528	2632			
2020-12-20	300062	2686			
2020-12-21	303747	2733			
2020-12-22	307827	2782			
2020-12-23	312253	2833			
2020-12-24	316344	2882			
2020-12-25	320167	2931			
2020-12-26	323367	2983			
2020-12-27	326060	3030			
2020-12-28	328619	3073			
2020-12-29	331755	3119			
2020-12-30	334991	3163			
2020-12-31	337923	3211			
2021-01-01	339997	3250			
2021-01-02	341904	3288			
2021-01-03	343870	3325			
2021-01-04	346585	3364			
2021-01-05	349238	3405			
2021-01-06	352120	3444			
2021-01-07	353907	3479			
2021-01-08	356125	3513			
2021-01-09	356125	3513			
2021-01-10	359689	3582			
2021-01-11	361782	3610			
2021-01-12	363924	3639			
2021-01-13	366191	3664			
2021-01-14	368072	3687			
2021-01-15	369823	3708			
2021-01-16	371216	3730			
2021-01-17	372533	3750			
2021-01-18	374111	3771			
2021-01-19	375799	3791			
2021-01-20	377445	3810			
2021-01-21	379093	3830			
2021-01-22	380802	3849			
2021-01-23	382285	3868			
2021-01-24	383603	3886			
2021-01-25	385126	3905			
2021-01-26	387206	3924			
2021-01-27	389045	3944			
2021-01-28	390637	3965			
2021-01-29	392354	3983			
2021-01-30	393897	4000			
2021-01-31	395263	4020			
2021-02-01	397002	4038			
2021-02-02	398905	4056			
2021-02-03	400837	4071			
2021-02-04	402700	4085			
2021-02-05	404668	4099			
2021-02-06	406352	4112			
2021-02-07	407881	4126			
2021-02-08	409841	4139			
2021-02-09	411855	4154			
2021-02-10	413943	4168			
2021-02-11	415943	4183			
2021-02-12	417871	4199			
2021-02-13	419493	4214			
2021-02-14	420879	4230			
2021-02-15	422210	4245			
2021-02-16	424020	4261			
2021-02-17	426487	4277			
2021-02-18	429048	4292			
2021-02-19	431680	4306			
2021-02-20	434122	4321			
2021-02-21	436640	4337			
2021-02-22	439596	4351			
2021-02-23	442853	4366			
2021-02-24	446313	4383			
2021-02-25	449901	4398			
2021-02-26	453240	4414			
2021-02-27	456450	4429			
2021-02-28	459259	4443			
2021-03-01	462728	4459			
2021-03-02	466885	4475			
2021-03-03	470941	4491			
2021-03-04	474807	4508			
2021-03-05	478878	4525			
2021-03-06	482397	4542			
2021-03-07	485439	4562			
2021-03-08	489530	4579			
2021-03-09	494106	4599			
2021-03-10	498696	4620			
2021-03-11	503291	4644			
2021-03-12	507959	4670			
2021-03-13	512051	4694			
2021-03-14	516277	4719			
2021-03-15	520911	4747			
2021-03-16	526112	4778			
2021-03-17	531558	4810			
2021-03-18	536904	4840			
2021-03-19	542209	4869			
2021-03-20	546896	4900			
2021-03-21	551128	4934			
2021-03-22	555897	4966			
2021-03-23	561372	5002			
2021-03-24	566669	5039			
2021-03-25	571895	5075			
2021-03-26	571895	5075			
2021-03-27	581617	5151			
2021-03-28	585506	5190			
2021-03-29	585506	5190			
2021-03-30	595489	5270			
2021-03-31	600596	5308			
2021-04-01	605406	5345			
2021-04-02	610232	5384			
2021-04-03	614365	5422			
2021-04-04	617669	5458			
2021-04-05	621375	5497			
2021-04-06	625773	5537			
2021-04-07	629388	5579			
2021-04-08	633013	5620			
2021-04-09	636418	5659			
2021-04-10	639476	5700			
2021-04-11	642208	5735			
2021-04-12	645173	5773			
2021-04-13	648745	5808			
2021-04-14	651899	5846			
2021-04-15	654870	5881			
2021-04-16	657716	5920			
2021-04-17	660299	5954			
2021-04-18	662368	5991			
2021-04-19	664972	6026			
2021-04-20	667937	6058			
2021-04-21	670801	6095			
2021-04-22	673520	6130			
2021-04-23	675904	6164			
2021-04-24	677972	6196			
2021-04-25	679667	6227			
2021-04-26	681654	6257			
2021-04-27	683799	6286			
2021-04-28	685937	6312			
2021-04-29	687944	6337			
2021-04-30	689557	6362			
2021-05-01	690931	6386			
2021-05-02	691920	6409			
2021-05-03	693169	6432			
2021-05-04	694473	6456			
2021-05-05	695875	6478			
2021-05-06	697241	6499			
2021-05-07	698518	6519			
2021-05-08	698518	6519			
2021-05-09	700408	6558			
2021-05-10	701326	6576			
2021-05-11	702451	6594			
2021-05-12	703497	6611			
2021-05-13	703497	6611			
2021-05-14	705185	6646			
2021-05-15	705890	6664			
2021-05-16	706458	6681			
2021-05-17	707033	6696			
2021-05-18	707719	6710			
2021-05-19	708328	6725			
2021-05-20	708878	6739			
2021-05-21	709269	6752			
2021-05-22	709673	6766			
2021-05-23	709939	6777			
2021-05-24	710315	6788			
2021-05-25	710729	6801			
2021-05-26	711116	6811			
2021-05-27	711442	6823			
2021-05-28	711772	6834			
2021-05-29	712046	6844			
2021-05-30	712224	6854			
2021-05-31	712472	6865			
2021-06-01	712702	6872			
2021-06-02	712989	6881			
2021-06-03	713207	6890			
2021-06-04	713417	6900			
2021-06-05	713562	6909			
2021-06-06	713678	6917			
2021-06-07	713840	6924			
2021-06-08	714054	6930			
2021-06-09	714252	6938			
2021-06-10	714462	6945			
2021-06-11	714634	6951			
2021-06-12	714753	6958			
2021-06-13	714891	6962			
2021-06-14	715015	6970			
2021-06-15	715147	6976			
2021-06-16	715307	6980			
2021-06-17	715442	6985			
2021-06-18	715604	6990			
2021-06-19	715693	6997			
2021-06-20	715753	7001			
2021-06-21	715841	7004			
2021-06-22	715913	7010			
2021-06-23	716016	7013			
2021-06-24	716096	7019			
2021-06-25	716172	7024			
2021-06-26	716238	7029			
2021-06-27	716301	7031			
2021-06-28	716385	7039			
2021-06-29	716458	7043			
2021-06-30	716562	7047			
2021-07-01	716643	7047			
2021-07-02	716717	7051			
2021-07-03	716796	7055			
2021-07-04	716873	7058			
2021-07-05	716983	7059			
2021-07-06	717093	7061			
2021-07-07	717196	7063			
2021-07-08	717293	7064			
2021-07-09	717403	7067			
2021-07-10	717480	7070			
2021-07-11	717549	7072			
2021-07-12	717667	7073			
2021-07-13	717812	7076			
2021-07-14	717937	7077			
2021-07-15	718093	7078			
2021-07-16	718299	7078			
2021-07-17	718465	7080			
2021-07-18	718590	7083			
2021-07-19	718817	7084			
2021-07-20	719006	7088			
2021-07-21	719234	7092			
2021-07-22	719462	7095			
2021-07-23	719664	7098			
2021-07-24	719913	7103			
2021-07-25	720112	7104			
2021-07-26	720353	7105			
2021-07-27	720643	7108			
2021-07-28	720975	7108			
2021-07-29	721267	7110			
2021-07-30	721620	7112			
2021-07-31	721918	7114			
2021-08-01	722221	7118			
2021-08-02	722607	7122			
2021-08-03	723031	7127			
2021-08-04	723518	7129			
2021-08-05	724097	7132			
2021-08-06	724661	7133			
2021-08-07	725245	7135			
2021-08-08	725702	7139			
2021-08-09	726454	7143			
2021-08-10	727246	7146			
2021-08-11	728167	7151			
2021-08-12	729150	7152			
2021-08-13	730222	7158			
2021-08-14	731227	7163			
2021-08-15	732044	7167			
2021-08-16	733332	7174			
2021-08-17	734816	7177			
2021-08-18	736313	7183			
2021-08-19	737969	7188			
2021-08-20	739561	7195			
2021-08-21	741071	7206			
2021-08-22	742313	7214			
2021-08-23	744150	7218			
2021-08-24	746366	7226			
2021-08-25	748693	7233			
2021-08-26	751147	7240			
2021-08-27	753581	7248			
2021-08-28	755895	7257			
2021-08-29	757617	7266			
2021-08-30	759952	7278			
2021-08-31	762933	7292			
2021-09-01	766279	7307			
