# Data source: https://raw.githubusercontent.com/kaz-ogiwara/covid19/master/data/prefectures.csv
# Data provenance: https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/0000121431_00086.html
# License: MIT license
time	cases	deaths	hospitalized	icu	recovered
2020-03-11	1				
2020-03-12	1				
2020-03-13	3				
2020-03-14	5				
2020-03-15	5				
2020-03-16	6				
2020-03-17	10				
2020-03-18	10	0			0
2020-03-19	10	0			0
2020-03-20	11	0			0
2020-03-21	11	0			0
2020-03-22	11	1			0
2020-03-23	11	1			0
2020-03-24	13	1			0
2020-03-25	13	1			0
2020-03-26	14	1			0
2020-03-27	14	1			0
2020-03-28	15	1			0
2020-03-29	18	1			0
2020-03-30	18	1			0
2020-03-31	19	1			0
2020-04-01	20	1			0
2020-04-02	20	1			0
2020-04-03	24	1			0
2020-04-04	25	1			1
2020-04-05	26	1			1
2020-04-06	26	1			1
2020-04-07	29	1			1
2020-04-08	29	1			2
2020-04-09	33	1			4
2020-04-10	35	1			5
2020-04-11	79	2			5
2020-04-12	90	2			5
2020-04-13	91	2			5
2020-04-14	97	2			5
2020-04-15	107	4			5
2020-04-16	109	4			5
2020-04-17	114	4			5
2020-04-18	120	4			5
2020-04-19	122	5			14
2020-04-20	124	5			14
2020-04-21	131	5			14
2020-04-22	131	9			14
2020-04-23	138	9			14
2020-04-24	140	9			14
2020-04-25	140	9			14
2020-04-26	141	9			15
2020-04-27	146	9			15
2020-04-28	146	11			15
2020-04-29	146	15			15
2020-04-30	146	15			15
2020-05-01	146	15			15
2020-05-02	146	15			15
2020-05-03	146	16			36
2020-05-04	146	16			36
2020-05-05	146	16			36
2020-05-06	147	16			47
2020-05-07	147	18			47
2020-05-08	147	18			55
2020-05-09	147	18			64
2020-05-10	147	18			66
2020-05-11	147	18			68
2020-05-12	147	18			71
2020-05-13	147	18			76
2020-05-14	147	18			82
2020-05-15	147	18			82
2020-05-16	147	18			93
2020-05-17	147	18			94
2020-05-18	147	18			96
2020-05-19	148	18			101
2020-05-20	148	19			104
2020-05-21	148	19			104
2020-05-22	149	19			105
2020-05-23	149	19			106
2020-05-24	149	19			108
2020-05-25	149	19			112
2020-05-26	149	19			115
2020-05-27	149	19			116
2020-05-28	149	19			116
2020-05-29	149	19			117
2020-05-30	149	19			118
2020-05-31	149	19			118
2020-06-01	149	19			121
2020-06-02	149	19			122
2020-06-03	149	19			122
2020-06-04	149	19			122
2020-06-05	151	19			122
2020-06-06	151	19			123
2020-06-07	151	19			123
2020-06-08	151	19			125
2020-06-09	151	19			126
2020-06-10	151	19			126
2020-06-11	151	19			126
2020-06-12	151	19			126
2020-06-13	151	19			127
2020-06-14	151	19			127
2020-06-15	151	19			128
2020-06-16	151	19			129
2020-06-17	151	19			130
2020-06-18	151	19			130
2020-06-19	151	19			130
2020-06-20	151	19			130
2020-06-21	151	19			130
2020-06-22	151	19			130
2020-06-23	151	19			130
2020-06-24	152	19			130
2020-06-25	152	19			130
2020-06-26	152	19			131
2020-06-27	152	19			131
2020-06-28	152	19			131
2020-06-29	152	19			131
2020-06-30	153	19			131
2020-07-01	153	19			131
2020-07-02	153	19			131
2020-07-03	154	19			131
2020-07-04	154	19			133
2020-07-05	155	19			133
2020-07-06	155	19			133
2020-07-07	155	19			133
2020-07-08	155	19			133
2020-07-09	155	19			133
2020-07-10	155	19			133
