# Data source: https://raw.githubusercontent.com/kaz-ogiwara/covid19/master/data/prefectures.csv
# Data provenance: https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/0000121431_00086.html
# License: MIT license
time	cases	deaths	hospitalized	icu	recovered
2020-03-11	11				
2020-03-12	14				
2020-03-13	14				
2020-03-14	14				
2020-03-15	14				
2020-03-16	14				
2020-03-17	20				
2020-03-18	21	0			1
2020-03-19	21	0			1
2020-03-20	21	0			1
2020-03-21	26	0			2
2020-03-22	26	0			3
2020-03-23	26	0			3
2020-03-24	28	0			3
2020-03-25	29	0			3
2020-03-26	29	0			3
2020-03-27	29	0			7
2020-03-28	31	0			7
2020-03-29	31	0			7
2020-03-30	31	0			7
2020-03-31	31	0			10
2020-04-01	31	0			10
2020-04-02	31	0			10
2020-04-03	32	0			11
2020-04-04	32	0			11
2020-04-05	32	0			11
2020-04-06	32	0			11
2020-04-07	34	0			15
2020-04-08	37	0			17
2020-04-09	39	0			17
2020-04-10	41	0			24
2020-04-11	41	0			24
2020-04-12	42	0			24
2020-04-13	42	0			25
2020-04-14	45	0			25
2020-04-15	46	0			25
2020-04-16	47	0			29
2020-04-17	53	0			29
2020-04-18	56	0			29
2020-04-19	56	0			29
2020-04-20	56	0			29
2020-04-21	58	0			29
2020-04-22	61	0			32
2020-04-23	62	0			32
2020-04-24	65	0			32
2020-04-25	65	0			32
2020-04-26	69	0			32
2020-04-27	69	0			32
2020-04-28	75	0			32
2020-04-29	75	0			32
2020-04-30	75	0			32
2020-05-01	77	0			32
2020-05-02	77	0			32
2020-05-03	77	0			32
2020-05-04	77	0			32
2020-05-05	78	0			32
2020-05-06	78	0			32
2020-05-07	78	0			32
2020-05-08	82				46
2020-05-09	82				46
2020-05-10	82				47
2020-05-11	82				50
2020-05-12	82	0			50
2020-05-13	82	0			51
2020-05-14	82	0			51
2020-05-15	83	0			60
2020-05-16	83	0			60
2020-05-17	83	0			60
2020-05-18	83	0			64
2020-05-19	83	0			64
2020-05-20	83	0			67
2020-05-21	83	0			68
2020-05-22	83	0			69
2020-05-23	83	0			69
2020-05-24	83	0			69
2020-05-25	83	0			74
2020-05-26	83	0			74
2020-05-27	83	0			75
2020-05-28	83	0			75
2020-05-29	83	0			77
2020-05-30	83	0			77
2020-05-31	83	0			77
2020-06-01	83	0			79
2020-06-02	83	0			81
2020-06-03	83	0			81
2020-06-04	83	0			81
2020-06-05	83	0			81
2020-06-06	83	0			81
2020-06-07	83	0			81
2020-06-08	83	0			81
2020-06-09	83	0			81
2020-06-10	83	0			81
2020-06-11	83	0			81
2020-06-12	83	0			81
2020-06-13	83	0			81
2020-06-14	83	0			81
2020-06-15	83	0			81
2020-06-16	83	0			81
2020-06-17	83	0			81
2020-06-18	83	0			81
2020-06-19	84	0			81
2020-06-20	84	0			81
2020-06-21	84	0			81
2020-06-22	84	0			81
2020-06-23	84	0			81
2020-06-24	84	0			81
2020-06-25	84	0			81
2020-06-26	84	0			81
2020-06-27	84	0			81
2020-06-28	84	0			81
2020-06-29	84	0			82
2020-06-30	84	0			82
2020-07-01	84	0			82
2020-07-02	84	0			83
2020-07-03	84	0			83
2020-07-04	84	0			83
2020-07-05	84	0			83
2020-07-06	85	0			83
2020-07-07	85	0			83
2020-07-08	86	0			83
2020-07-09	86	0			83
2020-07-10	86	0			83
