# Data source: https://raw.githubusercontent.com/kaz-ogiwara/covid19/master/data/prefectures.csv
# Data provenance: https://www.mhlw.go.jp/stf/seisakunitsuite/bunya/0000121431_00086.html
# License: MIT license
time	cases	deaths	hospitalized	icu	recovered
2020-03-11	2				
2020-03-12	3				
2020-03-13	3				
2020-03-14	3				
2020-03-15	3				
2020-03-16	3				
2020-03-17	3				
2020-03-18	3	0			1
2020-03-19	3	0			1
2020-03-20	3	0			1
2020-03-21	3	0			1
2020-03-22	3	0			1
2020-03-23	3	0			1
2020-03-24	3	0			1
2020-03-25	3	0			2
2020-03-26	3	0			2
2020-03-27	3	0			2
2020-03-28	4	0			2
2020-03-29	4	0			2
2020-03-30	4	0			2
2020-03-31	6	0			3
2020-04-01	6	0			3
2020-04-02	6	0			3
2020-04-03	8	0			3
2020-04-04	10	0			3
2020-04-05	10	0			3
2020-04-06	10	0			3
2020-04-07	10	0			3
2020-04-08	15	0			3
2020-04-09	16	0			3
2020-04-10	34	0			3
2020-04-11	39	0			3
2020-04-12	41	0			3
2020-04-13	46	0			3
2020-04-14	46	0			3
2020-04-15	47	0			3
2020-04-16	48	0			5
2020-04-17	50	0			5
2020-04-18	50	0			8
2020-04-19	52	0			8
2020-04-20	52	0			8
2020-04-21	53	0			8
2020-04-22	57	0			13
2020-04-23	58	0			13
2020-04-24	59	0			13
2020-04-25	62	0			13
2020-04-26	63	0			13
2020-04-27	64	0			13
2020-04-28	67	0			24
2020-04-29	68	0			24
2020-04-30	72	1			24
2020-05-01	73	1			24
2020-05-02	73	1			24
2020-05-03	73	1			24
2020-05-04	73	1			24
2020-05-05	73	1			24
2020-05-06	73	1			42
2020-05-07	73	1			42
2020-05-08	73	1			46
2020-05-09	73	1			46
2020-05-10	73	1			46
2020-05-11	73	1			57
2020-05-12	73	1			57
2020-05-13	73	1			60
2020-05-14	73	1			61
2020-05-15	73	1			66
2020-05-16	73	1			66
2020-05-17	73	1			66
2020-05-18	73	1			70
2020-05-19	73	1			70
2020-05-20	73	1			70
2020-05-21	74	1			70
2020-05-22	74	1			70
2020-05-23	74	1			70
2020-05-24	75	1			70
2020-05-25	75	1			70
2020-05-26	75	1			71
2020-05-27	75	1			71
2020-05-28	76	1			71
2020-05-29	76	1			72
2020-05-30	76	1			72
2020-05-31	76	1			72
2020-06-01	76	1			73
2020-06-02	76	1			73
2020-06-03	76	1			73
2020-06-04	76	1			73
2020-06-05	75	1			72
2020-06-06	75	1			72
2020-06-07	75	1			72
2020-06-08	75	1			73
2020-06-09	75	1			73
2020-06-10	76	1			73
2020-06-11	77	1			73
2020-06-12	77	1			73
2020-06-13	77	1			73
2020-06-14	77	1			73
2020-06-15	77	1			73
2020-06-16	78	1			73
2020-06-17	79	1			74
2020-06-18	79	1			74
2020-06-19	80	1			74
2020-06-20	80	1			74
2020-06-21	80	1			74
2020-06-22	80	1			75
2020-06-23	80	1			75
2020-06-24	80	1			75
2020-06-25	80	1			75
2020-06-26	80	1			75
2020-06-27	80	1			75
2020-06-28	80	1			75
2020-06-29	81	1			77
2020-06-30	81	1			77
2020-07-01	81	1			79
2020-07-02	81	1			79
2020-07-03	86	1			79
2020-07-04	86	1			79
2020-07-05	86	1			79
2020-07-06	86	1			81
2020-07-07	86	1			81
2020-07-08	88	1			81
2020-07-09	91	1			82
2020-07-10	92	1			82
