# Data source: https://raw.githubusercontent.com/tryggvigy/CoronaWatchIS/master/data/covid_in_is.cvs
# Data provenance: https://github.com/tryggvigy/CoronaWatchIS
# License: none specified
time	cases	deaths	hospitalized	ICU	recovered
2020-02-27	0	0			
2020-02-28	1	0			
2020-02-29	1	0			
2020-03-01	4	0			
2020-03-02	10	0			
2020-03-03	15	0			
2020-03-04	30	0			
2020-03-05	38	0			
2020-03-06	47	0			
2020-03-07	54	0	0		
2020-03-08	59	0	0		
2020-03-09	68	0	0		
2020-03-10	82	0	0		
2020-03-11	106	0	0		
2020-03-12	122	0	0		
2020-03-13	142	0	0		
2020-03-14	166	0	1		
2020-03-15	186	0	1		
2020-03-16	208	0	2		
2020-03-17	261	0	2		
2020-03-18	339	0	2		
2020-03-19	416	0	1		
2020-03-20	476	0	1		
2020-03-21	567	0	1		
2020-03-22	589	0	1		
2020-03-23	656	0	0		
2020-03-24	762	1	2		
2020-03-25	802	0	2		
2020-03-26	889	0	3		
2020-03-27			6		
